Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-06,164.5,166.85000610351562,164.0500030517578,166.0500030517578,160.62400817871094,7588936,170.85000610351562,162.5500030517578,,166.89999389648438,165.5500030517578,,,-27.566191406227006,Ascending Triangle,-1.0,-1.0,,,,-1.349990844726597,196.59979248046952,
2023-02-07,166.5,167.6999969482422,164.3000030517578,165.25,159.85015869140625,8699758,167.6999969482422,162.5500030517578,Inverse Head and Shoulder,166.0500030517578,165.25,,236.6750030517561,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.49999999999998807,154.0500030517581,HL
2023-02-08,165.60000610351562,165.75,164.10000610351562,165.5,160.0919952392578,8839686,167.6999969482422,164.0500030517578,,166.0500030517578,165.25,,,52.84957122803681,Ascending Triangle,-1.0,1.0,,,Double Top,-0.8000030517577451,185.25007629394364,LH
2023-02-09,165.9499969482422,166.64999389648438,164.64999389648438,166.0,160.5756378173828,5507650,167.6999969482422,164.10000610351562,,166.0,165.25,,200.49999999999957,,Ascending Triangle,-1.0,1.0,,,Double Bottom,0.24999999999999695,159.00000000000009,HL
2023-02-10,165.10000610351562,165.8000030517578,164.10000610351562,165.0,159.6083221435547,9468345,166.64999389648438,164.10000610351562,,166.0,165.0,,234.99999999999423,,,1.0,0.0,,,,0.4999999999999583,152.5000000000011,LH
2023-02-13,165.10000610351562,168.1999969482422,164.8000030517578,167.85000610351562,162.36520385742188,9829152,168.1999969482422,164.10000610351562,,167.85000610351562,165.0,,,25.14999389648537,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.9999999999999929,192.9999999999998,
2023-02-14,168.5,168.5,164.85000610351562,166.0500030517578,160.62400817871094,12916373,168.5,164.10000610351562,Inverse Head and Shoulder,167.85000610351562,165.0,,558.4433512878634,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.850006103515647,85.1998291015618,HL
2023-02-15,166.0,166.5,164.1999969482422,165.8000030517578,160.38218688964844,11855678,168.5,164.1999969482422,,167.85000610351562,165.8000030517578,,,-78.3904168701315,,-1.0,-1.0,,,Double Top,-1.8000030517578496,220.05009460449332,LH
2023-02-16,166.0,167.6999969482422,165.60000610351562,167.39999389648438,161.92990112304688,7923121,168.5,164.1999969482422,,167.39999389648438,165.8000030517578,,,131.70000457763788,Ascending Triangle,-1.0,1.0,,,,-0.24999999999999134,173.55000305175753,
2023-02-17,167.0,169.64999389648438,166.4499969482422,168.0500030517578,162.55865478515625,10182025,169.64999389648438,164.1999969482422,,168.0500030517578,165.8000030517578,,385.07875320431117,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.5999908447265139,116.200286865236,
2023-02-20,167.6999969482422,170.0,167.25,167.89999389648438,162.41354370117188,6679716,170.0,165.60000610351562,,168.0500030517578,167.39999389648438,,255.73623413080804,,,1.0,1.0,Wedge Up,Channel Up,,0.6500091552734714,146.59970092773324,
2023-02-21,169.0500030517578,174.25,169.0500030517578,173.25,167.5887451171875,26883881,174.25,166.4499969482422,Inverse Head and Shoulder,173.25,167.89999389648438,,,147.0112190246573,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.15000915527344377,173.00030517578142,HL
2023-02-22,172.9499969482422,173.1999969482422,168.5,170.5,164.92860412597656,12225021,174.25,167.25,,173.25,167.89999389648438,,898.175827026365,,,1.0,1.0,Wedge Up,Channel Up,,5.35000610351561,-14.000213623046372,LL
2023-02-23,170.9499969482422,171.64999389648438,169.0,169.60000610351562,164.0580291748047,11184381,174.25,168.5,,173.25,169.60000610351562,,,-196.9000167846658,,-1.0,-1.0,,,,-2.749999999999985,269.4999999999996,
2023-02-24,170.25,171.1999969482422,169.39999389648438,171.0,165.41226196289062,8338893,173.1999969482422,168.5,,171.0,169.60000610351562,,,49.00082397460511,Ascending Triangle,-1.0,1.0,,,,-0.8999938964844075,202.8997802734388,LH
2023-02-27,171.14999389648438,173.5,170.5,172.39999389648438,166.7665252685547,17669762,173.5,169.0,Inverse Head and Shoulder,172.39999389648438,169.60000610351562,,359.1591711426115,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.3999938964843461,117.80023193359484,HL
2023-02-28,172.8000030517578,173.0,169.85000610351562,170.5,164.92860412597656,19044910,173.5,169.39999389648438,,172.39999389648438,170.5,,356.49919128418117,,,1.0,1.0,Wedge Up,Channel Up,Double Top,1.3999938964843865,117.8002319335933,LH
2023-03-01,170.9499969482422,173.0500030517578,169.9499969482422,172.25,166.62142944335938,9318790,173.5,169.85000610351562,,172.39999389648438,170.5,,,-80.77419281005518,Ascending Triangle,-1.0,-1.0,,,,-1.8999938964843497,246.49975585937403,HH
2023-03-02,172.1999969482422,172.1999969482422,170.25,170.8000030517578,165.21881103515625,7725981,173.0500030517578,169.85000610351562,,172.25,170.5,,399.4000053405803,,,-1.0,1.0,,,,1.7500000000000315,100.49999999999875,LH
2023-03-03,172.0,175.0,171.5,172.60000610351562,166.95999145507812,12962719,175.0,169.9499969482422,,172.60000610351562,170.8000030517578,,,-18.569607238747494,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.4499969482421622,231.69987487792872,
2023-03-06,172.89999389648438,177.5,172.6999969482422,176.8000030517578,171.02273559570312,12402804,177.5,170.25,,176.8000030517578,170.8000030517578,,413.4404199218899,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.800003051757854,95.19987487792794,
2023-03-08,175.6999969482422,179.14999389648438,175.4499969482422,178.85000610351562,173.00575256347656,22099710,179.14999389648438,171.5,,178.85000610351562,172.60000610351562,,743.1696171569736,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.19999694824226,-7.999862670901684,
2023-03-09,178.39999389648438,182.1999969482422,178.0,179.4499969482422,173.58615112304688,18874546,182.1999969482422,172.6999969482422,Inverse Head and Shoulder,179.4499969482422,176.8000030517578,,454.47291015624006,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.0500030517578076,86.59986877441428,HL
2023-03-10,178.0,181.0,177.8000030517578,180.75,174.84365844726562,12399692,182.1999969482422,175.4499969482422,,180.75,178.85000610351562,,260.29876327514364,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,0.599990844726541,151.85041809082136,LH
2023-03-13,181.3000030517578,181.5500030517578,179.4499969482422,179.6999969482422,173.82797241210938,13669178,182.1999969482422,177.8000030517578,,180.75,179.4499969482422,,353.26040100096213,,,-1.0,1.0,,,,1.3000030517577739,119.64985656738465,HL
2023-03-14,178.64999389648438,181.0,177.1999969482422,177.89999389648438,172.08677673339844,9217542,181.5500030517578,177.1999969482422,,180.75,177.89999389648438,,,43.30460693360598,,0.0,-1.0,,,,-1.050003051757862,230.1001434326196,LL
2023-03-15,179.4499969482422,179.5500030517578,177.75,178.1999969482422,172.3769989013672,8548173,181.5500030517578,177.1999969482422,Head and Shoulder,179.6999969482422,177.89999389648438,,,-54.66039489745748,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.800003051757858,266.10014343261946,HL
2023-03-16,178.1999969482422,180.0,176.9499969482422,179.60000610351562,173.73126220703125,9405016,181.0,176.9499969482422,,179.60000610351562,177.89999389648438,,217.08039428712644,,Ascending Triangle,-1.0,-1.0,,,,0.3000030517577999,163.19984436035227,
2023-03-17,181.6999969482422,181.6999969482422,175.89999389648438,176.9499969482422,171.16783142089844,47276890,181.6999969482422,175.89999389648438,,179.60000610351562,176.9499969482422,,355.9311549377095,,,1.0,-1.0,,,,1.4000091552733838,108.19953918457314,HH
2023-03-20,177.5500030517578,177.5500030517578,174.9499969482422,176.0,170.24887084960938,5627841,181.6999969482422,174.9499969482422,,179.60000610351562,176.0,,,-151.6511383056653,,-1.0,-1.0,,,,-2.6500091552734477,314.7504730224615,LL
2023-03-21,176.85000610351562,177.5500030517578,175.3000030517578,177.10000610351562,171.3129425048828,12894327,181.6999969482422,174.9499969482422,,177.10000610351562,176.0,,,58.10537292482363,Ascending Triangle,-1.0,-1.0,,,,-0.9499969482421856,226.3498382568359,HL
2023-03-22,177.8000030517578,177.8000030517578,173.8000030517578,174.35000610351562,168.65281677246094,7893205,177.8000030517578,173.8000030517578,,177.10000610351562,174.35000610351562,,309.4857473755251,,,1.0,-1.0,,,,1.1000061035156217,117.69967651367202,HH
2023-03-23,174.0500030517578,175.85000610351562,173.6999969482422,174.60000610351562,168.89463806152344,5759884,177.8000030517578,173.6999969482422,,177.10000610351562,174.35000610351562,,,-154.5500106811533,Ascending Triangle,-1.0,-1.0,,,,-2.7500000000000075,325.60000610351597,
2023-03-24,175.1999969482422,175.1999969482422,172.35000610351562,172.6999969482422,167.0567169189453,4977283,177.8000030517578,172.35000610351562,,174.60000610351562,172.6999969482422,,203.77500534057532,,,-1.0,-1.0,,,,0.2499999999999937,160.60000610351585,
2023-03-27,172.64999389648438,173.9499969482422,170.6999969482422,171.25,165.65411376953125,12077986,175.85000610351562,170.6999969482422,,174.60000610351562,171.25,,,-44.376049041749695,,-1.0,-1.0,,,,-1.9000091552734528,281.0005187988291,
2023-03-28,171.35000610351562,173.0,170.5,172.0,166.3795928955078,8750986,175.1999969482422,170.5,,172.6999969482422,171.25,,,5.950347900389801,Ascending Triangle,-1.0,-1.0,,,,-1.4499969482421935,255.34982299804707,LH
2023-03-29,172.64999389648438,175.39999389648438,171.6999969482422,174.0,168.31422424316406,20272070,175.39999389648438,170.5,,174.0,171.25,,258.25000000000233,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.7500000000000202,127.74999999999882,
2023-03-31,174.8000030517578,177.25,174.60000610351562,175.10000610351562,169.37828063964844,8125121,177.25,170.5,,175.10000610351562,172.0,,404.20001220703335,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.000000000000019,53.99999999999876,
2023-04-03,175.60000610351562,178.10000610351562,175.4499969482422,177.8000030517578,171.9900665283203,9098662,178.10000610351562,171.6999969482422,Inverse Head and Shoulder,177.8000030517578,174.0,,303.580722351091,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.1000061035156095,107.99963378906344,HL
2023-04-05,178.3000030517578,178.3000030517578,175.14999389648438,175.89999389648438,170.1521453857422,10829323,178.3000030517578,174.60000610351562,,177.8000030517578,175.10000610351562,,485.3296389770732,,,1.0,1.0,Wedge Up,Channel Up,,2.6999969482422204,10.400192260740212,HH
2023-04-06,176.39999389648438,176.60000610351562,174.85000610351562,175.1999969482422,169.47503662109375,7159274,178.3000030517578,174.85000610351562,,177.8000030517578,175.1999969482422,,,-37.28102752682486,,-1.0,-1.0,,,Double Top,-1.9000091552734137,295.60057067870946,LH
2023-04-10,175.85000610351562,178.0,175.1999969482422,177.60000610351562,171.79660034179688,10968456,178.3000030517578,174.85000610351562,,177.60000610351562,175.1999969482422,,,95.68033935548374,Ascending Triangle,-1.0,1.0,,,,-0.6999969482422198,219.9998016357443,
2023-04-11,178.10000610351562,179.75,176.5500030517578,178.10000610351562,172.28025817871094,9208605,179.75,174.85000610351562,Inverse Head and Shoulder,178.10000610351562,175.1999969482422,,449.04105621343336,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.400009155273425,21.599411010742994,HL
2023-04-12,178.0,178.3000030517578,175.3000030517578,175.8000030517578,170.055419921875,7591360,179.75,175.1999969482422,,178.10000610351562,175.8000030517578,,233.00000762939467,,,1.0,1.0,Wedge Up,Channel Up,,0.5000000000000011,145.10000610351557,
2023-04-13,176.0,176.10000610351562,172.3000030517578,173.0500030517578,167.395263671875,9944382,179.75,172.3000030517578,,178.10000610351562,173.0500030517578,,,-68.11532760620321,,-1.0,-1.0,,,,-2.300003051757743,329.9002075195265,
2023-04-17,172.35000610351562,173.9499969482422,169.25,169.60000610351562,164.0580291748047,17401126,178.3000030517578,169.25,,175.8000030517578,169.60000610351562,,,-106.35001373290572,,-1.0,-1.0,,,,-2.7499999999999565,360.05000305175486,
2023-04-18,170.0,170.75,169.0,170.10000610351562,164.54168701171875,16199789,176.10000610351562,169.0,,173.0500030517578,169.60000610351562,,,-179.19470642088424,Ascending Triangle,-1.0,-1.0,,,,-3.449996948242232,407.64979553222963,
2023-04-19,168.75,169.9499969482422,166.8000030517578,167.10000610351562,161.63970947265625,16314641,173.9499969482422,166.8000030517578,Head and Shoulder,170.10000610351562,167.10000610351562,,218.65000915527622,,,-1.0,-1.0,,,Double Top,0.5000000000000283,135.1000061035137,LH
2023-04-20,167.10000610351562,170.1999969482422,166.8000030517578,169.6999969482422,164.1547393798828,15498083,170.75,166.8000030517578,,170.10000610351562,167.10000610351562,,,-128.9999847412143,Ascending Triangle,-1.0,-1.0,,,,-3.0000000000000338,380.100006103518,HH
2023-04-21,169.64999389648438,169.9499969482422,168.39999389648438,169.6999969482422,164.1547393798828,6672391,170.1999969482422,166.8000030517578,,169.6999969482422,167.10000610351562,,423.7190945434875,,,0.0,1.0,,,Double Bottom,2.5999908447265887,-17.499343872072217,HL
2023-04-24,168.5,171.25,168.1999969482422,170.9499969482422,165.3638916015625,8088991,171.25,166.8000030517578,,170.9499969482422,169.6999969482422,,169.69999694824637,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.3374589208175113e-14,169.69999694823895,LL
2023-04-25,171.3000030517578,172.4499969482422,170.35000610351562,171.10000610351562,165.50900268554688,9175412,172.4499969482422,168.1999969482422,,171.10000610351562,169.6999969482422,,292.3250045776389,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.2500000000000229,78.44999694824043,HL
2023-04-26,171.10000610351562,171.6999969482422,169.5,169.85000610351562,164.2998504638672,9032416,172.4499969482422,168.1999969482422,,171.10000610351562,169.85000610351562,,185.32837539678607,,,1.0,1.0,Wedge Up,Channel Up,,0.15000915527345546,159.84931945800645,
2023-04-27,170.0,171.35000610351562,168.8000030517578,170.9499969482422,165.3638916015625,9054900,172.4499969482422,168.8000030517578,,171.10000610351562,169.85000610351562,,,51.162509918213885,Ascending Triangle,-1.0,-1.0,,,,-1.2499999999999896,264.85000610351483,LH
2023-04-28,171.89999389648438,172.5,169.60000610351562,172.0,166.3795928955078,21552892,172.5,168.8000030517578,,172.0,169.85000610351562,,275.44912719726483,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.099990844726554,86.25070190429754,
2023-05-02,172.64999389648438,176.0,172.5500030517578,175.60000610351562,169.86195373535156,8893428,176.0,168.8000030517578,,175.60000610351562,170.9499969482422,,274.4803042602726,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.0500030517578134,90.09976196289054,
2023-05-03,175.60000610351562,178.64999389648438,175.10000610351562,176.35000610351562,170.58746337890625,11194149,178.64999389648438,169.60000610351562,Inverse Head and Shoulder,176.35000610351562,172.0,,526.0606222534659,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.6000061035157356,-108.80047607422759,HL
2023-05-04,176.4499969482422,177.4499969482422,174.8000030517578,176.35000610351562,170.58746337890625,4671155,178.64999389648438,172.5500030517578,,176.35000610351562,175.60000610351562,,248.61251068115155,,,1.0,1.0,Wedge Up,Channel Up,,0.7499999999999923,116.3500061035162,
2023-05-05,176.35000610351562,176.39999389648438,173.0,174.25,168.5560760498047,5958697,178.64999389648438,173.0,Head and Shoulder,176.35000610351562,174.25,,,176.3500061035143,,-1.0,-1.0,,,Double Top,-1.444659917684151e-14,176.35000610351682,LH
2023-05-08,174.8000030517578,177.5500030517578,174.5,177.0500030517578,171.2645721435547,6287186,177.5500030517578,173.0,,177.0500030517578,174.25,,,-25.35558654787542,Ascending Triangle,1.0,-1.0,,,,-2.100006103515681,346.4505004882859,
2023-05-09,177.1999969482422,178.64999389648438,175.1999969482422,176.0,170.24887084960938,7918748,178.64999389648438,173.0,Inverse Head and Shoulder,177.0500030517578,174.25,,437.4502868652371,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.8000030517578414,-55.35025024414297,HL
2023-05-10,176.0,177.35000610351562,174.9499969482422,177.0500030517578,171.2645721435547,6231734,178.64999389648438,174.5,,177.0500030517578,176.0,,,78.297212829584,Ascending Triangle,-1.0,1.0,,,,-1.0500030517577752,264.2002563476531,LH
2023-05-11,177.60000610351562,180.0,176.9499969482422,179.5500030517578,173.68287658691406,12125975,180.0,174.9499969482422,,179.5500030517578,176.0,,276.3277947998101,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.0500030517577714,87.79974365234723,HL
2023-05-12,179.10000610351562,179.25,174.5,174.9499969482422,169.2332000732422,8920297,180.0,174.5,,179.5500030517578,174.9499969482422,,401.9249954223619,,,1.0,-1.0,,,,2.4999999999999845,-35.44999694824082,
2023-05-15,174.0,176.75,173.85000610351562,175.9499969482422,170.2005157470703,7980565,180.0,173.85000610351562,Head and Shoulder,179.5500030517578,174.9499969482422,,,-234.22053192136923,Ascending Triangle,-1.0,-1.0,,,Double Top,-4.600006103515639,575.1505279541029,LH
2023-05-16,176.89999389648438,178.0,175.5,177.4499969482422,171.65150451660156,7874923,179.25,173.85000610351562,,177.4499969482422,174.9499969482422,,265.3999938964851,,Ascending Triangle,-1.0,1.0,,,Double Bottom,1.000000000000008,87.94999694824152,HL
2023-05-17,177.4499969482422,177.85000610351562,175.0500030517578,176.0,170.24887084960938,6639494,178.0,173.85000610351562,,177.4499969482422,175.9499969482422,,307.94999694824156,,,1.0,1.0,Wedge Up,Channel Up,,1.4999999999999927,43.94999694824288,
2023-05-18,177.0,177.6999969482422,174.64999389648438,175.10000610351562,169.37828063964844,6921939,178.0,174.64999389648438,,177.4499969482422,175.10000610351562,,,52.60525085451334,,-1.0,-1.0,,,,-1.4499969482421597,306.49972534179454,
2023-05-19,175.0,175.35000610351562,172.9499969482422,173.3000030517578,167.63711547851562,6657753,177.85000610351562,172.9499969482422,Head and Shoulder,176.0,173.3000030517578,,,101.03050567629359,,-1.0,-1.0,,,Double Top,-0.8999938964843096,256.99945068358784,LH
2023-05-22,173.3000030517578,177.0500030517578,173.14999389648438,174.10000610351562,168.4109649658203,13339834,177.6999969482422,172.9499969482422,,175.10000610351562,173.3000030517578,,,25.519741516082888,Ascending Triangle,-1.0,-1.0,,,,-1.8000030517579564,338.90028381348986,HL
2023-05-23,174.9499969482422,175.64999389648438,172.8000030517578,174.14999389648438,168.45932006835938,8359389,177.0500030517578,172.8000030517578,,174.14999389648438,173.3000030517578,,239.02024887082848,,Ascending Triangle,1.0,-1.0,,,,0.8000030517577813,99.699722290042,LL
2023-05-24,174.0,175.3000030517578,173.4499969482422,174.9499969482422,169.2332000732422,8507023,177.0500030517578,172.8000030517578,Head and Shoulder,174.9499969482422,174.10000610351562,,178.19650558475263,,Ascending Triangle,-1.0,1.0,,,Double Bottom,0.049987792968732576,169.4511413574235,HL
2023-05-25,174.9499969482422,175.5500030517578,173.39999389648438,174.5,168.79791259765625,7986243,175.64999389648438,172.8000030517578,,174.9499969482422,174.14999389648438,,238.5502395629901,,,-1.0,1.0,,,,0.800003051757835,98.94970703124788,LL
2023-05-26,175.0,177.25,174.10000610351562,174.5,168.79791259765625,6926193,177.25,173.39999389648438,,174.9499969482422,174.5,,,139.1752395629918,,1.0,1.0,Wedge Up,Channel Up,,-0.4499969482421434,217.69970703124582,
2023-05-29,174.9499969482422,177.8000030517578,174.8000030517578,176.3000030517578,170.53907775878906,9943211,177.8000030517578,173.39999389648438,,176.3000030517578,174.5,,,174.49999999999787,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.893683489658552e-14,174.50000000000296,
2023-05-30,177.0,178.0,175.60000610351562,176.8000030517578,171.02273559570312,9727639,178.0,174.10000610351562,,176.8000030517578,174.5,,318.14024902344187,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.8000030517577499,-0.10029602050164901,HL
2023-05-31,177.0,177.0,171.9499969482422,173.85000610351562,168.1691436767578,41785992,178.0,171.9499969482422,,176.8000030517578,173.85000610351562,,214.22500610351608,,,-1.0,-1.0,,,,0.5000000000000063,127.30000305175717,
2023-06-01,173.60000610351562,174.6999969482422,171.85000610351562,174.39999389648438,168.70115661621094,11602551,178.0,171.85000610351562,Head and Shoulder,176.8000030517578,173.85000610351562,,,-45.629748840348896,Ascending Triangle,-1.0,-1.0,,,Double Top,-2.949996948242166,468.8497009277324,LH
2023-06-02,175.89999389648438,175.89999389648438,173.39999389648438,174.5500030517578,168.8462677001953,7262018,177.0,171.85000610351562,,174.5500030517578,173.85000610351562,,214.85159774776525,,Ascending Triangle,-1.0,1.0,,,,0.5499877929687466,118.85122680664101,
2023-06-05,175.8000030517578,176.1999969482422,173.5500030517578,174.10000610351562,168.4109649658203,12239684,176.1999969482422,171.85000610351562,,174.5500030517578,174.10000610351562,,185.36566406255577,,,1.0,1.0,Wedge Up,Channel Up,,0.15000915527343608,159.24906921386733,HH
2023-06-06,174.5,175.75,173.5500030517578,175.39999389648438,169.66848754882812,4889564,176.1999969482422,173.39999389648438,,175.39999389648438,174.10000610351562,,,141.52022979735193,Ascending Triangle,-1.0,1.0,,,,-0.449996948242088,220.44969177245076,LH
