Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-05,7070.0,7091.60009765625,7013.0498046875,7043.2001953125,6978.36669921875,577162,7100.0,6951.10009765625,,7043.2001953125,7023.89990234375,,,-108200.70119144145,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-16.600097656252323,8717.109863281492,LH
2023-06-06,7025.0,7132.0,7025.0,7113.9501953125,7048.46533203125,690586,7132.0,7005.0,,7113.9501953125,7023.89990234375,,142356.59295417622,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.300292968752487,5055.2700195309935,
2023-06-07,7120.0,7141.0,7062.0,7079.9501953125,7014.7783203125,534483,7141.0,7013.0498046875,,7113.9501953125,7043.2001953125,,500662.42651365977,,,1.0,1.0,Wedge Up,Channel Up,,70.74999999999827,-244.04980468731816,HL
2023-06-08,7080.0,7111.0,6995.14990234375,7010.10009765625,6945.5712890625,455360,7141.0,6995.14990234375,,7113.9501953125,7010.10009765625,,,-227693.45312498853,,-1.0,-1.0,,,,-33.99999999999834,10649.950195312325,LL
2023-06-09,7012.75,7082.5,7012.0498046875,7037.14990234375,6972.3720703125,447361,7141.0,6995.14990234375,Head and Shoulder,7079.9501953125,7010.10009765625,,,-477131.39745116234,Ascending Triangle,-1.0,-1.0,,,Double Top,-69.85009765625,14414.210449218748,LH
2023-06-12,7050.14990234375,7110.0,7041.60009765625,7097.7001953125,7032.365234375,513255,7111.0,6995.14990234375,,7097.7001953125,7010.10009765625,,196134.22481441012,,Ascending Triangle,-1.0,1.0,,,,27.049804687499304,4142.820800781324,
2023-06-13,7100.0,7200.0,7100.0,7166.75,7100.779296875,800134,7200.0,7012.0498046875,Inverse Head and Shoulder,7166.75,7037.14990234375,,434507.08068847354,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,60.55029296874957,558.2685546875501,HL
2023-06-14,7182.0,7182.0,7082.0498046875,7096.85009765625,7031.5224609375,401520,7200.0,7041.60009765625,,7166.75,7096.85009765625,,489676.43442870694,,,1.0,1.0,Wedge Up,Channel Up,,69.04980468750216,-359.6787109377369,
2023-06-15,7095.0,7141.7001953125,7056.0,7126.60009765625,7060.9990234375,437018,7200.0,7056.0,,7166.75,7096.85009765625,,,-483362.81151366315,Ascending Triangle,-1.0,-1.0,,,,-69.89990234375011,14785.839355468752,LH
2023-06-16,7170.0,7218.60009765625,7131.0,7203.2001953125,7136.8935546875,1414858,7218.60009765625,7056.0,,7203.2001953125,7096.85009765625,,218119.55590819803,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,29.74999999999928,3824.3500976563314,
2023-06-19,7211.9501953125,7398.85009765625,7202.25,7386.2001953125,7318.208984375,1184590,7398.85009765625,7056.0,Inverse Head and Shoulder,7386.2001953125,7126.60009765625,,564407.6455273778,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,76.60009765625206,-1376.0107421877283,HL
2023-06-20,7376.14990234375,7376.14990234375,7201.0,7248.7998046875,7182.07373046875,863826,7398.85009765625,7131.0,,7386.2001953125,7203.2001953125,,1313237.5644531557,,,1.0,1.0,Wedge Up,Channel Up,,183.00000000000432,-13292.799804687978,
2023-06-21,7275.0,7285.89990234375,7177.0,7206.14990234375,7139.81640625,546804,7398.85009765625,7177.0,,7386.2001953125,7206.14990234375,,,-967215.3671484087,,-1.0,-1.0,,,,-137.4003906250013,22912.44433593765,
2023-06-22,7200.10009765625,7204.14990234375,7020.0,7030.0,6965.2880859375,827194,7376.14990234375,7020.0,,7248.7998046875,7030.0,,,-287717.9248046895,,-1.0,-1.0,,,,-42.64990234375029,12110.888671875033,
2023-06-23,7020.9501953125,7055.0,6956.10009765625,6989.64990234375,6925.3095703125,815226,7285.89990234375,6956.10009765625,,7206.14990234375,6989.64990234375,,,-1203762.759043008,,-1.0,-1.0,,,,-176.14990234375432,27463.3886718755,
2023-06-26,6990.0,7035.0,6945.0,6998.7001953125,6934.2763671875,563539,7204.14990234375,6945.0,,7030.0,6989.64990234375,,,-270687.62501956086,Ascending Triangle,-1.0,-1.0,,,,-40.35009765625153,11710.611328125178,LL
2023-06-27,7030.0,7030.0,6954.0,7019.25,6954.63671875,709789,7055.0,6945.0,,7019.25,6989.64990234375,,69457.03454590897,,Ascending Triangle,-1.0,-1.0,,,,9.050292968751528,5930.765624999818,LH
2023-06-28,7054.35009765625,7125.0,7040.0,7090.2001953125,7024.93408203125,709782,7125.0,6945.0,,7090.2001953125,6998.7001953125,,150276.05245114604,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,20.549804687501766,4573.823242187291,
2023-06-30,7100.0,7195.0,7091.2001953125,7160.60009765625,7124.83251953125,887908,7195.0,6954.0,,7160.60009765625,7019.25,,506622.1522412477,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,70.95019531250252,-1423.8232421878004,
2023-07-03,7160.60009765625,7355.0,7160.0,7333.0,7296.37109375,1209227,7355.0,7040.0,,7333.0,7090.2001953125,,514884.6958007648,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,70.39990234374771,-1357.7880859372247,
2023-07-04,7650.0,7920.0,7612.64990234375,7860.4501953125,7821.18701171875,4162208,7920.0,7091.2001953125,,7860.4501953125,7160.60009765625,,1341441.0579638684,,Ascending Triangle,1.0,1.0,Wedge Up,,,172.39990234375261,-13699.788085937818,
2023-07-05,7879.9501953125,7999.89990234375,7780.0,7838.75,7799.59521484375,1978666,7999.89990234375,7160.0,Inverse Head and Shoulder,7860.4501953125,7333.0,,4077534.294677757,,,1.0,1.0,Wedge Up,,Double Bottom,527.450195312503,-57015.92382812536,HL
2023-07-06,7776.0,7824.0,7735.0,7766.25,7727.45703125,1045984,7999.89990234375,7612.64990234375,,7860.4501953125,7766.25,,,-157999.56762693718,,-1.0,1.0,,,,-21.70019531249791,10529.574218749738,
2023-07-07,7720.0,7748.89990234375,7605.60009765625,7622.35009765625,7584.27587890625,1094915,7999.89990234375,7605.60009765625,,7838.75,7622.35009765625,,,-535791.6320801097,,-1.0,-1.0,,,,-72.50000000000422,16828.750000000535,
2023-07-10,7622.35009765625,7629.9501953125,7432.2998046875,7533.25,7495.62109375,1451518,7824.0,7432.2998046875,Head and Shoulder,7766.25,7533.25,,,-1058280.2015380878,,-1.0,-1.0,,,Double Top,-143.89990234375026,25753.73779296879,LH
2023-07-11,7567.0,7680.0,7381.0,7444.0,7406.81689453125,1675043,7748.89990234375,7381.0,,7622.35009765625,7444.0,,,-644412.1645507981,,-1.0,-1.0,,,,-89.10009765625232,18848.962402344052,LL
2023-07-12,7469.89990234375,7508.0,7398.14990234375,7431.9501953125,7394.8271484375,1131755,7680.0,7381.0,,7533.25,7431.9501953125,,,-644433.5549316667,Descending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-89.25000000000357,18868.000000000455,LH
2023-07-13,7469.9501953125,7522.89990234375,7416.0,7474.60009765625,7437.26416015625,747052,7680.0,7381.0,Inverse Head and Shoulder,7474.60009765625,7431.9501953125,,,-81081.09629393267,Ascending Triangle,-1.0,1.0,,,Double Bottom,-12.049804687500876,8986.375000000118,HL
2023-07-14,7474.0,7518.89990234375,7399.89990234375,7482.35009765625,7444.9755859375,726600,7522.89990234375,7398.14990234375,,7482.35009765625,7431.9501953125,,321051.61375974293,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,42.64990234374821,1930.1127929689837,LH
2023-07-17,7520.0,7542.0,7442.0,7510.9501953125,7473.4326171875,506744,7542.0,7399.89990234375,,7510.9501953125,7474.60009765625,,64676.96411133901,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.750000000001475,6467.100097656057,HL
2023-07-18,7520.0,7555.0,7373.10009765625,7420.0,7382.9365234375,1309709,7555.0,7373.10009765625,,7510.9501953125,7420.0,,215948.4619140698,,,1.0,-1.0,,,,28.600097656251005,3735.7373046873645,LL
2023-07-19,7441.9501953125,7599.0,7430.0,7584.7001953125,7546.814453125,975943,7599.0,7373.10009765625,,7584.7001953125,7420.0,,,-670313.5881738638,Ascending Triangle,1.0,-1.0,,,,-90.95019531249967,19516.375976562456,
2023-07-20,7551.0,7637.14990234375,7502.0,7596.60009765625,7558.65478515625,649436,7637.14990234375,7373.10009765625,,7596.60009765625,7420.0,,1236676.3938183964,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,164.7001953125024,-14485.12597656282,
2023-07-21,7596.60009765625,7657.7001953125,7533.10009765625,7581.75,7543.87890625,673394,7657.7001953125,7430.0,,7596.60009765625,7581.75,,96212.19787597022,,,1.0,1.0,Wedge Up,Channel Up,,11.899902343749147,5990.1132812501155,HH
2023-07-24,7581.64990234375,7644.7998046875,7560.35009765625,7581.60009765625,7543.7294921875,584342,7657.7001953125,7502.0,Inverse Head and Shoulder,7596.60009765625,7581.60009765625,,,-102986.13855956784,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-14.850097656248387,9601.36328124978,HL
2023-07-25,7649.39990234375,7649.39990234375,7541.0498046875,7606.4501953125,7568.45556640625,850869,7657.7001953125,7533.10009765625,,7606.4501953125,7581.60009765625,,,6461.912006864628,Ascending Triangle,-1.0,1.0,,,,-0.14990234374871267,7602.1367187498245,
2023-07-26,7635.0,7734.0,7331.0,7433.14990234375,7396.02099609375,2228866,7734.0,7331.0,,7606.4501953125,7433.14990234375,,188891.63768554362,,,1.0,-1.0,,,,24.850097656250863,4177.136718749887,HH
2023-07-27,7577.89990234375,7577.89990234375,7267.7001953125,7284.10009765625,7247.7158203125,2147172,7734.0,7267.7001953125,,7606.4501953125,7284.10009765625,,,-1230814.7903125552,,-1.0,-1.0,,,,-173.3002929687537,31521.890625000517,
2023-07-28,7319.0,7394.60009765625,7210.0,7381.60009765625,7344.728515625,1007050,7734.0,7210.0,,7433.14990234375,7284.10009765625,,,-1072074.9800830316,Ascending Triangle,-1.0,-1.0,,,,-149.04980468750594,28151.07275390709,LL
2023-07-31,7345.0,7369.89990234375,7281.0498046875,7300.2998046875,7263.83447265625,749315,7577.89990234375,7210.0,,7381.60009765625,7284.10009765625,,705413.3310546906,,,-1.0,1.0,,,Double Bottom,97.50000000000044,-6365.899902343811,HL
2023-08-01,7300.2998046875,7330.0,7244.0,7269.7001953125,7233.3876953125,752765,7394.60009765625,7210.0,,7381.60009765625,7269.7001953125,,,-572183.8142675972,,-1.0,1.0,,,,-81.30029296874463,18844.941406249243,
2023-08-02,7290.0,7290.0,7145.0,7203.4501953125,7167.46875,898536,7369.89990234375,7145.0,,7300.2998046875,7203.4501953125,,,-208777.31779288978,,-1.0,-1.0,,,,-30.59960937499962,11645.444335937449,
2023-08-03,7175.0,7224.2998046875,7018.0498046875,7108.35009765625,7072.84375,1081898,7330.0,7018.0498046875,,7269.7001953125,7108.35009765625,,,-454184.7437744429,,-1.0,-1.0,,,,-66.25000000000414,16743.450195313093,LL
2023-08-04,7139.0,7205.0,7071.2998046875,7148.7001953125,7112.9921875,731349,7290.0,7018.0498046875,,7203.4501953125,7108.35009765625,,,-658944.2224316585,Ascending Triangle,-1.0,-1.0,,,,-95.10009765624983,20897.864257812485,
2023-08-07,7162.0,7182.75,7071.60009765625,7122.14990234375,7086.57421875,718409,7224.2998046875,7018.0498046875,Head and Shoulder,7148.7001953125,7108.35009765625,,288637.0300195363,,,-1.0,1.0,,,Double Top,40.35009765625209,1257.5859374996937,LH
2023-08-08,7135.0,7205.0,7085.14990234375,7173.60009765625,7137.767578125,807362,7205.0,7071.2998046875,,7173.60009765625,7122.14990234375,,,-179436.14126465932,Ascending Triangle,0.0,1.0,,,,-26.550292968747478,11025.042968749627,
2023-08-09,7200.0,7214.0,7090.0,7125.35009765625,7089.7587890625,511572,7214.0,7071.60009765625,,7173.60009765625,7122.14990234375,,366159.62538576167,,,1.0,1.0,Wedge Up,Channel Up,,51.45019531250006,-441.0288085937602,HH
2023-08-10,7100.0498046875,7174.0,7092.0,7143.85009765625,7108.166015625,616130,7214.0,7085.14990234375,,7173.60009765625,7125.35009765625,,,-330376.16711424803,Ascending Triangle,-1.0,1.0,,,,-48.2499999999986,14314.600097656044,HL
2023-08-11,7143.85009765625,7159.0,7031.0498046875,7060.60009765625,7025.33203125,630396,7214.0,7031.0498046875,,7143.85009765625,7060.60009765625,,134989.95190430197,,,-1.0,-1.0,,,,18.500000000000735,4368.850097656138,
2023-08-14,7040.0,7058.89990234375,6940.5498046875,7018.0498046875,6982.994140625,693785,7174.0,6940.5498046875,,7143.85009765625,7018.0498046875,,,-564621.2961426217,,-1.0,-1.0,,,,-83.25000000000634,19631.350097657203,
2023-08-16,6994.0,6994.0,6920.0,6981.5,6946.626953125,598795,7159.0,6920.0,Head and Shoulder,7060.60009765625,6981.5,,,-283579.1760253781,,-1.0,-1.0,,,Double Top,-42.55029296874817,13485.694335937224,LH
2023-08-17,7020.0,7020.0,6903.0,6923.25,6888.66796875,710118,7058.89990234375,6903.0,,7018.0498046875,6923.25,,,-240469.81518555252,,-1.0,-1.0,,,,-36.54980468750083,12573.62011718763,HH
2023-08-18,6893.5,6915.7998046875,6845.0,6862.10009765625,6827.82373046875,745533,7020.0,6845.0,,6981.5,6862.10009765625,,,-383823.5806885087,,-1.0,-1.0,,,,-58.25000000000479,15893.750000000737,LH
2023-08-21,6801.0,7063.0,6801.0,7048.2001953125,7012.994140625,1230831,7063.0,6801.0,,7048.2001953125,6862.10009765625,,,-414656.4186816351,Ascending Triangle,1.0,-1.0,,,,-61.14990234375197,16340.334960937804,LL
2023-08-22,7051.0498046875,7153.5,7050.0,7069.9501953125,7034.63525390625,1248780,7153.5,6801.0,,7069.9501953125,6862.10009765625,,1293735.0067334084,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,186.1000976562487,-21983.41503906229,HL
2023-08-23,7100.0,7149.0,7003.0,7116.4501953125,7080.9033203125,803248,7153.5,6801.0,,7116.4501953125,7048.2001953125,,158437.9919433485,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.749999999998433,3655.2001953127483,LH
2023-08-24,7150.0,7185.9501953125,7121.0,7137.4501953125,7101.79833984375,910360,7185.9501953125,7003.0,,7137.4501953125,7069.9501953125,,331660.8842773283,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,46.49999999999779,-230.54980468715056,HL
2023-08-25,7115.0,7278.10009765625,7101.0,7211.5,7175.47802734375,1303276,7278.10009765625,7003.0,,7211.5,7116.4501953125,,155239.95019531617,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.000000000000522,3798.4501953124136,LL
2023-08-28,7224.9501953125,7261.0,7138.10009765625,7235.60009765625,7199.4580078125,703626,7278.10009765625,7101.0,,7235.60009765625,7137.4501953125,,531158.305278284,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,74.04980468749757,-4636.468749999609,LH
2023-08-29,7250.0,7310.9501953125,7236.0,7293.35009765625,7256.91943359375,1418305,7310.9501953125,7101.0,,7293.35009765625,7211.5,,179125.93396974631,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.10009765625143,3355.484374999768,
2023-08-30,7326.0,7330.89990234375,7258.0,7268.10009765625,7231.79541015625,460268,7330.89990234375,7138.10009765625,,7293.35009765625,7235.60009765625,,417670.6307372838,,,1.0,1.0,Wedge Up,Channel Up,,57.74999999999706,-2062.149902343273,HL
2023-08-31,7280.0,7285.0,7135.0,7163.0,7127.220703125,1412980,7330.89990234375,7135.0,,7293.35009765625,7163.0,,,-169481.89990234433,,-1.0,-1.0,,,Double Top,-25.25000000000008,11383.85009765626,LH
2023-09-01,7168.5498046875,7329.39990234375,7155.0,7320.60009765625,7284.033203125,676076,7330.89990234375,7135.0,,7320.60009765625,7163.0,,,-744996.3691503735,Ascending Triangle,-1.0,-1.0,,,,-105.10009765624628,24399.416015624392,
2023-09-04,7370.0,7370.0,7258.39990234375,7270.25,7233.9345703125,581363,7370.0,7135.0,,7320.60009765625,7163.0,,1127108.6939697391,,,1.0,1.0,Wedge Up,Channel Up,,157.60009765625176,-18683.416015625287,HH
2023-09-05,7283.0,7358.4501953125,7280.0,7345.10009765625,7308.4111328125,1221353,7370.0,7155.0,,7345.10009765625,7270.25,,,-354198.14100096805,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-50.350097656247485,15628.366210937082,LH
2023-09-06,7315.2998046875,7397.0,7290.7001953125,7387.7998046875,7350.8974609375,605157,7397.0,7258.39990234375,,7387.7998046875,7270.25,,547822.6706347375,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,74.85009765624874,-5154.866210937284,HH
2023-09-07,7380.0,7387.7998046875,7303.7001953125,7363.2001953125,7326.4208984375,549622,7397.0,7280.0,,7387.7998046875,7345.10009765625,,314620.7401757233,,,1.0,1.0,Wedge Up,Channel Up,,42.69970703124989,214.24902343751555,LH
2023-09-08,7390.0,7449.9501953125,7370.0,7410.64990234375,7373.63330078125,624642,7449.9501953125,7290.7001953125,Inverse Head and Shoulder,7410.64990234375,7363.2001953125,,,-170778.5586328464,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-24.599609374999414,11520.534179687404,HL
2023-09-11,7425.0,7444.0,7362.0,7391.64990234375,7354.72802734375,406849,7449.9501953125,7303.7001953125,,7410.64990234375,7363.2001953125,,350075.822050812,,,1.0,1.0,Wedge Up,Channel Up,,47.4497070312503,-655.8002929688001,LH
2023-09-12,7421.0,7459.0,7305.5,7431.2998046875,7394.18017578125,963517,7459.0,7305.5,,7431.2998046875,7391.64990234375,,,-130554.04638670667,Ascending Triangle,1.0,-1.0,,,,-18.999999999998337,10640.649902343463,LL
2023-09-13,7429.2998046875,7508.25,7380.64990234375,7475.89990234375,7438.5576171875,579846,7508.25,7305.5,,7475.89990234375,7391.64990234375,,297030.2176611451,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,39.64990234375038,611.5166015624355,
2023-09-14,7475.89990234375,7511.7001953125,7427.0498046875,7494.2998046875,7456.865234375,650372,7511.7001953125,7305.5,,7494.2998046875,7431.2998046875,,334006.58616207226,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,44.60009765624754,-239.91699218707362,
2023-09-15,7499.0,7565.14990234375,7455.5498046875,7492.2001953125,7454.7763671875,787494,7565.14990234375,7380.64990234375,,7494.2998046875,7475.89990234375,,142148.4687304478,,,1.0,1.0,Wedge Up,Channel Up,,18.399902343749744,4292.716796875047,HH
2023-09-18,7488.89990234375,7560.0,7465.0,7548.64990234375,7510.94384765625,706618,7565.14990234375,7427.0498046875,,7548.64990234375,7492.2001953125,,,-7989.584267607245,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.099609374998775,7859.631835937281,LH
2023-09-20,7488.64990234375,7647.0,7483.0,7539.0,7501.34228515625,844190,7647.0,7455.5498046875,,7548.64990234375,7492.2001953125,,423187.84277342504,,,1.0,1.0,Wedge Up,Channel Up,,56.44970703124831,-2386.498535155953,HL
2023-09-21,7530.0,7583.64990234375,7425.0,7484.2001953125,7446.81640625,675725,7647.0,7425.0,,7548.64990234375,7484.2001953125,,,-62974.7682910009,,1.0,-1.0,,,,-9.649902343750595,9247.032714843854,LL
2023-09-22,7493.9501953125,7577.0,7453.60009765625,7471.35009765625,7434.0302734375,526304,7647.0,7425.0,,7539.0,7471.35009765625,,,-392189.96067379334,,-1.0,-1.0,,,,-54.79980468749784,17238.56542968711,LH
2023-09-25,7575.0,7849.89990234375,7510.0,7819.85009765625,7780.78955078125,2347533,7849.89990234375,7425.0,,7819.85009765625,7471.35009765625,,,-90714.31983399295,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.850097656249876,9771.51757812498,
2023-09-26,7819.89990234375,7899.9501953125,7775.0,7870.64990234375,7831.33544921875,1246820,7899.9501953125,7453.60009765625,Inverse Head and Shoulder,7870.64990234375,7471.35009765625,,2688011.341064464,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,348.5000000000014,-54910.149902344005,HL
2023-09-27,7855.0,7855.0,7742.75,7837.5498046875,7798.40087890625,744110,7899.9501953125,7510.0,,7870.64990234375,7819.85009765625,,396821.8845605813,,,1.0,1.0,Wedge Up,Channel Up,,50.79980468749952,-1324.1147460936663,
2023-09-28,7804.75,7829.0,7718.0498046875,7739.0,7700.34326171875,777505,7899.9501953125,7718.0498046875,Head and Shoulder,7870.64990234375,7739.0,,,-242299.88818361989,,-1.0,-1.0,,,Double Top,-33.10009765625346,13861.767578125635,LH
2023-09-29,7739.0,7848.0,7725.0,7810.75,7771.73486328125,573005,7855.0,7718.0498046875,,7837.5498046875,7739.0,,,-743974.2727051164,Ascending Triangle,-1.0,-1.0,,,,-98.54980468750502,25773.614257813413,
2023-10-03,7780.7998046875,7975.5,7755.0,7967.60009765625,7927.8017578125,944555,7975.5,7718.0498046875,,7967.60009765625,7739.0,,566284.0570068324,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,71.74999999999955,-5391.249999999911,
2023-10-04,8025.0,8043.0,7820.0,7854.0498046875,7814.818359375,1176384,8043.0,7725.0,,7967.60009765625,7810.75,,1210858.8108935442,,,1.0,1.0,Wedge Up,Channel Up,,156.85009765625114,-21049.667968750207,HH
2023-10-05,7914.85009765625,7914.85009765625,7826.89990234375,7850.89990234375,7811.68408203125,795061,8043.0,7755.0,,7967.60009765625,7850.89990234375,,,-862497.5796825493,,-1.0,1.0,,,,-113.55029296874488,28974.404296874054,LH
2023-10-06,7850.0,8192.0,7845.0,8168.5498046875,8127.74755859375,2145034,8192.0,7820.0,,8168.5498046875,7850.89990234375,,,-17290.202534191376,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.1499023437490754,8439.93164062483,HH
2023-10-09,8102.0498046875,8135.0,8018.0,8027.7001953125,7987.6015625,747800,8192.0,7826.89990234375,,8168.5498046875,7850.89990234375,,2498448.551249772,,,1.0,1.0,Wedge Up,Channel Up,,317.64990234372334,-51549.631835932494,
2023-10-10,8055.0,8135.0,8021.0,8083.60009765625,8043.22216796875,965024,8192.0,7845.0,,8168.5498046875,8027.7001953125,,,-1103923.6397314249,Ascending Triangle,-1.0,1.0,,,,-140.84960937500225,34648.27636718794,
2023-10-11,8139.7998046875,8173.0,8095.4501953125,8101.9501953125,8061.48046875,712372,8173.0,8018.0,,8101.9501953125,8027.7001953125,,450360.8433642337,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,55.89990234374936,-2537.381347656131,HL
2023-10-12,8125.0,8127.0,8003.0,8014.2998046875,7974.26806640625,764092,8173.0,8003.0,,8101.9501953125,8014.2998046875,,151660.26560545326,,,-1.0,-1.0,,,,18.35009765625046,4597.081542968667,
2023-10-13,7999.5498046875,8082.89990234375,7956.0498046875,8051.64990234375,8011.431640625,662282,8173.0,7956.0498046875,,8101.9501953125,8014.2998046875,,,-680887.0843115107,Ascending Triangle,-1.0,-1.0,,,,-87.65039062500323,24843.17480468812,LL
2023-10-16,8044.2998046875,8069.0,7982.64990234375,8036.0,7995.85986328125,438246,8127.0,7956.0498046875,,8051.64990234375,8014.2998046875,,300988.46582031436,,,-1.0,-1.0,,,,37.35009765625024,843.0810546874517,LH
2023-10-17,8080.0,8159.0,8057.5498046875,8093.0,8052.5751953125,838283,8159.0,7956.0498046875,,8093.0,8036.0,,,-115582.57861326753,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-15.649902343748263,11072.08105468716,HL
2023-10-18,8050.0,8084.60009765625,7850.0,7866.5498046875,7827.255859375,1544642,8159.0,7850.0,,8093.0,7866.5498046875,,445371.3388672151,,,1.0,-1.0,,,,57.000000000003595,-3022.000000000706,
2023-10-19,7843.2998046875,7923.0,7731.0,7841.5498046875,7802.380859375,1061453,8159.0,7731.0,,8093.0,7841.5498046875,,,-1723469.6967383155,,-1.0,-1.0,,,,-226.45019531250946,52250.78808593935,
2023-10-20,7810.0,7832.35009765625,7722.5,7769.2001953125,7730.392578125,771153,8084.60009765625,7722.5,Head and Shoulder,7866.5498046875,7769.2001953125,,,-181463.4550781402,,-1.0,-1.0,,,Double Top,-25.000000000002007,12766.549804687898,LH
2023-10-23,7800.0,7884.89990234375,7761.35009765625,7798.89990234375,7759.94384765625,882230,7923.0,7722.5,,7841.5498046875,7769.2001953125,,,-542152.9386376977,Ascending Triangle,-1.0,1.0,,,,-72.3496093749953,22094.422851561572,HL
2023-10-25,7798.89990234375,7856.9501953125,7676.0,7694.4501953125,7656.01611328125,708774,7884.89990234375,7676.0,,7798.89990234375,7694.4501953125,,230411.57477044614,,,1.0,-1.0,,,,29.699707031249407,1888.6582031251157,
2023-10-26,7625.10009765625,7656.0,7401.2001953125,7421.7998046875,7384.7275390625,1324630,7884.89990234375,7401.2001953125,,7798.89990234375,7421.7998046875,,,-746620.423642542,,-1.0,-1.0,,,,-104.44970703123708,28584.391601559917,LL
2023-10-27,7509.9501953125,7549.0,7416.60009765625,7507.2001953125,7469.701171875,911944,7856.9501953125,7401.2001953125,,7694.4501953125,7421.7998046875,,,-1984616.5374316461,Ascending Triangle,-1.0,-1.0,,,,-272.65039062499034,62224.52832031053,HL
2023-10-30,7505.7998046875,7526.85009765625,7352.5,7503.0498046875,7465.57177734375,799276,7656.0,7352.5,Head and Shoulder,7507.2001953125,7421.7998046875,,631019.7054882196,,,-1.0,-1.0,,,Double Top,85.400390625002,-9743.678710937906,LH
2023-10-31,7569.7998046875,7579.7001953125,7460.5,7492.64990234375,7455.2236328125,749410,7579.7001953125,7352.5,,7507.2001953125,7492.64990234375,,,-22751.844809526094,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-4.150390624999167,8345.579101562329,HL
2023-11-01,7520.0,7549.0,7457.64990234375,7471.89990234375,7434.57763671875,462778,7579.7001953125,7352.5,,7503.0498046875,7471.89990234375,,,-68092.79932616821,,1.0,1.0,Wedge Up,Channel Up,,-10.399902343748185,9614.22998046838,LH
2023-11-02,7530.0,7615.0,7411.2001953125,7449.10009765625,7411.8916015625,855030,7615.0,7411.2001953125,,7492.64990234375,7449.10009765625,,,-142843.17712401834,,1.0,-1.0,,,,-20.749999999999297,11725.649902343608,HH
2023-11-03,7528.0,7537.9501953125,7372.4501953125,7411.5,7374.47900390625,1138755,7615.0,7372.4501953125,,7471.89990234375,7411.5,,,-156834.89257815602,,-1.0,-1.0,,,Double Top,-22.799804687504302,12145.859863282136,LH
2023-11-06,7456.0,7571.9501953125,7442.60009765625,7562.0498046875,7524.27685546875,634043,7615.0,7372.4501953125,,7562.0498046875,7411.5,,,-269139.0909228249,Ascending Triangle,-1.0,1.0,,,,-37.60009765624897,15194.720214843532,
2023-11-07,7640.0,7640.0,7446.0,7495.60009765625,7458.1591796875,1563007,7640.0,7372.4501953125,Inverse Head and Shoulder,7562.0498046875,7411.5,,1104708.8211474568,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,150.54980468750205,-23752.309570312915,HL
2023-11-08,7527.0,7536.0,7406.64990234375,7459.9501953125,7422.6875,916717,7640.0,7406.64990234375,,7562.0498046875,7459.9501953125,,,-474327.9160790199,,-1.0,-1.0,,,,-66.44970703124663,21383.58886718679,
2023-11-09,7485.0,7485.0,7366.7001953125,7386.7001953125,7349.80322265625,771791,7640.0,7366.7001953125,,7495.60009765625,7386.7001953125,,,-248388.71091795154,,-1.0,-1.0,,,,-35.64990234375026,14946.429687500056,
