Datetime,Open,High,Low,Close,Volume
2023-08-24 08:00:00+05:30,8211.0,8320.0,8196.4501953125,8213.9501953125,82132
2023-08-24 12:00:00+05:30,8210.7998046875,8223.0,8198.0,8211.400390625,92203
2023-08-25 08:00:00+05:30,8149.89990234375,8171.35009765625,8093.0498046875,8096.89990234375,69137
2023-08-25 12:00:00+05:30,8098.0,8107.0,8061.0,8093.39990234375,122007
2023-08-28 08:00:00+05:30,8134.7001953125,8149.85009765625,8050.0,8121.35009765625,127729
2023-08-28 12:00:00+05:30,8120.0498046875,8133.89990234375,8100.85009765625,8117.64990234375,92478
2023-08-29 08:00:00+05:30,8125.14990234375,8195.0,8125.14990234375,8184.85009765625,84410
2023-08-29 12:00:00+05:30,8184.85009765625,8209.5498046875,8167.85009765625,8199.0,146294
2023-08-30 08:00:00+05:30,8200.150390625,8306.400390625,8200.150390625,8297.900390625,119772
2023-08-30 12:00:00+05:30,8297.150390625,8314.75,8255.0,8265.9501953125,103451
2023-08-31 08:00:00+05:30,8288.2001953125,8360.0,8226.0,8317.150390625,85910
2023-08-31 12:00:00+05:30,8317.150390625,8351.349609375,8252.400390625,8297.4501953125,345467
2023-09-01 08:00:00+05:30,8314.75,8340.0,8268.0498046875,8274.650390625,44321
2023-09-01 12:00:00+05:30,8274.650390625,8290.0,8253.0498046875,8262.400390625,144416
2023-09-04 08:00:00+05:30,8300.0498046875,8549.9501953125,8300.0498046875,8515.5,172492
2023-09-04 12:00:00+05:30,8515.5,8594.0,8505.0,8580.0,287109
2023-09-05 08:00:00+05:30,8578.25,8584.75,8490.099609375,8494.0,47100
2023-09-05 12:00:00+05:30,8494.0,8497.2998046875,8448.650390625,8452.0,118807
2023-09-06 08:00:00+05:30,8476.4501953125,8542.4501953125,8460.599609375,8474.7998046875,75666
2023-09-06 12:00:00+05:30,8475.0,8556.7998046875,8444.099609375,8550.0,200807
2023-09-07 08:00:00+05:30,8544.150390625,8544.150390625,8452.2001953125,8461.099609375,30083
2023-09-07 12:00:00+05:30,8461.099609375,8515.75,8430.0,8495.150390625,120865
2023-09-08 08:00:00+05:30,8510.2001953125,8549.9501953125,8455.099609375,8474.5,33466
2023-09-08 12:00:00+05:30,8474.5498046875,8493.2001953125,8400.0,8429.0,64716
2023-09-11 08:00:00+05:30,8455.0,8498.650390625,8426.150390625,8455.2001953125,31370
2023-09-11 12:00:00+05:30,8459.2001953125,8473.599609375,8427.25,8461.7001953125,69351
2023-09-12 08:00:00+05:30,8519.9501953125,8609.650390625,8395.0,8556.9501953125,126652
2023-09-12 12:00:00+05:30,8557.400390625,8593.75,8504.349609375,8571.650390625,153961
2023-09-13 08:00:00+05:30,8590.0,8685.0,8529.0,8601.0,72201
2023-09-13 12:00:00+05:30,8601.0,8659.0,8597.099609375,8612.0,113761
2023-09-14 08:00:00+05:30,8656.599609375,8668.0,8603.0,8639.349609375,57127
2023-09-14 12:00:00+05:30,8637.7001953125,8700.0,8609.0,8687.9501953125,209751
2023-09-15 08:00:00+05:30,8705.5498046875,8736.2001953125,8661.75,8693.0,42022
2023-09-15 12:00:00+05:30,8696.5498046875,8750.0498046875,8678.0,8710.0498046875,272163
2023-09-18 08:00:00+05:30,8725.0,8725.0,8621.0,8631.5498046875,32723
2023-09-18 12:00:00+05:30,8632.900390625,8636.7998046875,8607.0,8628.0,83358
2023-09-20 08:00:00+05:30,8598.9501953125,8623.5,8501.0,8508.099609375,64526
2023-09-20 12:00:00+05:30,8505.0,8519.9501953125,8445.0,8450.0,205148
2023-09-21 08:00:00+05:30,8420.0,8431.0,8353.2001953125,8366.400390625,85405
2023-09-21 12:00:00+05:30,8366.400390625,8370.0,8286.7001953125,8286.7001953125,229232
2023-09-22 08:00:00+05:30,8299.599609375,8307.5498046875,8211.9501953125,8212.849609375,90754
2023-09-22 12:00:00+05:30,8213.099609375,8214.9501953125,8179.10009765625,8197.0,354704
2023-09-25 08:00:00+05:30,8216.9501953125,8271.349609375,8157.25,8200.0,162924
2023-09-25 12:00:00+05:30,8200.0,8254.2001953125,8185.0498046875,8206.2001953125,251658
2023-09-26 08:00:00+05:30,8230.0,8328.0,8227.2998046875,8253.849609375,196187
2023-09-26 12:00:00+05:30,8254.599609375,8265.0,8217.099609375,8228.900390625,207125
2023-09-27 08:00:00+05:30,8235.0,8255.5,8205.0,8255.5,195321
2023-09-27 12:00:00+05:30,8251.900390625,8287.5498046875,8251.0,8287.5498046875,311988
2023-09-28 08:00:00+05:30,8298.7998046875,8322.349609375,8180.0,8189.9501953125,149192
2023-09-28 12:00:00+05:30,8189.9501953125,8191.7001953125,8134.0,8166.0,160031
2023-09-29 08:00:00+05:30,8207.0,8229.7001953125,8132.0,8206.599609375,51957
2023-09-29 12:00:00+05:30,8206.599609375,8284.4501953125,8198.75,8280.0,227227
2023-10-03 08:00:00+05:30,8285.0,8377.0,8222.349609375,8233.099609375,148313
2023-10-03 12:00:00+05:30,8232.9501953125,8330.0,8230.150390625,8284.2998046875,199833
2023-10-04 08:00:00+05:30,8253.0,8253.0,8059.35009765625,8099.7998046875,140337
2023-10-04 12:00:00+05:30,8102.0498046875,8136.0,8047.39990234375,8130.0,579474
2023-10-05 08:00:00+05:30,8169.10009765625,8208.7998046875,8125.0,8149.9501953125,81400
2023-10-05 12:00:00+05:30,8149.9501953125,8191.0,8144.35009765625,8177.4501953125,172187
2023-10-06 08:00:00+05:30,8187.5498046875,8217.4501953125,8155.0498046875,8166.85009765625,36695
2023-10-06 12:00:00+05:30,8169.0,8239.599609375,8151.25,8195.4501953125,84385
2023-10-09 08:00:00+05:30,8150.0,8199.849609375,8101.64990234375,8146.0498046875,42491
2023-10-09 12:00:00+05:30,8146.0498046875,8158.5498046875,8095.0,8110.10009765625,89140
2023-10-10 08:00:00+05:30,8147.7001953125,8178.9501953125,8105.0,8161.0,59556
2023-10-10 12:00:00+05:30,8160.0,8186.35009765625,8148.4501953125,8158.2998046875,94705
2023-10-11 08:00:00+05:30,8180.39990234375,8390.0,8180.39990234375,8352.5,140171
2023-10-11 12:00:00+05:30,8352.5,8357.5,8313.0,8350.900390625,211762
2023-10-12 08:00:00+05:30,8361.9501953125,8364.25,8302.0,8342.25,62588
2023-10-12 12:00:00+05:30,8340.9501953125,8377.650390625,8321.75,8351.75,115079
2023-10-13 08:00:00+05:30,8318.25,8417.0,8316.0498046875,8322.099609375,68439
2023-10-13 12:00:00+05:30,8322.0,8390.0,8321.900390625,8369.0,150280
2023-10-16 08:00:00+05:30,8375.2001953125,8455.0,8276.0,8307.7001953125,120226
2023-10-16 12:00:00+05:30,8312.2001953125,8340.0,8281.150390625,8310.0,168359
2023-10-17 08:00:00+05:30,8328.900390625,8329.650390625,8289.0,8300.0,61756
2023-10-17 12:00:00+05:30,8301.9501953125,8314.349609375,8281.0,8301.400390625,97472
2023-10-18 08:00:00+05:30,8325.4501953125,8348.349609375,8248.0,8284.150390625,48260
2023-10-18 12:00:00+05:30,8284.4501953125,8322.849609375,8265.650390625,8287.0,235207
2023-10-19 08:00:00+05:30,8275.2998046875,8364.9501953125,8193.7998046875,8297.4501953125,140205
2023-10-19 12:00:00+05:30,8297.4501953125,8532.400390625,8248.25,8511.7001953125,604310
2023-10-20 08:00:00+05:30,8550.0,8632.0,8410.900390625,8431.9501953125,100825
2023-10-20 12:00:00+05:30,8432.2001953125,8484.0,8411.0,8461.0498046875,223394
2023-10-23 08:00:00+05:30,8405.0,8520.0,8380.0,8402.2998046875,44018
2023-10-23 12:00:00+05:30,8406.2998046875,8420.900390625,8307.400390625,8325.25,103340
2023-10-25 08:00:00+05:30,8353.2001953125,8389.5,8268.0498046875,8282.4501953125,44051
2023-10-25 12:00:00+05:30,8282.4501953125,8295.0,8186.25,8256.349609375,157347
2023-10-26 08:00:00+05:30,8225.2998046875,8233.650390625,8156.75,8188.10009765625,248328
2023-10-26 12:00:00+05:30,8186.89990234375,8229.849609375,8165.14990234375,8205.2998046875,312573
2023-10-27 08:00:00+05:30,8211.5498046875,8270.0,8180.60009765625,8239.4501953125,66435
2023-10-27 12:00:00+05:30,8239.4501953125,8252.900390625,8200.0,8230.5,116349
2023-10-30 08:00:00+05:30,8244.349609375,8358.75,8200.0,8323.4501953125,55987
2023-10-30 12:00:00+05:30,8321.7998046875,8416.2998046875,8302.9501953125,8401.599609375,142008
2023-10-31 08:00:00+05:30,8403.0,8438.25,8351.099609375,8395.25,35279
2023-10-31 12:00:00+05:30,8393.7001953125,8452.099609375,8393.7001953125,8422.25,132697
2023-11-01 08:00:00+05:30,8426.0498046875,8443.0,8375.0,8414.900390625,66533
2023-11-01 12:00:00+05:30,8414.900390625,8422.0,8370.900390625,8381.4501953125,98445
2023-11-02 08:00:00+05:30,8385.0,8449.400390625,8384.25,8389.0498046875,71817
2023-11-02 12:00:00+05:30,8394.599609375,8470.0,8380.0,8459.0,128764
2023-11-03 08:00:00+05:30,8474.849609375,8506.349609375,8436.5498046875,8493.0,68494
2023-11-03 12:00:00+05:30,8493.7998046875,8530.0,8487.900390625,8525.0,144851
2023-11-06 08:00:00+05:30,8538.5,8648.0,8521.2001953125,8632.2998046875,53863
2023-11-06 12:00:00+05:30,8632.4501953125,8649.849609375,8615.2998046875,8640.9501953125,116246
2023-11-07 08:00:00+05:30,8639.9501953125,8668.150390625,8582.5498046875,8650.75,54717
2023-11-07 12:00:00+05:30,8650.75,8695.0,8636.349609375,8685.75,130626
2023-11-08 08:00:00+05:30,8689.0,8719.150390625,8652.849609375,8680.0498046875,31847
2023-11-08 12:00:00+05:30,8680.0498046875,8705.5,8677.7001953125,8698.849609375,74724
2023-11-09 08:00:00+05:30,8684.599609375,8719.0,8643.25,8657.849609375,28185
2023-11-09 12:00:00+05:30,8658.75,8662.2001953125,8617.75,8627.0498046875,83322
2023-11-10 08:00:00+05:30,8614.0,8687.0,8588.650390625,8681.0498046875,29424
2023-11-10 12:00:00+05:30,8681.0498046875,8729.9501953125,8671.4501953125,8712.0,94491
2023-11-13 08:00:00+05:30,8711.099609375,8723.7998046875,8666.099609375,8671.099609375,17142
2023-11-13 12:00:00+05:30,8671.0498046875,8688.75,8660.0,8677.400390625,33578
2023-11-15 08:00:00+05:30,8709.0,8815.5498046875,8701.900390625,8750.0,41654
2023-11-15 12:00:00+05:30,8750.0,8774.9501953125,8739.2998046875,8766.900390625,88349
2023-11-16 08:00:00+05:30,8756.7001953125,8808.650390625,8700.0,8805.2001953125,60660
2023-11-16 12:00:00+05:30,8802.5498046875,8811.7001953125,8742.5,8775.0498046875,129694
2023-11-17 08:00:00+05:30,8787.099609375,8869.599609375,8787.099609375,8831.0,33441
2023-11-17 12:00:00+05:30,8830.0498046875,8840.0,8771.650390625,8790.9501953125,78534
2023-11-20 08:00:00+05:30,8800.0,8807.9501953125,8685.0,8720.75,47876
2023-11-20 12:00:00+05:30,8720.75,8720.75,8651.7001953125,8669.0,98327
2023-11-21 08:00:00+05:30,8675.0,8737.900390625,8665.0,8687.4501953125,89289
2023-11-21 12:00:00+05:30,8687.4501953125,8718.0,8680.400390625,8704.0,66572
2023-11-22 08:00:00+05:30,8734.0,8734.0,8651.0498046875,8654.849609375,32874
2023-11-22 12:00:00+05:30,8658.5,8775.0,8612.25,8759.900390625,273911
2023-11-23 08:00:00+05:30,8750.0,8762.4501953125,8631.0,8640.400390625,111620
2023-11-23 12:00:00+05:30,8637.2998046875,8651.5498046875,8590.0,8605.25,174772
2023-11-24 08:00:00+05:30,8624.849609375,8655.0,8550.7001953125,8606.349609375,63555
2023-11-24 12:00:00+05:30,8606.349609375,8607.2998046875,8546.0,8568.0,108717
2023-11-28 08:00:00+05:30,8629.7998046875,8717.0,8602.5498046875,8713.650390625,115824
2023-11-28 12:00:00+05:30,8713.849609375,8735.0,8705.0498046875,8726.5,160127
2023-11-29 08:00:00+05:30,8763.2001953125,8782.400390625,8711.2001953125,8713.5,41208
2023-11-29 12:00:00+05:30,8715.650390625,8768.650390625,8692.0,8732.75,124212
2023-11-30 08:00:00+05:30,8770.2001953125,8960.0,8768.25,8886.0,182660
2023-11-30 12:00:00+05:30,8886.0,9019.150390625,8871.599609375,9003.650390625,634994
2023-12-01 08:00:00+05:30,9087.0,9162.75,8972.75,9010.0,76127
2023-12-01 12:00:00+05:30,9010.0,9049.9501953125,8979.0,9033.849609375,136166
2023-12-04 08:00:00+05:30,9144.900390625,9306.75,9086.150390625,9272.5498046875,161184
2023-12-04 12:00:00+05:30,9272.5498046875,9336.150390625,9243.2998046875,9317.75,244974
2023-12-05 08:00:00+05:30,9321.0,9400.0,9243.150390625,9286.9501953125,110492
2023-12-05 12:00:00+05:30,9283.2001953125,9340.0,9265.5,9329.75,182622
2023-12-06 08:00:00+05:30,9329.849609375,9346.9501953125,9145.599609375,9147.0498046875,126407
2023-12-06 12:00:00+05:30,9147.0498046875,9231.0498046875,9130.75,9224.0,145635
2023-12-07 08:00:00+05:30,9266.0498046875,9357.9501953125,9242.4501953125,9313.849609375,76346
2023-12-07 12:00:00+05:30,9312.5,9381.0,9305.0,9354.5498046875,166560
2023-12-08 08:00:00+05:30,9378.2998046875,9393.400390625,9343.0,9374.9501953125,89074
2023-12-08 12:00:00+05:30,9373.900390625,9430.0,9348.25,9429.0,174414
2023-12-11 08:00:00+05:30,9409.900390625,9589.5,9409.900390625,9567.599609375,168562
2023-12-11 12:00:00+05:30,9568.4501953125,9730.0,9554.150390625,9722.900390625,272073
2023-12-12 08:00:00+05:30,9708.0,9948.0,9639.2001953125,9933.0,252637
2023-12-12 12:00:00+05:30,9938.0,9960.400390625,9850.0,9863.5,642486
2023-12-13 08:00:00+05:30,9887.5,10042.599609375,9682.0498046875,9699.9501953125,217913
2023-12-13 12:00:00+05:30,9699.9501953125,9780.5498046875,9679.7998046875,9749.0,488521
2023-12-14 08:00:00+05:30,9830.150390625,9938.0,9800.0,9927.9501953125,147383
2023-12-14 12:00:00+05:30,9927.900390625,9990.0,9921.0,9963.2998046875,294733
2023-12-15 08:00:00+05:30,10001.5498046875,10014.4501953125,9904.0,9937.2998046875,76392
2023-12-15 12:00:00+05:30,9938.0,10059.0,9933.150390625,10029.4501953125,273559
2023-12-18 08:00:00+05:30,10005.0,10005.0,9941.849609375,9975.0,62829
2023-12-18 12:00:00+05:30,9975.0,9980.0,9964.0498046875,9970.349609375,153575
2023-12-19 08:00:00+05:30,9953.7001953125,10006.900390625,9953.7001953125,9974.2998046875,51435
2023-12-19 12:00:00+05:30,9974.2998046875,10050.0,9970.0,10017.099609375,571264
2023-12-20 08:00:00+05:30,10020.25,10128.0,10015.0498046875,10108.25,77190
2023-12-20 12:00:00+05:30,10108.0498046875,10110.0,9858.150390625,9887.4501953125,359542
2023-12-21 08:00:00+05:30,9861.7001953125,9939.5,9840.0498046875,9935.2998046875,46008
2023-12-21 12:00:00+05:30,9936.5498046875,9985.0,9900.0,9978.0,110330
2023-12-22 08:00:00+05:30,9997.9501953125,9997.9501953125,9906.150390625,9953.150390625,97359
2023-12-22 12:00:00+05:30,9953.0,9999.0,9911.150390625,9999.0,129370
2023-12-26 08:00:00+05:30,9981.099609375,10047.4501953125,9970.099609375,10045.0,42536
2023-12-26 12:00:00+05:30,10042.849609375,10054.7998046875,10010.0,10020.0,156401
2023-12-27 08:00:00+05:30,10043.25,10376.0,10043.25,10306.25,118521
2023-12-27 12:00:00+05:30,10309.2998046875,10470.0,10291.0498046875,10436.099609375,339760
2023-12-28 08:00:00+05:30,10492.4501953125,10492.4501953125,10328.099609375,10345.150390625,80022
2023-12-28 12:00:00+05:30,10346.2001953125,10456.5498046875,10340.0,10420.0,225388
2023-12-29 08:00:00+05:30,10426.25,10426.25,10361.5498046875,10401.2998046875,41768
2023-12-29 12:00:00+05:30,10397.7998046875,10526.0,10381.0,10503.0498046875,158071
2024-01-01 08:00:00+05:30,10490.0,10514.7998046875,10414.599609375,10445.5498046875,24864
2024-01-01 12:00:00+05:30,10442.5498046875,10520.0,10420.2998046875,10464.0,56536
2024-01-02 08:00:00+05:30,10478.75,10478.75,10104.099609375,10203.349609375,100928
2024-01-02 12:00:00+05:30,10200.5498046875,10238.4501953125,10190.0,10205.099609375,138932
2024-01-03 08:00:00+05:30,10207.4501953125,10245.0,10135.7001953125,10147.849609375,53114
2024-01-03 12:00:00+05:30,10147.849609375,10178.7001953125,10097.650390625,10111.5498046875,86586
2024-01-04 08:00:00+05:30,10139.2998046875,10139.2998046875,10023.5,10023.5,75262
2024-01-04 12:00:00+05:30,10025.9501953125,10060.0,10001.2001953125,10033.0,183922
2024-01-05 08:00:00+05:30,10081.650390625,10090.650390625,10015.0,10040.0,31595
2024-01-05 12:00:00+05:30,10040.0,10045.0,9995.4501953125,10016.0498046875,95405
2024-01-08 08:00:00+05:30,10037.5,10078.0,9955.650390625,9991.099609375,39551
2024-01-08 12:00:00+05:30,9991.7998046875,10025.900390625,9925.0498046875,9934.5,103875
2024-01-09 08:00:00+05:30,9989.599609375,10016.9501953125,9910.0,9921.7998046875,38865
2024-01-09 12:00:00+05:30,9921.7998046875,9932.75,9871.349609375,9880.099609375,128323
2024-01-10 08:00:00+05:30,9893.0,9905.150390625,9763.0,9763.5,69292
2024-01-10 12:00:00+05:30,9763.349609375,9794.9501953125,9730.0,9790.0,277311
2024-01-11 08:00:00+05:30,9839.900390625,9879.9501953125,9725.9501953125,9876.5,155537
2024-01-11 12:00:00+05:30,9873.0,9942.0,9858.25,9920.4501953125,183102
2024-01-12 08:00:00+05:30,9950.900390625,9979.7998046875,9826.0,9857.400390625,76095
2024-01-12 12:00:00+05:30,9855.650390625,9865.0,9794.0498046875,9808.4501953125,238240
2024-01-15 08:00:00+05:30,9878.9501953125,9930.0,9820.0498046875,9906.150390625,68957
2024-01-15 12:00:00+05:30,9906.150390625,9993.9501953125,9905.0498046875,9943.150390625,173482
2024-01-16 08:00:00+05:30,9953.900390625,10046.7998046875,9880.4501953125,9994.0,44225
2024-01-16 12:00:00+05:30,9991.099609375,10019.0,9922.0498046875,9969.599609375,66777
2024-01-17 08:00:00+05:30,9947.5,10046.0,9830.150390625,9845.0,81429
2024-01-17 12:00:00+05:30,9844.9501953125,9900.0,9825.0,9854.650390625,126440
2024-01-18 08:00:00+05:30,9871.349609375,9927.9501953125,9774.400390625,9868.900390625,64196
2024-01-18 12:00:00+05:30,9868.0,9908.2998046875,9860.2998046875,9894.2001953125,124264
2024-01-19 08:00:00+05:30,9999.0,9999.0,9846.0,9905.099609375,94409
2024-01-19 12:00:00+05:30,9906.400390625,10127.900390625,9901.75,10083.25,397138
2024-01-23 08:00:00+05:30,10011.5,10085.0,9978.7001953125,10014.25,121835
2024-01-23 12:00:00+05:30,10007.0498046875,10031.099609375,9815.25,9831.0,356574
2024-01-24 08:00:00+05:30,9867.5,10032.599609375,9734.599609375,9913.650390625,83111
2024-01-24 12:00:00+05:30,9913.650390625,10000.0,9855.150390625,9990.5,131017
2024-01-25 08:00:00+05:30,9984.599609375,10048.2001953125,9890.5,9929.349609375,58932
2024-01-25 12:00:00+05:30,9931.0,10039.900390625,9881.25,10002.0,206102
2024-01-29 08:00:00+05:30,10019.9501953125,10267.4501953125,10004.400390625,10240.400390625,100886
2024-01-29 12:00:00+05:30,10235.849609375,10300.0,10184.2998046875,10278.400390625,169317
2024-01-30 08:00:00+05:30,10289.75,10316.650390625,10104.400390625,10136.7998046875,90600
2024-01-30 12:00:00+05:30,10137.0,10164.25,9942.0,9963.599609375,175036
2024-01-31 08:00:00+05:30,9960.0,10147.5498046875,9912.9501953125,10136.0,126295
2024-01-31 12:00:00+05:30,10137.0,10186.099609375,10050.0,10175.0,215274
2024-02-01 08:00:00+05:30,10179.0,10233.099609375,9964.7001953125,10000.349609375,132774
2024-02-01 12:00:00+05:30,10000.25,10020.0,9901.0,9922.2998046875,187647
2024-02-02 08:00:00+05:30,10001.099609375,10165.900390625,9993.599609375,10142.5,95435
2024-02-02 12:00:00+05:30,10142.5,10156.7998046875,10020.0498046875,10065.0,157531
2024-02-05 08:00:00+05:30,10098.900390625,10128.2998046875,10022.2001953125,10041.099609375,29022
2024-02-05 12:00:00+05:30,10041.150390625,10047.599609375,9878.4501953125,9914.849609375,112413
2024-02-06 08:00:00+05:30,9941.099609375,10074.0,9941.099609375,10020.099609375,62768
2024-02-06 12:00:00+05:30,10020.099609375,10075.0,10018.099609375,10048.75,143194
2024-02-07 08:00:00+05:30,10114.0,10187.4501953125,10080.400390625,10162.9501953125,69659
2024-02-07 12:00:00+05:30,10160.2001953125,10287.0498046875,10150.0,10230.0,149093
2024-02-08 08:00:00+05:30,10289.75,10289.75,10041.0498046875,10087.900390625,95075
2024-02-08 12:00:00+05:30,10087.7998046875,10142.0498046875,9950.5,10011.0,173794
2024-02-09 08:00:00+05:30,10030.099609375,10030.099609375,9852.400390625,9934.4501953125,124646
2024-02-09 12:00:00+05:30,9936.5498046875,9992.75,9927.900390625,9945.75,190266
2024-02-12 08:00:00+05:30,9974.9501953125,10017.150390625,9910.7001953125,9933.7998046875,46831
2024-02-12 12:00:00+05:30,9936.099609375,10005.0,9928.0,9963.849609375,114881
2024-02-13 08:00:00+05:30,9997.0,9997.0,9872.7001953125,9948.349609375,75255
2024-02-13 12:00:00+05:30,9948.4501953125,9966.0,9830.599609375,9862.0,160698
2024-02-14 08:00:00+05:30,9810.0,9814.25,9704.0,9760.0,71899
2024-02-14 12:00:00+05:30,9760.0,9810.0,9719.25,9809.0,225286
2024-02-15 08:00:00+05:30,9839.150390625,9839.150390625,9706.0,9729.150390625,93876
2024-02-15 12:00:00+05:30,9729.349609375,9825.0,9729.0,9814.2998046875,252375
2024-02-16 08:00:00+05:30,9875.0,9941.0498046875,9851.099609375,9935.9501953125,46723
2024-02-16 12:00:00+05:30,9935.9501953125,9948.0,9889.25,9916.2001953125,155140
2024-02-19 08:00:00+05:30,9920.7001953125,9948.5,9885.0,9921.5498046875,25435
2024-02-19 12:00:00+05:30,9921.849609375,9931.5498046875,9890.099609375,9900.0498046875,59010
2024-02-20 08:00:00+05:30,9902.849609375,9976.4501953125,9855.0498046875,9933.849609375,112133
2024-02-20 12:00:00+05:30,9937.9501953125,10000.0,9906.0,9978.9501953125,164437
2024-02-21 08:00:00+05:30,9969.9501953125,10115.0,9950.0,10044.150390625,82929
2024-02-21 12:00:00+05:30,10044.400390625,10071.849609375,9920.0,9968.400390625,194835
2024-02-22 08:00:00+05:30,10000.0,10000.0,9802.7998046875,9912.0,85094
2024-02-22 12:00:00+05:30,9912.0,9989.0,9819.5,9961.2001953125,167438
2024-02-23 08:00:00+05:30,9974.9501953125,10009.4501953125,9894.0498046875,10002.0,115936
2024-02-23 12:00:00+05:30,10003.650390625,10028.0,9965.7001953125,10000.900390625,188290
2024-02-26 08:00:00+05:30,9999.0498046875,10046.900390625,9901.0,9916.0498046875,37810
2024-02-26 12:00:00+05:30,9916.099609375,9941.0,9903.0,9936.2001953125,93743
2024-02-27 08:00:00+05:30,10000.099609375,10046.0,9925.900390625,9931.2001953125,37718
2024-02-27 12:00:00+05:30,9935.0,9978.0,9882.25,9951.099609375,127705
2024-02-28 08:00:00+05:30,9936.0,9989.7998046875,9834.5498046875,9944.5498046875,121701
2024-02-28 12:00:00+05:30,9944.25,9952.849609375,9780.900390625,9780.900390625,111105
2024-02-29 08:00:00+05:30,9785.0,9861.0,9706.75,9843.400390625,61603
2024-02-29 12:00:00+05:30,9843.25,9935.0,9801.0498046875,9892.400390625,220263
2024-03-01 08:00:00+05:30,9900.0,10125.9501953125,9895.0,10076.150390625,109216
2024-03-01 12:00:00+05:30,10079.900390625,10183.849609375,10061.0498046875,10107.0,188132
2024-03-04 08:00:00+05:30,10156.7001953125,10159.5,9990.0,10019.650390625,60457
2024-03-04 12:00:00+05:30,10019.650390625,10034.9501953125,9966.25,9987.0,153797
2024-03-05 08:00:00+05:30,9984.5,10030.900390625,9860.0,9888.5,86334
2024-03-05 12:00:00+05:30,9893.7001953125,9905.0,9830.7001953125,9868.5,176360
2024-03-06 08:00:00+05:30,9878.650390625,9912.7001953125,9592.099609375,9626.2998046875,170757
2024-03-06 12:00:00+05:30,9627.7998046875,9666.0,9532.0498046875,9658.0,302899
2024-03-07 08:00:00+05:30,9641.0498046875,9679.0,9570.849609375,9646.849609375,161551
2024-03-07 12:00:00+05:30,9646.849609375,9715.0,9644.650390625,9673.150390625,289266
2024-03-11 08:00:00+05:30,9699.650390625,9824.599609375,9693.9501953125,9708.0498046875,81240
2024-03-11 12:00:00+05:30,9708.0,9720.0,9673.0,9697.900390625,166430
