Datetime,Open,High,Low,Close,Volume
2023-08-16 08:00:00+05:30,1810.800048828125,1812.050048828125,1785.550048828125,1809.449951171875,200646
2023-08-16 12:00:00+05:30,1809.5,1820.0,1805.25,1816.9000244140625,135864
2023-08-17 08:00:00+05:30,1809.0,1812.449951171875,1801.6500244140625,1805.050048828125,260078
2023-08-17 12:00:00+05:30,1805.050048828125,1810.0999755859375,1793.699951171875,1794.300048828125,235000
2023-08-18 08:00:00+05:30,1795.0999755859375,1800.8499755859375,1785.6500244140625,1793.050048828125,143349
2023-08-18 12:00:00+05:30,1793.050048828125,1800.0,1790.0,1790.949951171875,206490
2023-08-21 08:00:00+05:30,1790.1500244140625,1808.25,1790.0,1807.449951171875,71217
2023-08-21 12:00:00+05:30,1807.5999755859375,1813.0,1805.0,1808.4000244140625,121199
2023-08-22 08:00:00+05:30,1811.0999755859375,1816.449951171875,1800.0,1804.6500244140625,139405
2023-08-22 12:00:00+05:30,1804.0,1814.9000244140625,1798.050048828125,1805.800048828125,195197
2023-08-23 08:00:00+05:30,1810.0,1815.0,1798.699951171875,1800.0,168450
2023-08-23 12:00:00+05:30,1800.550048828125,1806.4000244140625,1793.0,1797.6500244140625,212804
2023-08-24 08:00:00+05:30,1801.8499755859375,1812.9000244140625,1791.199951171875,1793.6500244140625,312150
2023-08-24 12:00:00+05:30,1794.800048828125,1797.8499755859375,1771.0,1778.050048828125,536435
2023-08-25 08:00:00+05:30,1771.9000244140625,1779.949951171875,1758.6500244140625,1764.0,322761
2023-08-25 12:00:00+05:30,1764.300048828125,1780.9000244140625,1758.75,1770.300048828125,333878
2023-08-28 08:00:00+05:30,1779.0999755859375,1790.0,1770.550048828125,1775.0,175453
2023-08-28 12:00:00+05:30,1775.0,1787.050048828125,1768.300048828125,1784.6500244140625,489156
2023-08-29 08:00:00+05:30,1787.0,1800.0,1779.550048828125,1797.449951171875,359931
2023-08-29 12:00:00+05:30,1797.0,1806.949951171875,1792.4000244140625,1800.050048828125,280768
2023-08-30 08:00:00+05:30,1805.0999755859375,1821.1500244140625,1800.050048828125,1818.0,156351
2023-08-30 12:00:00+05:30,1817.300048828125,1824.9000244140625,1804.1500244140625,1806.6500244140625,316921
2023-08-31 08:00:00+05:30,1806.6500244140625,1819.0,1793.550048828125,1794.550048828125,140186
2023-08-31 12:00:00+05:30,1795.199951171875,1800.0,1782.0,1790.949951171875,995174
2023-09-01 08:00:00+05:30,1790.949951171875,1803.8499755859375,1787.9000244140625,1795.5,146042
2023-09-01 12:00:00+05:30,1795.5,1825.0,1793.4000244140625,1824.949951171875,233408
2023-09-04 08:00:00+05:30,1818.1500244140625,1850.4000244140625,1817.5,1830.5,271271
2023-09-04 12:00:00+05:30,1830.5,1845.0,1827.199951171875,1842.5999755859375,508521
2023-09-05 08:00:00+05:30,1849.9000244140625,1872.0,1849.9000244140625,1856.9000244140625,365182
2023-09-05 12:00:00+05:30,1856.9000244140625,1860.0,1844.5,1853.800048828125,267889
2023-09-06 08:00:00+05:30,1853.800048828125,1858.9000244140625,1829.5,1834.75,95600
2023-09-06 12:00:00+05:30,1833.8499755859375,1841.9000244140625,1817.0,1838.5,398525
2023-09-07 08:00:00+05:30,1830.0999755859375,1837.0,1825.550048828125,1832.8499755859375,69201
2023-09-07 12:00:00+05:30,1832.9000244140625,1851.050048828125,1828.0999755859375,1847.4000244140625,264511
2023-09-08 08:00:00+05:30,1849.9000244140625,1856.0,1840.25,1850.449951171875,125465
2023-09-08 12:00:00+05:30,1850.0999755859375,1852.0,1843.5,1849.75,177548
2023-09-11 08:00:00+05:30,1848.0,1869.0,1848.0,1856.1500244140625,85145
2023-09-11 12:00:00+05:30,1857.0,1866.1500244140625,1853.550048828125,1862.3499755859375,236528
2023-09-12 08:00:00+05:30,1854.5,1920.0,1836.0,1893.0999755859375,1030585
2023-09-12 12:00:00+05:30,1893.75,1899.5999755859375,1866.300048828125,1870.949951171875,612761
2023-09-13 08:00:00+05:30,1869.949951171875,1942.0,1857.300048828125,1930.0,977415
2023-09-13 12:00:00+05:30,1929.300048828125,1946.4000244140625,1920.0,1929.5,1026223
2023-09-14 08:00:00+05:30,1936.5999755859375,1954.0,1920.550048828125,1934.699951171875,555208
2023-09-14 12:00:00+05:30,1933.949951171875,1935.4000244140625,1919.449951171875,1931.5999755859375,425922
2023-09-15 08:00:00+05:30,1942.6500244140625,1975.4000244140625,1932.75,1970.0,548053
2023-09-15 12:00:00+05:30,1970.0,1987.949951171875,1963.0999755859375,1970.0,1006386
2023-09-18 08:00:00+05:30,1980.0,1987.5,1955.0999755859375,1970.0,159591
2023-09-18 12:00:00+05:30,1970.5,1970.5,1953.0999755859375,1953.0999755859375,304088
2023-09-20 08:00:00+05:30,1957.449951171875,1959.0,1937.449951171875,1950.4000244140625,143764
2023-09-20 12:00:00+05:30,1950.1500244140625,1959.8499755859375,1931.050048828125,1941.25,324830
2023-09-21 08:00:00+05:30,1927.3499755859375,1937.800048828125,1898.8499755859375,1902.0,242744
2023-09-21 12:00:00+05:30,1902.0,1916.0,1896.300048828125,1911.5,535396
2023-09-22 08:00:00+05:30,1911.0,1928.949951171875,1889.4000244140625,1911.3499755859375,259135
2023-09-22 12:00:00+05:30,1911.3499755859375,1916.699951171875,1905.25,1911.949951171875,321545
2023-09-25 08:00:00+05:30,1910.0,1930.0,1902.300048828125,1924.199951171875,327387
2023-09-25 12:00:00+05:30,1924.1500244140625,1945.949951171875,1923.0,1939.8499755859375,297367
2023-09-26 08:00:00+05:30,1947.0,1957.0,1936.550048828125,1954.0,235349
2023-09-26 12:00:00+05:30,1954.6500244140625,1959.8499755859375,1946.1500244140625,1958.0,275105
2023-09-27 08:00:00+05:30,1961.0,1961.0,1930.0999755859375,1940.0,131972
2023-09-27 12:00:00+05:30,1940.949951171875,1940.949951171875,1924.1500244140625,1931.0999755859375,269238
2023-09-28 08:00:00+05:30,1931.0999755859375,1931.0999755859375,1911.9000244140625,1917.4000244140625,114713
2023-09-28 12:00:00+05:30,1918.199951171875,1925.9000244140625,1896.800048828125,1906.5,536893
2023-09-29 08:00:00+05:30,1913.75,1943.550048828125,1912.0,1940.699951171875,185808
2023-09-29 12:00:00+05:30,1940.699951171875,1951.0,1929.5,1944.5999755859375,564985
2023-10-03 08:00:00+05:30,1930.3499755859375,1935.75,1906.6500244140625,1910.0,185085
2023-10-03 12:00:00+05:30,1910.550048828125,1926.0,1908.1500244140625,1921.449951171875,289054
2023-10-04 08:00:00+05:30,1906.0,1906.75,1890.199951171875,1895.699951171875,205730
2023-10-04 12:00:00+05:30,1895.75,1899.300048828125,1877.0999755859375,1895.8499755859375,358779
2023-10-05 08:00:00+05:30,1904.0,1909.0,1887.0,1887.550048828125,124537
2023-10-05 12:00:00+05:30,1888.1500244140625,1892.0,1881.0,1890.699951171875,349323
2023-10-06 08:00:00+05:30,1891.300048828125,1905.9000244140625,1890.699951171875,1895.5999755859375,154511
2023-10-06 12:00:00+05:30,1895.9000244140625,1905.5,1890.050048828125,1903.300048828125,175322
2023-10-09 08:00:00+05:30,1891.8499755859375,1896.9000244140625,1875.0999755859375,1887.6500244140625,90710
2023-10-09 12:00:00+05:30,1886.75,1892.0,1878.199951171875,1889.0,187286
2023-10-10 08:00:00+05:30,1895.949951171875,1901.699951171875,1886.5,1896.0,37713
2023-10-10 12:00:00+05:30,1896.0,1922.5,1895.0,1918.9000244140625,273686
2023-10-11 08:00:00+05:30,1925.5,1971.949951171875,1923.5999755859375,1966.5,221652
2023-10-11 12:00:00+05:30,1967.0,1982.4000244140625,1961.949951171875,1982.4000244140625,510321
2023-10-12 08:00:00+05:30,1987.199951171875,2021.8499755859375,1966.8499755859375,2008.5999755859375,492168
2023-10-12 12:00:00+05:30,2009.550048828125,2010.25,1992.3499755859375,2001.800048828125,719572
2023-10-13 08:00:00+05:30,1989.949951171875,2000.5999755859375,1974.3499755859375,1977.0,102771
2023-10-13 12:00:00+05:30,1976.800048828125,1988.0,1975.0,1982.5999755859375,145841
2023-10-16 08:00:00+05:30,1983.5,1994.800048828125,1958.0,1967.300048828125,295096
2023-10-16 12:00:00+05:30,1967.0,1983.0999755859375,1963.5999755859375,1973.699951171875,248618
2023-10-17 08:00:00+05:30,2001.1500244140625,2018.949951171875,1964.0,1966.949951171875,347941
2023-10-17 12:00:00+05:30,1966.949951171875,1976.0999755859375,1958.050048828125,1975.5,602971
2023-10-18 08:00:00+05:30,1970.1500244140625,1990.949951171875,1953.1500244140625,1964.9000244140625,193391
2023-10-18 12:00:00+05:30,1964.9000244140625,1969.550048828125,1951.0,1955.699951171875,310749
2023-10-19 08:00:00+05:30,1950.550048828125,1963.949951171875,1929.8499755859375,1952.0,152921
2023-10-19 12:00:00+05:30,1951.25,1978.699951171875,1928.550048828125,1970.800048828125,440799
2023-10-20 08:00:00+05:30,1972.4000244140625,1976.75,1945.0,1946.5999755859375,133537
2023-10-20 12:00:00+05:30,1946.550048828125,1947.75,1939.449951171875,1947.0,289505
2023-10-23 08:00:00+05:30,1936.0,1936.0,1907.25,1915.75,189534
2023-10-23 12:00:00+05:30,1917.0,1923.699951171875,1885.0,1904.0,477993
2023-10-25 08:00:00+05:30,1904.0,1919.949951171875,1888.1500244140625,1891.9000244140625,306635
2023-10-25 12:00:00+05:30,1891.8499755859375,1893.0,1869.800048828125,1877.449951171875,428719
2023-10-26 08:00:00+05:30,1871.949951171875,1873.75,1847.449951171875,1855.0,297472
2023-10-26 12:00:00+05:30,1855.3499755859375,1864.25,1839.699951171875,1849.550048828125,632533
2023-10-27 08:00:00+05:30,1859.0,1869.9000244140625,1852.3499755859375,1863.949951171875,71962
2023-10-27 12:00:00+05:30,1863.949951171875,1864.0,1850.0999755859375,1852.550048828125,125028
2023-10-30 08:00:00+05:30,1856.050048828125,1869.0,1828.050048828125,1862.300048828125,87993
2023-10-30 12:00:00+05:30,1862.0,1882.300048828125,1860.0999755859375,1879.199951171875,347490
2023-10-31 08:00:00+05:30,1883.699951171875,1891.949951171875,1865.0,1875.449951171875,32728
2023-10-31 12:00:00+05:30,1875.449951171875,1891.5999755859375,1874.75,1886.699951171875,193651
2023-11-01 08:00:00+05:30,1896.9000244140625,1896.9000244140625,1881.050048828125,1889.6500244140625,85082
2023-11-01 12:00:00+05:30,1889.6500244140625,1895.5999755859375,1864.800048828125,1868.550048828125,173534
2023-11-02 08:00:00+05:30,1881.0999755859375,1895.0,1879.0,1886.75,124769
2023-11-02 12:00:00+05:30,1886.050048828125,1900.9000244140625,1884.949951171875,1897.75,195839
2023-11-03 08:00:00+05:30,1909.25,1914.449951171875,1896.0,1901.800048828125,37990
2023-11-03 12:00:00+05:30,1901.1500244140625,1910.5,1890.3499755859375,1896.199951171875,153432
2023-11-06 08:00:00+05:30,1904.800048828125,1936.550048828125,1904.800048828125,1926.949951171875,64310
2023-11-06 12:00:00+05:30,1926.550048828125,1932.5,1911.199951171875,1918.699951171875,153679
2023-11-07 08:00:00+05:30,1921.0,1925.949951171875,1912.4000244140625,1921.25,45596
2023-11-07 12:00:00+05:30,1921.25,1928.800048828125,1914.199951171875,1921.550048828125,152367
2023-11-08 08:00:00+05:30,1932.5,1943.0,1920.0,1930.5,89716
2023-11-08 12:00:00+05:30,1930.5,1939.949951171875,1924.9000244140625,1932.5,211639
2023-11-09 08:00:00+05:30,1937.4000244140625,1944.550048828125,1930.0,1941.25,75348
2023-11-09 12:00:00+05:30,1941.5,1944.4000244140625,1931.300048828125,1935.0,176902
2023-11-10 08:00:00+05:30,1931.9000244140625,1936.0,1921.3499755859375,1931.699951171875,28449
2023-11-10 12:00:00+05:30,1931.949951171875,1945.949951171875,1930.8499755859375,1943.0,129385
2023-11-13 08:00:00+05:30,1945.0999755859375,1945.75,1926.050048828125,1929.0,35385
2023-11-13 12:00:00+05:30,1929.0,1938.6500244140625,1922.550048828125,1927.800048828125,126723
2023-11-15 08:00:00+05:30,1937.449951171875,1964.300048828125,1936.050048828125,1942.1500244140625,253333
2023-11-15 12:00:00+05:30,1942.1500244140625,1947.9000244140625,1937.4000244140625,1943.949951171875,501585
2023-11-16 08:00:00+05:30,1946.25,1946.949951171875,1913.8499755859375,1937.5,228794
2023-11-16 12:00:00+05:30,1937.550048828125,1954.3499755859375,1934.25,1942.5999755859375,551120
2023-11-17 08:00:00+05:30,1942.550048828125,1983.5999755859375,1942.550048828125,1979.0,223383
2023-11-17 12:00:00+05:30,1979.0,1982.3499755859375,1964.0,1966.0,534935
2023-11-20 08:00:00+05:30,1971.5999755859375,1977.75,1954.0,1961.0,79754
2023-11-20 12:00:00+05:30,1961.25,1977.6500244140625,1958.4000244140625,1972.300048828125,181129
2023-11-21 08:00:00+05:30,1972.8499755859375,1984.0,1969.0,1980.1500244140625,91716
2023-11-21 12:00:00+05:30,1980.0,1988.0,1975.0,1977.449951171875,171979
2023-11-22 08:00:00+05:30,1977.0,1984.9000244140625,1969.050048828125,1974.6500244140625,58519
2023-11-22 12:00:00+05:30,1974.0,1977.1500244140625,1958.75,1974.0999755859375,226510
2023-11-23 08:00:00+05:30,1974.5999755859375,1981.25,1962.8499755859375,1972.699951171875,130454
2023-11-23 12:00:00+05:30,1973.0,1974.3499755859375,1951.449951171875,1956.9000244140625,268177
2023-11-24 08:00:00+05:30,1963.9000244140625,1969.449951171875,1953.949951171875,1961.9000244140625,32627
2023-11-24 12:00:00+05:30,1962.8499755859375,1963.25,1945.449951171875,1945.949951171875,103601
2023-11-28 08:00:00+05:30,1963.25,1967.800048828125,1954.4000244140625,1960.9000244140625,132591
2023-11-28 12:00:00+05:30,1961.0,1987.0,1956.8499755859375,1975.9000244140625,458512
2023-11-29 08:00:00+05:30,1987.0,1999.0,1981.050048828125,1989.199951171875,537520
2023-11-29 12:00:00+05:30,1989.199951171875,2009.0,1982.300048828125,2003.25,283285
2023-11-30 08:00:00+05:30,2009.6500244140625,2031.0,2000.8499755859375,2004.0,211878
2023-11-30 12:00:00+05:30,2003.800048828125,2010.5999755859375,1991.050048828125,2005.449951171875,1223814
2023-12-01 08:00:00+05:30,2018.949951171875,2039.0,2010.5,2019.0,331327
2023-12-01 12:00:00+05:30,2018.1500244140625,2032.0,2008.0,2016.050048828125,389289
2023-12-04 08:00:00+05:30,2075.0,2075.0,2028.800048828125,2046.9000244140625,287115
2023-12-04 12:00:00+05:30,2046.9000244140625,2059.89990234375,2038.199951171875,2052.949951171875,460305
2023-12-05 08:00:00+05:30,2047.4000244140625,2066.35009765625,2039.300048828125,2056.0,90418
2023-12-05 12:00:00+05:30,2055.5,2078.0,2052.10009765625,2072.35009765625,361795
2023-12-06 08:00:00+05:30,2075.0,2085.0,2055.35009765625,2061.0,99785
2023-12-06 12:00:00+05:30,2060.5,2063.949951171875,2045.550048828125,2059.949951171875,175530
2023-12-07 08:00:00+05:30,2056.550048828125,2064.5,2045.5999755859375,2058.60009765625,37728
2023-12-07 12:00:00+05:30,2058.550048828125,2089.0,2057.89990234375,2081.75,346398
2023-12-08 08:00:00+05:30,2080.949951171875,2099.300048828125,2070.300048828125,2075.25,94707
2023-12-08 12:00:00+05:30,2075.10009765625,2075.949951171875,2044.5,2070.050048828125,277603
2023-12-11 08:00:00+05:30,2074.5,2084.39990234375,2068.449951171875,2075.0,47699
2023-12-11 12:00:00+05:30,2075.0,2087.0,2068.35009765625,2087.0,171382
2023-12-12 08:00:00+05:30,2089.949951171875,2128.89990234375,2085.199951171875,2095.800048828125,158751
2023-12-12 12:00:00+05:30,2094.300048828125,2097.0,2076.199951171875,2079.949951171875,390074
2023-12-13 08:00:00+05:30,2086.89990234375,2092.949951171875,2041.5,2041.550048828125,161205
2023-12-13 12:00:00+05:30,2040.75,2088.0,2037.5999755859375,2083.949951171875,530549
2023-12-14 08:00:00+05:30,2092.0,2099.199951171875,2082.89990234375,2090.75,149137
2023-12-14 12:00:00+05:30,2090.75,2111.89990234375,2086.050048828125,2103.89990234375,368474
2023-12-15 08:00:00+05:30,2119.0,2124.0,2102.449951171875,2103.89990234375,173230
2023-12-15 12:00:00+05:30,2103.85009765625,2132.75,2102.0,2127.699951171875,459777
2023-12-18 08:00:00+05:30,2121.0,2124.449951171875,2104.64990234375,2115.5,137680
2023-12-18 12:00:00+05:30,2115.10009765625,2116.949951171875,2102.0,2109.75,111667
2023-12-19 08:00:00+05:30,2105.0,2122.949951171875,2089.800048828125,2121.39990234375,113323
2023-12-19 12:00:00+05:30,2120.25,2137.800048828125,2110.0,2118.25,203381
2023-12-20 08:00:00+05:30,2130.0,2135.0,2098.60009765625,2115.35009765625,118059
2023-12-20 12:00:00+05:30,2115.35009765625,2116.800048828125,2053.550048828125,2070.0,509742
2023-12-21 08:00:00+05:30,2060.0,2078.0,2052.0,2076.39990234375,143928
2023-12-21 12:00:00+05:30,2076.39990234375,2090.699951171875,2071.39990234375,2089.0,184987
2023-12-22 08:00:00+05:30,2090.0,2096.60009765625,2068.10009765625,2072.35009765625,228783
2023-12-22 12:00:00+05:30,2072.35009765625,2076.85009765625,2036.0,2046.199951171875,773221
2023-12-26 08:00:00+05:30,2055.89990234375,2079.89990234375,2049.75,2074.89990234375,140899
2023-12-26 12:00:00+05:30,2074.550048828125,2083.0,2061.300048828125,2069.550048828125,432524
2023-12-27 08:00:00+05:30,2081.14990234375,2103.449951171875,2074.800048828125,2093.0,316050
2023-12-27 12:00:00+05:30,2092.75,2130.85009765625,2087.949951171875,2130.0,582189
2023-12-28 08:00:00+05:30,2127.0,2135.25,2106.300048828125,2116.60009765625,181635
2023-12-28 12:00:00+05:30,2117.550048828125,2148.25,2108.0,2142.800048828125,721468
2023-12-29 08:00:00+05:30,2145.0,2145.0,2118.10009765625,2122.949951171875,125597
2023-12-29 12:00:00+05:30,2122.300048828125,2143.699951171875,2115.0,2139.800048828125,445895
2024-01-01 08:00:00+05:30,2145.0,2175.0,2142.949951171875,2154.0,169414
2024-01-01 12:00:00+05:30,2153.050048828125,2161.0,2112.0,2127.300048828125,396818
2024-01-02 08:00:00+05:30,2121.25,2130.39990234375,2088.0,2100.64990234375,255030
2024-01-02 12:00:00+05:30,2101.10009765625,2116.64990234375,2098.699951171875,2102.0,437944
2024-01-03 08:00:00+05:30,2120.0,2120.0,2066.300048828125,2079.800048828125,424158
2024-01-03 12:00:00+05:30,2080.0,2091.89990234375,2067.64990234375,2072.199951171875,459519
2024-01-04 08:00:00+05:30,2092.0,2095.0,2074.050048828125,2080.199951171875,111264
2024-01-04 12:00:00+05:30,2080.199951171875,2081.75,2060.60009765625,2060.60009765625,763660
2024-01-05 08:00:00+05:30,2084.0,2085.64990234375,2056.199951171875,2068.60009765625,216665
2024-01-05 12:00:00+05:30,2069.449951171875,2081.89990234375,2053.60009765625,2079.0,615455
2024-01-08 08:00:00+05:30,2075.0,2083.699951171875,2058.699951171875,2065.39990234375,180890
2024-01-08 12:00:00+05:30,2064.64990234375,2076.0,2062.89990234375,2076.0,260631
2024-01-09 08:00:00+05:30,2073.5,2092.60009765625,2071.14990234375,2075.39990234375,390601
2024-01-09 12:00:00+05:30,2075.35009765625,2088.800048828125,2059.25,2065.5,689071
2024-01-10 08:00:00+05:30,2055.75,2063.39990234375,2044.5999755859375,2052.0,62060
2024-01-10 12:00:00+05:30,2052.0,2074.0,2048.800048828125,2068.14990234375,159625
2024-01-11 08:00:00+05:30,2072.0,2077.5,2051.0,2066.64990234375,103549
2024-01-11 12:00:00+05:30,2066.050048828125,2096.199951171875,2064.050048828125,2083.699951171875,617124
2024-01-12 08:00:00+05:30,2086.050048828125,2093.949951171875,2077.39990234375,2090.050048828125,47236
2024-01-12 12:00:00+05:30,2090.0,2120.89990234375,2089.699951171875,2114.550048828125,390807
2024-01-15 08:00:00+05:30,2115.0,2122.949951171875,2093.699951171875,2102.800048828125,32481
2024-01-15 12:00:00+05:30,2103.85009765625,2113.449951171875,2096.699951171875,2097.050048828125,114314
2024-01-16 08:00:00+05:30,2095.25,2115.0,2093.60009765625,2102.85009765625,45544
2024-01-16 12:00:00+05:30,2103.89990234375,2119.800048828125,2090.199951171875,2115.199951171875,380621
2024-01-17 08:00:00+05:30,2108.5,2115.10009765625,2056.89990234375,2065.949951171875,175975
2024-01-17 12:00:00+05:30,2066.050048828125,2073.39990234375,2064.0,2070.89990234375,325484
2024-01-18 08:00:00+05:30,2067.0,2069.0,2036.199951171875,2060.800048828125,157291
2024-01-18 12:00:00+05:30,2060.85009765625,2067.449951171875,2046.949951171875,2053.64990234375,491612
2024-01-19 08:00:00+05:30,2060.0,2074.85009765625,2055.25,2055.800048828125,114194
2024-01-19 12:00:00+05:30,2055.800048828125,2094.0,2052.550048828125,2094.0,284112
2024-01-23 08:00:00+05:30,2078.10009765625,2086.10009765625,2049.0,2055.449951171875,284545
2024-01-23 12:00:00+05:30,2055.199951171875,2061.949951171875,2032.5,2049.60009765625,416614
2024-01-24 08:00:00+05:30,2069.0,2073.949951171875,2017.0,2056.89990234375,351532
2024-01-24 12:00:00+05:30,2056.85009765625,2080.699951171875,2051.5,2080.0,252576
2024-01-25 08:00:00+05:30,2079.0,2086.85009765625,2060.0,2069.699951171875,41365
2024-01-25 12:00:00+05:30,2069.550048828125,2087.35009765625,2052.35009765625,2076.5,378871
2024-01-29 08:00:00+05:30,2099.85009765625,2125.0,2087.300048828125,2099.39990234375,257768
2024-01-29 12:00:00+05:30,2099.5,2113.550048828125,2085.85009765625,2104.5,441381
2024-01-30 08:00:00+05:30,2113.800048828125,2132.949951171875,2108.199951171875,2119.699951171875,199490
2024-01-30 12:00:00+05:30,2119.699951171875,2139.0,2108.60009765625,2126.14990234375,528279
2024-01-31 08:00:00+05:30,2128.0,2151.0,2116.949951171875,2145.800048828125,282380
2024-01-31 12:00:00+05:30,2145.89990234375,2182.050048828125,2132.449951171875,2160.0,627951
2024-02-01 08:00:00+05:30,2175.0,2177.449951171875,2130.64990234375,2140.0,113343
2024-02-01 12:00:00+05:30,2140.0,2144.0,2113.0,2118.35009765625,399731
2024-02-02 08:00:00+05:30,2140.25,2164.550048828125,2136.25,2161.699951171875,98974
2024-02-02 12:00:00+05:30,2160.75,2169.89990234375,2130.5,2139.449951171875,182601
2024-02-05 08:00:00+05:30,2138.949951171875,2147.300048828125,2113.0,2115.0,512438
2024-02-05 12:00:00+05:30,2115.0,2115.89990234375,2081.0,2084.75,385011
2024-02-06 08:00:00+05:30,2086.699951171875,2096.89990234375,2072.300048828125,2088.75,105716
2024-02-06 12:00:00+05:30,2088.64990234375,2089.0,2061.14990234375,2066.0,342103
2024-02-07 08:00:00+05:30,2079.75,2104.0,2078.5,2097.550048828125,476039
2024-02-07 12:00:00+05:30,2098.800048828125,2116.800048828125,2093.050048828125,2115.199951171875,559390
2024-02-08 08:00:00+05:30,2124.949951171875,2124.949951171875,2070.050048828125,2077.550048828125,347298
2024-02-08 12:00:00+05:30,2077.60009765625,2103.5,2049.050048828125,2057.300048828125,891461
2024-02-09 08:00:00+05:30,2050.10009765625,2127.449951171875,2047.3499755859375,2122.5,412040
2024-02-09 12:00:00+05:30,2121.699951171875,2180.949951171875,2121.10009765625,2178.0,1326676
2024-02-12 08:00:00+05:30,2175.0,2196.75,2156.25,2174.949951171875,283851
2024-02-12 12:00:00+05:30,2174.800048828125,2176.050048828125,2138.10009765625,2147.35009765625,435604
2024-02-13 08:00:00+05:30,2173.85009765625,2173.85009765625,2069.199951171875,2086.5,345974
2024-02-13 12:00:00+05:30,2087.64990234375,2087.64990234375,2053.949951171875,2068.550048828125,407679
2024-02-14 08:00:00+05:30,2057.800048828125,2060.449951171875,2027.5,2049.949951171875,126489
2024-02-14 12:00:00+05:30,2049.949951171875,2083.35009765625,2046.4000244140625,2081.0,287940
2024-02-15 08:00:00+05:30,2085.699951171875,2092.10009765625,2072.800048828125,2084.550048828125,162915
2024-02-15 12:00:00+05:30,2085.0,2103.64990234375,2076.0,2084.800048828125,235668
2024-02-16 08:00:00+05:30,2091.39990234375,2119.0,2086.85009765625,2117.64990234375,146003
2024-02-16 12:00:00+05:30,2117.949951171875,2118.949951171875,2095.949951171875,2105.64990234375,257536
2024-02-19 08:00:00+05:30,2107.5,2169.85009765625,2102.25,2167.0,443309
2024-02-19 12:00:00+05:30,2166.949951171875,2190.0,2161.050048828125,2162.10009765625,598075
2024-02-20 08:00:00+05:30,2168.60009765625,2222.0,2161.300048828125,2207.449951171875,522645
2024-02-20 12:00:00+05:30,2207.5,2209.0,2176.0,2195.0,400677
2024-02-21 08:00:00+05:30,2208.449951171875,2222.0,2190.0,2209.85009765625,175822
2024-02-21 12:00:00+05:30,2209.89990234375,2216.949951171875,2180.050048828125,2194.0,383729
2024-02-22 08:00:00+05:30,2224.25,2244.0,2113.199951171875,2150.75,967049
2024-02-22 12:00:00+05:30,2150.75,2206.89990234375,2135.85009765625,2195.0,1695465
2024-02-23 08:00:00+05:30,2231.75,2231.75,2182.60009765625,2190.199951171875,1039245
2024-02-23 12:00:00+05:30,2190.75,2198.300048828125,2184.10009765625,2194.39990234375,607239
2024-02-26 08:00:00+05:30,2207.39990234375,2210.5,2175.0,2183.050048828125,189792
2024-02-26 12:00:00+05:30,2182.0,2205.0,2180.39990234375,2186.89990234375,496500
2024-02-27 08:00:00+05:30,2194.10009765625,2213.89990234375,2194.10009765625,2201.300048828125,103698
2024-02-27 12:00:00+05:30,2201.300048828125,2209.89990234375,2191.050048828125,2207.300048828125,365560
2024-02-28 08:00:00+05:30,2202.0,2218.89990234375,2180.10009765625,2199.0,612626
2024-02-28 12:00:00+05:30,2199.0,2202.949951171875,2175.0,2175.0,394445
