Datetime,Open,High,Low,Close,Volume
2023-09-01 08:00:00+05:30,1211.0,1217.0,1205.1500244140625,1214.9000244140625,436035
2023-09-01 12:00:00+05:30,1214.9000244140625,1229.9000244140625,1212.800048828125,1228.050048828125,1009430
2023-09-04 08:00:00+05:30,1235.0,1258.0,1225.6500244140625,1257.699951171875,990178
2023-09-04 12:00:00+05:30,1257.699951171875,1265.949951171875,1246.8499755859375,1256.050048828125,1837842
2023-09-05 08:00:00+05:30,1258.75,1265.699951171875,1248.699951171875,1260.8499755859375,500873
2023-09-05 12:00:00+05:30,1261.0,1266.5999755859375,1249.0,1254.550048828125,1281332
2023-09-06 08:00:00+05:30,1255.9000244140625,1259.5999755859375,1236.050048828125,1239.9000244140625,515092
2023-09-06 12:00:00+05:30,1240.25,1251.300048828125,1236.8499755859375,1248.949951171875,948853
2023-09-07 08:00:00+05:30,1247.25,1274.8499755859375,1238.800048828125,1271.3499755859375,1221285
2023-09-07 12:00:00+05:30,1271.3499755859375,1272.6500244140625,1264.75,1269.25,1085801
2023-09-08 08:00:00+05:30,1272.0,1277.949951171875,1259.3499755859375,1265.5,571750
2023-09-08 12:00:00+05:30,1265.3499755859375,1267.1500244140625,1260.0,1261.449951171875,784258
2023-09-11 08:00:00+05:30,1268.699951171875,1275.0,1263.5999755859375,1265.4000244140625,361220
2023-09-11 12:00:00+05:30,1265.4000244140625,1271.0,1264.0999755859375,1264.1500244140625,770925
2023-09-12 08:00:00+05:30,1271.6500244140625,1283.800048828125,1251.550048828125,1269.199951171875,911919
2023-09-12 12:00:00+05:30,1269.3499755859375,1271.4000244140625,1260.0,1264.699951171875,765574
2023-09-13 08:00:00+05:30,1263.0999755859375,1268.550048828125,1254.199951171875,1261.5,360120
2023-09-13 12:00:00+05:30,1261.5,1264.949951171875,1257.25,1260.0,540160
2023-09-14 08:00:00+05:30,1265.1500244140625,1289.25,1263.050048828125,1284.8499755859375,1243762
2023-09-14 12:00:00+05:30,1284.449951171875,1285.0,1274.0999755859375,1279.300048828125,1133865
2023-09-15 08:00:00+05:30,1278.25,1294.4000244140625,1274.0,1285.699951171875,1026891
2023-09-15 12:00:00+05:30,1285.8499755859375,1303.699951171875,1285.199951171875,1298.0,2672539
2023-09-18 08:00:00+05:30,1298.0999755859375,1298.0999755859375,1283.050048828125,1290.1500244140625,458428
2023-09-18 12:00:00+05:30,1290.1500244140625,1300.0,1287.550048828125,1289.800048828125,1000921
2023-09-20 08:00:00+05:30,1280.0,1288.75,1269.1500244140625,1276.5,1592283
2023-09-20 12:00:00+05:30,1276.3499755859375,1279.0,1270.0,1274.3499755859375,1250510
2023-09-21 08:00:00+05:30,1277.0,1296.0,1266.1500244140625,1294.0,709810
2023-09-21 12:00:00+05:30,1293.8499755859375,1295.949951171875,1283.5999755859375,1291.6500244140625,1344001
2023-09-22 08:00:00+05:30,1290.3499755859375,1318.9000244140625,1284.050048828125,1317.0999755859375,1014919
2023-09-22 12:00:00+05:30,1317.1500244140625,1320.0,1302.550048828125,1305.3499755859375,1268941
2023-09-25 08:00:00+05:30,1307.699951171875,1314.4000244140625,1299.5,1309.6500244140625,642275
2023-09-25 12:00:00+05:30,1309.5,1313.199951171875,1296.050048828125,1298.0,952909
2023-09-26 08:00:00+05:30,1299.5999755859375,1303.0,1282.5,1284.699951171875,253721
2023-09-26 12:00:00+05:30,1284.699951171875,1286.050048828125,1279.1500244140625,1282.0,635967
2023-09-27 08:00:00+05:30,1264.949951171875,1293.9000244140625,1264.949951171875,1287.4000244140625,430236
2023-09-27 12:00:00+05:30,1287.9000244140625,1290.3499755859375,1282.4000244140625,1290.0,713791
2023-09-28 08:00:00+05:30,1271.550048828125,1274.050048828125,1240.0,1242.050048828125,1242442
2023-09-28 12:00:00+05:30,1242.050048828125,1243.4000244140625,1222.0,1235.5,3860079
2023-09-29 08:00:00+05:30,1218.949951171875,1229.949951171875,1211.0999755859375,1226.550048828125,752561
2023-09-29 12:00:00+05:30,1226.550048828125,1231.6500244140625,1219.050048828125,1226.0,1271952
2023-10-03 08:00:00+05:30,1220.5,1230.6500244140625,1212.550048828125,1225.0999755859375,315799
2023-10-03 12:00:00+05:30,1225.0999755859375,1229.449951171875,1214.1500244140625,1216.199951171875,907549
2023-10-04 08:00:00+05:30,1211.1500244140625,1211.949951171875,1186.050048828125,1191.0,669663
2023-10-04 12:00:00+05:30,1191.050048828125,1207.449951171875,1190.5,1205.0,938753
2023-10-05 08:00:00+05:30,1214.0,1223.949951171875,1205.75,1207.300048828125,793992
2023-10-05 12:00:00+05:30,1207.300048828125,1208.6500244140625,1199.5,1206.4000244140625,1268540
2023-10-06 08:00:00+05:30,1207.0,1223.0,1205.699951171875,1221.6500244140625,468486
2023-10-06 12:00:00+05:30,1221.4000244140625,1222.4000244140625,1211.550048828125,1216.9000244140625,602055
2023-10-09 08:00:00+05:30,1205.199951171875,1227.75,1205.199951171875,1215.050048828125,346011
2023-10-09 12:00:00+05:30,1215.3499755859375,1218.5,1210.0,1212.6500244140625,601795
2023-10-10 08:00:00+05:30,1219.9000244140625,1221.9000244140625,1213.0,1218.6500244140625,430720
2023-10-10 12:00:00+05:30,1218.9000244140625,1231.449951171875,1217.449951171875,1228.4000244140625,895812
2023-10-11 08:00:00+05:30,1233.5,1238.9000244140625,1225.0999755859375,1225.0999755859375,316021
2023-10-11 12:00:00+05:30,1224.9000244140625,1235.300048828125,1222.050048828125,1231.5999755859375,849801
2023-10-12 08:00:00+05:30,1230.550048828125,1230.550048828125,1216.5,1222.3499755859375,678885
2023-10-12 12:00:00+05:30,1222.5,1223.1500244140625,1189.4000244140625,1198.0,1772012
2023-10-13 08:00:00+05:30,1185.800048828125,1202.199951171875,1180.4000244140625,1188.0,632620
2023-10-13 12:00:00+05:30,1188.050048828125,1198.8499755859375,1185.050048828125,1194.0999755859375,939741
2023-10-16 08:00:00+05:30,1195.0,1195.0,1184.0999755859375,1186.4000244140625,546047
2023-10-16 12:00:00+05:30,1186.550048828125,1189.5999755859375,1180.800048828125,1184.5999755859375,1061756
2023-10-17 08:00:00+05:30,1190.550048828125,1202.6500244140625,1188.5999755859375,1192.75,272221
2023-10-17 12:00:00+05:30,1192.5999755859375,1200.550048828125,1192.5999755859375,1197.5999755859375,616959
2023-10-18 08:00:00+05:30,1199.5,1200.0,1181.449951171875,1183.0,737156
2023-10-18 12:00:00+05:30,1183.0,1189.949951171875,1178.0999755859375,1185.199951171875,1165338
2023-10-19 08:00:00+05:30,1176.75,1185.4000244140625,1172.449951171875,1177.199951171875,672465
2023-10-19 12:00:00+05:30,1177.1500244140625,1178.0,1168.0,1172.1500244140625,1521760
2023-10-20 08:00:00+05:30,1170.0,1171.4000244140625,1148.699951171875,1168.699951171875,993791
2023-10-20 12:00:00+05:30,1168.75,1176.0,1160.550048828125,1170.699951171875,1415657
2023-10-23 08:00:00+05:30,1168.0,1170.199951171875,1156.5,1160.8499755859375,197802
2023-10-23 12:00:00+05:30,1160.25,1168.0,1151.699951171875,1152.5,663167
2023-10-25 08:00:00+05:30,1165.0,1165.0,1152.5999755859375,1160.0,540260
2023-10-25 12:00:00+05:30,1160.0,1160.0,1136.6500244140625,1140.0,1014387
2023-10-26 08:00:00+05:30,1107.699951171875,1117.449951171875,1098.1500244140625,1108.449951171875,2803852
2023-10-26 12:00:00+05:30,1108.449951171875,1120.0,1104.800048828125,1119.949951171875,2740095
2023-10-27 08:00:00+05:30,1119.0,1125.800048828125,1114.050048828125,1120.8499755859375,432834
2023-10-27 12:00:00+05:30,1121.449951171875,1124.9000244140625,1119.449951171875,1121.0,577136
2023-10-30 08:00:00+05:30,1121.949951171875,1138.9000244140625,1121.5,1124.949951171875,902577
2023-10-30 12:00:00+05:30,1124.949951171875,1130.0,1119.5999755859375,1126.699951171875,589248
2023-10-31 08:00:00+05:30,1126.9000244140625,1133.9000244140625,1115.550048828125,1124.0,295961
2023-10-31 12:00:00+05:30,1124.0,1137.0,1123.550048828125,1133.1500244140625,588333
2023-11-01 08:00:00+05:30,1130.0,1137.949951171875,1128.550048828125,1130.199951171875,231487
2023-11-01 12:00:00+05:30,1130.0999755859375,1133.550048828125,1121.949951171875,1122.949951171875,872796
2023-11-02 08:00:00+05:30,1124.5,1130.0,1116.4000244140625,1123.300048828125,507353
2023-11-02 12:00:00+05:30,1123.3499755859375,1128.1500244140625,1114.0999755859375,1115.5,1418224
2023-11-03 08:00:00+05:30,1120.0,1136.0,1117.300048828125,1127.199951171875,204303
2023-11-03 12:00:00+05:30,1127.6500244140625,1135.0,1127.0,1133.0999755859375,534976
2023-11-06 08:00:00+05:30,1139.449951171875,1141.949951171875,1134.3499755859375,1138.949951171875,90218
2023-11-06 12:00:00+05:30,1138.8499755859375,1144.800048828125,1138.050048828125,1142.1500244140625,311751
2023-11-07 08:00:00+05:30,1142.1500244140625,1145.8499755859375,1136.5999755859375,1144.949951171875,252737
2023-11-07 12:00:00+05:30,1145.0,1150.1500244140625,1144.1500244140625,1149.0,511655
2023-11-08 08:00:00+05:30,1152.800048828125,1152.800048828125,1144.0999755859375,1149.0,150224
2023-11-08 12:00:00+05:30,1148.9000244140625,1149.4000244140625,1137.050048828125,1139.1500244140625,539684
2023-11-09 08:00:00+05:30,1132.449951171875,1134.300048828125,1119.1500244140625,1121.699951171875,1559634
2023-11-09 12:00:00+05:30,1121.699951171875,1128.0,1117.5,1123.949951171875,3676097
2023-11-10 08:00:00+05:30,1124.199951171875,1132.0,1122.199951171875,1130.0,156068
2023-11-10 12:00:00+05:30,1129.5,1139.75,1128.6500244140625,1139.0999755859375,420311
2023-11-13 08:00:00+05:30,1140.0,1140.0,1130.5,1131.75,92678
2023-11-13 12:00:00+05:30,1131.75,1132.449951171875,1128.0,1131.3499755859375,272726
2023-11-15 08:00:00+05:30,1145.449951171875,1176.5,1145.0,1170.0,1059878
2023-11-15 12:00:00+05:30,1170.0,1178.8499755859375,1165.449951171875,1174.199951171875,1320601
2023-11-16 08:00:00+05:30,1176.800048828125,1205.449951171875,1167.5,1202.4000244140625,719351
2023-11-16 12:00:00+05:30,1202.4000244140625,1214.75,1202.4000244140625,1207.199951171875,1359993
2023-11-17 08:00:00+05:30,1213.8499755859375,1213.8499755859375,1200.4000244140625,1200.800048828125,292262
2023-11-17 12:00:00+05:30,1200.800048828125,1208.0999755859375,1198.0,1202.75,627751
2023-11-20 08:00:00+05:30,1204.949951171875,1222.449951171875,1203.3499755859375,1209.75,357174
2023-11-20 12:00:00+05:30,1210.050048828125,1215.4000244140625,1206.0,1211.800048828125,330566
2023-11-21 08:00:00+05:30,1220.949951171875,1220.949951171875,1200.699951171875,1209.0999755859375,277678
2023-11-21 12:00:00+05:30,1209.199951171875,1214.0,1201.449951171875,1204.5,635855
2023-11-22 08:00:00+05:30,1207.0,1216.5,1205.199951171875,1214.949951171875,172774
2023-11-22 12:00:00+05:30,1214.949951171875,1217.800048828125,1208.3499755859375,1215.949951171875,433933
2023-11-23 08:00:00+05:30,1215.4000244140625,1220.5999755859375,1208.1500244140625,1210.9000244140625,161729
2023-11-23 12:00:00+05:30,1210.949951171875,1215.0,1206.949951171875,1211.75,318226
2023-11-24 08:00:00+05:30,1212.300048828125,1214.0,1201.3499755859375,1207.5999755859375,148183
2023-11-24 12:00:00+05:30,1207.9000244140625,1207.9000244140625,1195.449951171875,1197.8499755859375,440482
2023-11-28 08:00:00+05:30,1197.550048828125,1202.800048828125,1186.0,1189.5,164895
2023-11-28 12:00:00+05:30,1189.9000244140625,1209.0,1188.0,1202.4000244140625,380083
2023-11-29 08:00:00+05:30,1207.1500244140625,1234.550048828125,1207.1500244140625,1222.75,1140235
2023-11-29 12:00:00+05:30,1223.4000244140625,1224.800048828125,1216.300048828125,1222.0999755859375,757997
2023-11-30 08:00:00+05:30,1225.199951171875,1227.949951171875,1215.0,1215.0,327942
2023-11-30 12:00:00+05:30,1215.0,1224.0999755859375,1209.0,1219.75,2357131
2023-12-01 08:00:00+05:30,1223.300048828125,1224.550048828125,1211.6500244140625,1221.25,228758
2023-12-01 12:00:00+05:30,1221.5,1223.550048828125,1217.25,1220.300048828125,429579
2023-12-04 08:00:00+05:30,1237.699951171875,1237.699951171875,1220.5999755859375,1221.6500244140625,304097
2023-12-04 12:00:00+05:30,1221.699951171875,1225.0,1218.0,1223.9000244140625,665124
2023-12-05 08:00:00+05:30,1224.1500244140625,1225.449951171875,1209.25,1212.300048828125,461675
2023-12-05 12:00:00+05:30,1212.300048828125,1223.0,1210.5999755859375,1220.5999755859375,634299
2023-12-06 08:00:00+05:30,1223.550048828125,1247.0,1221.699951171875,1222.5,472732
2023-12-06 12:00:00+05:30,1222.550048828125,1228.9000244140625,1218.6500244140625,1225.199951171875,1412210
2023-12-07 08:00:00+05:30,1227.8499755859375,1231.0,1223.4000244140625,1226.0,184921
2023-12-07 12:00:00+05:30,1226.0,1229.4000244140625,1220.0999755859375,1223.25,619698
2023-12-08 08:00:00+05:30,1229.449951171875,1237.75,1220.0,1225.949951171875,1053093
2023-12-08 12:00:00+05:30,1225.699951171875,1229.949951171875,1217.4000244140625,1225.300048828125,1113389
2023-12-11 08:00:00+05:30,1229.1500244140625,1240.5,1226.699951171875,1233.3499755859375,646487
2023-12-11 12:00:00+05:30,1234.0,1238.5999755859375,1230.5,1233.300048828125,608050
2023-12-12 08:00:00+05:30,1235.25,1240.5,1233.0,1239.9000244140625,264608
2023-12-12 12:00:00+05:30,1239.8499755859375,1240.0,1218.800048828125,1226.1500244140625,481179
2023-12-13 08:00:00+05:30,1230.699951171875,1230.699951171875,1197.25,1199.0,1097343
2023-12-13 12:00:00+05:30,1199.0,1219.0,1197.449951171875,1216.0999755859375,1928336
2023-12-14 08:00:00+05:30,1236.0,1264.0,1236.0,1256.4000244140625,1001372
2023-12-14 12:00:00+05:30,1256.449951171875,1269.5999755859375,1256.1500244140625,1262.0,2163016
2023-12-15 08:00:00+05:30,1269.75,1324.5,1262.5999755859375,1311.4000244140625,2470586
2023-12-15 12:00:00+05:30,1311.5,1318.949951171875,1300.550048828125,1306.3499755859375,2537887
2023-12-18 08:00:00+05:30,1303.3499755859375,1333.0,1294.3499755859375,1313.5999755859375,937713
2023-12-18 12:00:00+05:30,1313.6500244140625,1314.9000244140625,1286.449951171875,1291.0,973407
2023-12-19 08:00:00+05:30,1296.0999755859375,1296.0999755859375,1269.449951171875,1273.3499755859375,1001110
2023-12-19 12:00:00+05:30,1273.3499755859375,1290.800048828125,1272.3499755859375,1281.0,716379
2023-12-20 08:00:00+05:30,1290.5999755859375,1314.0,1276.0,1281.0,593013
2023-12-20 12:00:00+05:30,1281.0,1281.9000244140625,1238.199951171875,1241.0,1415089
2023-12-21 08:00:00+05:30,1232.800048828125,1254.3499755859375,1226.050048828125,1250.199951171875,1232444
2023-12-21 12:00:00+05:30,1250.199951171875,1258.550048828125,1247.0,1250.0999755859375,900115
2023-12-22 08:00:00+05:30,1258.300048828125,1260.5999755859375,1245.0999755859375,1254.9000244140625,881676
2023-12-22 12:00:00+05:30,1254.949951171875,1280.9000244140625,1242.5,1270.0,1415424
2023-12-26 08:00:00+05:30,1271.1500244140625,1285.8499755859375,1260.6500244140625,1278.5,700318
2023-12-26 12:00:00+05:30,1278.5,1288.550048828125,1277.1500244140625,1280.0,621729
2023-12-27 08:00:00+05:30,1285.25,1291.0,1276.550048828125,1277.449951171875,409400
2023-12-27 12:00:00+05:30,1277.050048828125,1282.800048828125,1267.3499755859375,1280.1500244140625,991857
2023-12-28 08:00:00+05:30,1282.1500244140625,1284.699951171875,1271.199951171875,1281.75,303775
2023-12-28 12:00:00+05:30,1281.8499755859375,1288.9000244140625,1270.699951171875,1285.0999755859375,1714055
2023-12-29 08:00:00+05:30,1284.9000244140625,1291.9000244140625,1274.5,1280.0999755859375,308030
2023-12-29 12:00:00+05:30,1280.1500244140625,1280.5,1268.199951171875,1272.0,694620
2024-01-01 08:00:00+05:30,1275.699951171875,1281.5,1265.3499755859375,1281.25,252413
2024-01-01 12:00:00+05:30,1281.25,1303.75,1280.0,1292.699951171875,1373644
2024-01-02 08:00:00+05:30,1298.0,1298.0,1273.5,1275.800048828125,462357
2024-01-02 12:00:00+05:30,1275.800048828125,1281.9000244140625,1274.449951171875,1278.0999755859375,854382
2024-01-03 08:00:00+05:30,1272.4000244140625,1272.4000244140625,1245.300048828125,1256.3499755859375,515408
2024-01-03 12:00:00+05:30,1256.699951171875,1258.5,1240.0,1242.449951171875,1044788
2024-01-04 08:00:00+05:30,1249.8499755859375,1254.699951171875,1232.199951171875,1235.5,556518
2024-01-04 12:00:00+05:30,1235.449951171875,1251.0,1232.25,1249.800048828125,2269817
2024-01-05 08:00:00+05:30,1255.0,1271.699951171875,1248.8499755859375,1262.050048828125,334268
2024-01-05 12:00:00+05:30,1262.050048828125,1263.9000244140625,1245.5999755859375,1248.300048828125,954765
2024-01-08 08:00:00+05:30,1250.5999755859375,1253.5,1230.050048828125,1232.8499755859375,239794
2024-01-08 12:00:00+05:30,1232.550048828125,1233.199951171875,1222.0,1228.949951171875,692077
2024-01-09 08:00:00+05:30,1240.199951171875,1251.050048828125,1239.0999755859375,1244.449951171875,160565
2024-01-09 12:00:00+05:30,1244.449951171875,1246.0,1232.699951171875,1235.6500244140625,468054
2024-01-10 08:00:00+05:30,1237.0999755859375,1246.449951171875,1228.4000244140625,1239.949951171875,150238
2024-01-10 12:00:00+05:30,1239.800048828125,1245.8499755859375,1235.3499755859375,1240.9000244140625,506477
2024-01-11 08:00:00+05:30,1248.5999755859375,1261.800048828125,1245.0,1253.6500244140625,291552
2024-01-11 12:00:00+05:30,1253.699951171875,1256.75,1246.0999755859375,1249.4000244140625,445497
2024-01-12 08:00:00+05:30,1274.3499755859375,1308.8499755859375,1267.5,1300.949951171875,2339222
2024-01-12 12:00:00+05:30,1300.449951171875,1311.5999755859375,1299.050048828125,1307.949951171875,1752256
2024-01-15 08:00:00+05:30,1347.8499755859375,1401.5,1334.1500244140625,1338.0,1694065
2024-01-15 12:00:00+05:30,1337.949951171875,1343.9000244140625,1334.0,1335.0,1202469
2024-01-16 08:00:00+05:30,1330.1500244140625,1331.25,1314.300048828125,1317.9000244140625,456999
2024-01-16 12:00:00+05:30,1317.8499755859375,1324.0,1310.5,1320.4000244140625,968520
2024-01-17 08:00:00+05:30,1310.0,1332.0,1307.1500244140625,1320.5,762860
2024-01-17 12:00:00+05:30,1320.050048828125,1334.300048828125,1316.050048828125,1333.0,950853
2024-01-18 08:00:00+05:30,1326.75,1368.5999755859375,1306.6500244140625,1363.300048828125,1866069
2024-01-18 12:00:00+05:30,1363.3499755859375,1364.800048828125,1341.1500244140625,1355.1500244140625,1301184
2024-01-19 08:00:00+05:30,1366.1500244140625,1397.6500244140625,1366.1500244140625,1379.9000244140625,992001
2024-01-19 12:00:00+05:30,1379.5,1392.0,1374.050048828125,1390.0,2090331
2024-01-23 08:00:00+05:30,1397.0999755859375,1415.949951171875,1380.550048828125,1384.9000244140625,760219
2024-01-23 12:00:00+05:30,1385.5999755859375,1391.300048828125,1356.75,1366.6500244140625,991757
2024-01-24 08:00:00+05:30,1371.9000244140625,1395.0,1366.25,1381.4000244140625,693829
2024-01-24 12:00:00+05:30,1381.4000244140625,1410.5,1369.050048828125,1407.949951171875,1311268
2024-01-25 08:00:00+05:30,1343.8499755859375,1356.0,1320.050048828125,1327.300048828125,3077251
2024-01-25 12:00:00+05:30,1327.4000244140625,1328.5,1312.6500244140625,1325.0,3339170
2024-01-29 08:00:00+05:30,1334.800048828125,1334.800048828125,1313.3499755859375,1318.9000244140625,791607
2024-01-29 12:00:00+05:30,1318.9000244140625,1321.3499755859375,1311.0,1316.199951171875,1036886
2024-01-30 08:00:00+05:30,1322.9000244140625,1340.949951171875,1316.3499755859375,1334.449951171875,814309
2024-01-30 12:00:00+05:30,1334.5999755859375,1337.8499755859375,1315.0,1322.199951171875,953444
2024-01-31 08:00:00+05:30,1318.800048828125,1328.949951171875,1312.4000244140625,1322.5999755859375,345215
2024-01-31 12:00:00+05:30,1322.6500244140625,1335.949951171875,1316.4000244140625,1333.6500244140625,1163052
2024-02-01 08:00:00+05:30,1329.75,1336.0999755859375,1316.550048828125,1318.449951171875,885228
2024-02-01 12:00:00+05:30,1318.550048828125,1322.1500244140625,1310.0,1313.300048828125,1077634
2024-02-02 08:00:00+05:30,1325.3499755859375,1354.0,1325.3499755859375,1347.050048828125,1040796
2024-02-02 12:00:00+05:30,1347.5999755859375,1349.699951171875,1327.25,1340.300048828125,797237
2024-02-05 08:00:00+05:30,1342.550048828125,1353.0999755859375,1336.25,1348.8499755859375,211014
2024-02-05 12:00:00+05:30,1348.8499755859375,1349.800048828125,1328.1500244140625,1334.0999755859375,472452
2024-02-06 08:00:00+05:30,1334.5999755859375,1357.800048828125,1328.75,1343.5999755859375,327322
2024-02-06 12:00:00+05:30,1343.449951171875,1362.0,1338.699951171875,1355.0,1667956
2024-02-07 08:00:00+05:30,1350.6500244140625,1357.550048828125,1334.300048828125,1337.25,226878
2024-02-07 12:00:00+05:30,1337.050048828125,1341.0,1314.3499755859375,1318.0,1575905
2024-02-08 08:00:00+05:30,1326.550048828125,1328.449951171875,1302.0,1309.25,809544
2024-02-08 12:00:00+05:30,1309.550048828125,1312.75,1303.0,1309.25,1049393
2024-02-09 08:00:00+05:30,1316.949951171875,1321.449951171875,1306.5999755859375,1311.300048828125,341782
2024-02-09 12:00:00+05:30,1311.949951171875,1316.0,1306.9000244140625,1310.0,494021
2024-02-12 08:00:00+05:30,1315.0,1331.0,1311.1500244140625,1319.800048828125,221649
2024-02-12 12:00:00+05:30,1319.300048828125,1328.5,1315.0,1318.800048828125,607622
2024-02-13 08:00:00+05:30,1321.6500244140625,1323.800048828125,1300.5,1312.300048828125,267560
2024-02-13 12:00:00+05:30,1311.550048828125,1334.800048828125,1310.199951171875,1334.800048828125,498826
2024-02-14 08:00:00+05:30,1307.5999755859375,1312.800048828125,1282.8499755859375,1289.6500244140625,1006978
2024-02-14 12:00:00+05:30,1289.6500244140625,1296.800048828125,1287.050048828125,1292.9000244140625,1783098
2024-02-15 08:00:00+05:30,1299.6500244140625,1308.0,1293.449951171875,1296.0,343255
2024-02-15 12:00:00+05:30,1296.3499755859375,1304.9000244140625,1291.8499755859375,1300.3499755859375,972041
2024-02-16 08:00:00+05:30,1307.0,1309.050048828125,1299.050048828125,1299.800048828125,585572
2024-02-16 12:00:00+05:30,1299.800048828125,1307.300048828125,1298.0,1302.550048828125,1062978
2024-02-19 08:00:00+05:30,1304.050048828125,1316.4000244140625,1287.449951171875,1314.25,433803
2024-02-19 12:00:00+05:30,1314.25,1318.0,1306.1500244140625,1308.300048828125,806727
2024-02-20 08:00:00+05:30,1310.5999755859375,1317.449951171875,1302.0,1315.8499755859375,439002
2024-02-20 12:00:00+05:30,1316.300048828125,1323.550048828125,1308.8499755859375,1321.4000244140625,1252349
2024-02-21 08:00:00+05:30,1311.0999755859375,1323.800048828125,1308.6500244140625,1315.3499755859375,463816
2024-02-21 12:00:00+05:30,1315.3499755859375,1320.0,1292.199951171875,1296.5999755859375,1042373
