Datetime,Open,High,Low,Close,Volume
2023-12-05 12:00:00+05:30,1491.050048828125,1510.0,1489.449951171875,1504.5,1290781
2023-12-06 08:00:00+05:30,1513.25,1521.300048828125,1499.050048828125,1500.449951171875,483815
2023-12-06 12:00:00+05:30,1500.5,1505.199951171875,1493.3499755859375,1501.5999755859375,2034312
2023-12-07 08:00:00+05:30,1504.949951171875,1514.4000244140625,1496.050048828125,1505.199951171875,488694
2023-12-07 12:00:00+05:30,1505.199951171875,1510.0,1498.550048828125,1507.0,1140244
2023-12-08 08:00:00+05:30,1510.0,1520.949951171875,1506.5,1506.800048828125,702077
2023-12-08 12:00:00+05:30,1506.6500244140625,1511.800048828125,1494.050048828125,1509.5,1438667
2023-12-11 08:00:00+05:30,1512.550048828125,1537.699951171875,1512.550048828125,1521.5,418012
2023-12-11 12:00:00+05:30,1521.5,1525.0,1518.0,1522.8499755859375,1002043
2023-12-12 08:00:00+05:30,1525.0,1528.0,1512.0,1512.25,408341
2023-12-12 12:00:00+05:30,1512.0,1512.8499755859375,1492.550048828125,1494.0,936079
2023-12-13 08:00:00+05:30,1502.0,1509.800048828125,1496.6500244140625,1503.5999755859375,373843
2023-12-13 12:00:00+05:30,1503.5,1512.4000244140625,1501.449951171875,1506.9000244140625,1801737
2023-12-14 08:00:00+05:30,1520.5,1549.800048828125,1516.75,1547.75,1101606
2023-12-14 12:00:00+05:30,1547.199951171875,1554.5,1545.4000244140625,1551.699951171875,1563467
2023-12-15 08:00:00+05:30,1553.699951171875,1566.75,1548.949951171875,1554.449951171875,503418
2023-12-15 12:00:00+05:30,1554.5,1578.0,1547.050048828125,1570.800048828125,2215702
2023-12-18 08:00:00+05:30,1565.25,1565.25,1553.0,1562.9000244140625,267198
2023-12-18 12:00:00+05:30,1563.0999755859375,1564.699951171875,1552.0999755859375,1556.3499755859375,666905
2023-12-19 08:00:00+05:30,1558.0,1567.5999755859375,1542.199951171875,1564.5,805622
2023-12-19 12:00:00+05:30,1564.5,1585.949951171875,1564.199951171875,1566.6500244140625,1491805
2023-12-20 08:00:00+05:30,1572.75,1581.0,1566.5,1577.0,422950
2023-12-20 12:00:00+05:30,1577.0,1579.9000244140625,1549.5999755859375,1551.0,2329061
2023-12-21 08:00:00+05:30,1555.5,1555.5,1528.050048828125,1543.25,626798
2023-12-21 12:00:00+05:30,1543.5999755859375,1574.0,1540.4000244140625,1570.0,1282662
2023-12-22 08:00:00+05:30,1576.0,1589.800048828125,1559.6500244140625,1589.5999755859375,449569
2023-12-22 12:00:00+05:30,1589.6500244140625,1591.0,1558.0,1560.25,1456976
2023-12-26 08:00:00+05:30,1562.0,1576.0,1557.0,1573.4000244140625,370261
2023-12-26 12:00:00+05:30,1573.300048828125,1582.75,1567.699951171875,1572.800048828125,575608
2023-12-27 08:00:00+05:30,1573.9000244140625,1599.9000244140625,1570.550048828125,1597.3499755859375,589533
2023-12-27 12:00:00+05:30,1597.300048828125,1600.0,1585.6500244140625,1597.449951171875,1015429
2023-12-28 08:00:00+05:30,1599.5,1605.0,1592.0,1602.9000244140625,531547
2023-12-28 12:00:00+05:30,1603.300048828125,1618.699951171875,1601.8499755859375,1610.550048828125,2007457
2023-12-29 08:00:00+05:30,1615.699951171875,1615.699951171875,1592.0,1595.9000244140625,436866
2023-12-29 12:00:00+05:30,1595.9000244140625,1605.0,1587.050048828125,1598.949951171875,1081109
2024-01-01 08:00:00+05:30,1599.5,1611.4000244140625,1592.0,1603.0999755859375,213227
2024-01-01 12:00:00+05:30,1603.6500244140625,1608.199951171875,1594.550048828125,1596.0,849354
2024-01-02 08:00:00+05:30,1595.25,1598.25,1579.1500244140625,1581.5,388787
2024-01-02 12:00:00+05:30,1581.5,1587.699951171875,1570.0,1571.300048828125,595463
2024-01-03 08:00:00+05:30,1567.5999755859375,1591.75,1558.050048828125,1585.3499755859375,678643
2024-01-03 12:00:00+05:30,1585.3499755859375,1604.949951171875,1583.0,1601.0,1352286
2024-01-04 08:00:00+05:30,1597.8499755859375,1650.449951171875,1596.800048828125,1646.949951171875,1259435
2024-01-04 12:00:00+05:30,1646.8499755859375,1654.8499755859375,1643.5,1647.0,1934745
2024-01-05 08:00:00+05:30,1650.199951171875,1650.199951171875,1630.300048828125,1642.550048828125,415552
2024-01-05 12:00:00+05:30,1642.6500244140625,1647.0,1629.0,1643.199951171875,1605482
2024-01-08 08:00:00+05:30,1638.050048828125,1650.050048828125,1631.25,1634.800048828125,596526
2024-01-08 12:00:00+05:30,1634.800048828125,1637.4000244140625,1622.0,1627.0999755859375,955966
2024-01-09 08:00:00+05:30,1632.0,1642.5999755859375,1629.050048828125,1639.3499755859375,283962
2024-01-09 12:00:00+05:30,1639.300048828125,1643.800048828125,1621.0,1625.0999755859375,1161191
2024-01-10 08:00:00+05:30,1620.550048828125,1640.0,1620.050048828125,1633.949951171875,193499
2024-01-10 12:00:00+05:30,1633.8499755859375,1642.75,1628.6500244140625,1640.1500244140625,1103127
2024-01-11 08:00:00+05:30,1643.0,1667.949951171875,1643.0,1663.0999755859375,425164
2024-01-11 12:00:00+05:30,1663.0999755859375,1663.9000244140625,1646.5999755859375,1657.8499755859375,909066
2024-01-12 08:00:00+05:30,1657.8499755859375,1672.5999755859375,1647.4000244140625,1667.300048828125,461981
2024-01-12 12:00:00+05:30,1667.25,1677.800048828125,1666.9000244140625,1674.0,1395912
2024-01-15 08:00:00+05:30,1682.8499755859375,1694.25,1668.0999755859375,1688.449951171875,390760
2024-01-15 12:00:00+05:30,1688.4000244140625,1691.75,1675.3499755859375,1688.949951171875,1787118
2024-01-16 08:00:00+05:30,1686.550048828125,1691.75,1671.0,1672.9000244140625,322884
2024-01-16 12:00:00+05:30,1672.5999755859375,1675.550048828125,1663.0999755859375,1667.050048828125,739046
2024-01-17 08:00:00+05:30,1651.050048828125,1677.050048828125,1637.199951171875,1641.0999755859375,2309009
2024-01-17 12:00:00+05:30,1640.550048828125,1651.5,1631.8499755859375,1640.3499755859375,3058639
2024-01-18 08:00:00+05:30,1634.75,1639.050048828125,1595.199951171875,1619.3499755859375,883516
2024-01-18 12:00:00+05:30,1619.3499755859375,1634.949951171875,1602.9000244140625,1615.75,1963835
2024-01-19 08:00:00+05:30,1622.800048828125,1622.800048828125,1557.5999755859375,1559.300048828125,2634700
2024-01-19 12:00:00+05:30,1559.199951171875,1565.5,1550.25,1560.5,4789980
2024-01-23 08:00:00+05:30,1532.300048828125,1547.6500244140625,1476.949951171875,1477.0,2125387
2024-01-23 12:00:00+05:30,1477.0,1484.5,1428.0999755859375,1440.449951171875,6364664
2024-01-24 08:00:00+05:30,1453.25,1487.0,1442.0999755859375,1463.699951171875,4640588
2024-01-24 12:00:00+05:30,1463.6500244140625,1495.800048828125,1455.550048828125,1495.5,4514936
2024-01-25 08:00:00+05:30,1492.449951171875,1519.5,1490.3499755859375,1502.300048828125,2192537
2024-01-25 12:00:00+05:30,1502.3499755859375,1516.4000244140625,1494.300048828125,1509.0,4606914
2024-01-29 08:00:00+05:30,1523.949951171875,1537.699951171875,1516.5,1533.25,844733
2024-01-29 12:00:00+05:30,1533.5999755859375,1537.5,1518.050048828125,1526.800048828125,1543672
2024-01-30 08:00:00+05:30,1533.75,1544.3499755859375,1528.800048828125,1537.449951171875,290262
2024-01-30 12:00:00+05:30,1537.449951171875,1538.0,1510.0999755859375,1519.9000244140625,725031
2024-01-31 08:00:00+05:30,1509.75,1548.0,1509.75,1537.199951171875,1482195
2024-01-31 12:00:00+05:30,1536.8499755859375,1542.9000244140625,1529.550048828125,1537.0,2385673
2024-02-01 08:00:00+05:30,1536.0,1544.75,1523.949951171875,1537.6500244140625,444668
2024-02-01 12:00:00+05:30,1537.0,1547.199951171875,1532.9000244140625,1541.1500244140625,1200262
2024-02-02 08:00:00+05:30,1548.25,1564.699951171875,1547.050048828125,1562.199951171875,1313668
2024-02-02 12:00:00+05:30,1562.1500244140625,1563.800048828125,1529.949951171875,1533.75,2237639
2024-02-05 08:00:00+05:30,1522.4000244140625,1550.0,1522.25,1544.300048828125,874875
2024-02-05 12:00:00+05:30,1544.9000244140625,1547.0,1529.550048828125,1537.800048828125,1091860
2024-02-06 08:00:00+05:30,1549.75,1549.75,1514.25,1523.449951171875,616813
2024-02-06 12:00:00+05:30,1523.550048828125,1523.9000244140625,1504.699951171875,1513.300048828125,2326434
2024-02-07 08:00:00+05:30,1519.449951171875,1521.6500244140625,1493.0999755859375,1505.050048828125,980636
2024-02-07 12:00:00+05:30,1505.0999755859375,1521.0,1503.3499755859375,1519.0,2085637
2024-02-08 08:00:00+05:30,1521.449951171875,1540.949951171875,1500.0,1503.949951171875,841965
2024-02-08 12:00:00+05:30,1504.199951171875,1511.0999755859375,1470.300048828125,1477.300048828125,1593456
2024-02-09 08:00:00+05:30,1486.800048828125,1486.800048828125,1462.75,1479.4000244140625,701813
2024-02-09 12:00:00+05:30,1479.5999755859375,1491.3499755859375,1470.0,1486.0,1131534
2024-02-12 08:00:00+05:30,1497.0,1497.0,1458.800048828125,1463.199951171875,607374
2024-02-12 12:00:00+05:30,1463.75,1465.949951171875,1442.300048828125,1452.300048828125,1902092
2024-02-13 08:00:00+05:30,1451.0,1458.0999755859375,1433.1500244140625,1433.1500244140625,1095235
2024-02-13 12:00:00+05:30,1433.1500244140625,1476.0999755859375,1431.0,1462.4000244140625,2903772
2024-02-14 08:00:00+05:30,1450.6500244140625,1470.0,1436.5999755859375,1466.0999755859375,854372
2024-02-14 12:00:00+05:30,1466.050048828125,1494.5,1461.25,1481.5,2603079
2024-02-15 08:00:00+05:30,1489.1500244140625,1492.8499755859375,1460.550048828125,1470.8499755859375,432396
2024-02-15 12:00:00+05:30,1470.199951171875,1483.949951171875,1466.4000244140625,1476.949951171875,853522
2024-02-16 08:00:00+05:30,1480.300048828125,1496.9000244140625,1472.449951171875,1493.449951171875,676944
2024-02-16 12:00:00+05:30,1493.4000244140625,1506.5,1490.800048828125,1493.6500244140625,1166875
2024-02-19 08:00:00+05:30,1490.3499755859375,1501.0999755859375,1477.0,1500.050048828125,355351
2024-02-19 12:00:00+05:30,1500.449951171875,1502.699951171875,1479.4000244140625,1483.5999755859375,603644
2024-02-20 08:00:00+05:30,1485.1500244140625,1493.300048828125,1475.3499755859375,1487.800048828125,756548
2024-02-20 12:00:00+05:30,1487.75,1508.0,1484.199951171875,1504.199951171875,1258347
2024-02-21 08:00:00+05:30,1514.699951171875,1526.699951171875,1502.6500244140625,1509.25,1065613
2024-02-21 12:00:00+05:30,1509.4000244140625,1522.4000244140625,1505.300048828125,1517.25,3192795
