Datetime,Open,High,Low,Close,Volume
2023-07-31 08:00:00+05:30,399.75,404.0,399.0,403.1000061035156,638071
2023-07-31 12:00:00+05:30,403.1000061035156,406.0,401.75,405.29998779296875,1873617
2023-08-01 08:00:00+05:30,405.29998779296875,407.45001220703125,404.1000061035156,405.29998779296875,647155
2023-08-01 12:00:00+05:30,405.1499938964844,408.0,404.6000061035156,406.95001220703125,1866747
2023-08-02 08:00:00+05:30,405.25,405.8999938964844,402.20001220703125,403.3500061035156,1109290
2023-08-02 12:00:00+05:30,403.54998779296875,403.95001220703125,399.0,402.75,1589416
2023-08-03 08:00:00+05:30,401.5,401.70001220703125,398.70001220703125,398.79998779296875,759510
2023-08-03 12:00:00+05:30,398.8999938964844,400.25,397.04998779296875,399.8999938964844,2056125
2023-08-04 08:00:00+05:30,400.6499938964844,409.75,400.6499938964844,407.25,1617357
2023-08-04 12:00:00+05:30,407.29998779296875,410.0,406.95001220703125,408.8500061035156,2730216
2023-08-07 08:00:00+05:30,410.29998779296875,411.8999938964844,408.1000061035156,410.29998779296875,844521
2023-08-07 12:00:00+05:30,410.3999938964844,413.0,410.3500061035156,411.29998779296875,2030901
2023-08-08 08:00:00+05:30,411.6499938964844,415.95001220703125,410.6499938964844,415.04998779296875,4881659
2023-08-08 12:00:00+05:30,415.04998779296875,417.29998779296875,414.5,416.20001220703125,2979260
2023-08-09 08:00:00+05:30,414.95001220703125,418.5,412.70001220703125,415.6000061035156,3028688
2023-08-09 12:00:00+05:30,415.6000061035156,418.25,415.25,417.5,1624547
2023-08-10 08:00:00+05:30,417.20001220703125,420.75,415.54998779296875,419.8999938964844,3191878
2023-08-10 12:00:00+05:30,419.95001220703125,420.75,416.6000061035156,418.45001220703125,1757219
2023-08-11 08:00:00+05:30,418.3500061035156,421.95001220703125,412.79998779296875,413.20001220703125,983260
2023-08-11 12:00:00+05:30,413.1499938964844,415.3999938964844,412.3999938964844,413.04998779296875,1109212
2023-08-14 08:00:00+05:30,413.54998779296875,413.54998779296875,409.54998779296875,411.54998779296875,594304
2023-08-14 12:00:00+05:30,411.29998779296875,416.20001220703125,410.70001220703125,414.0,1485618
2023-08-16 08:00:00+05:30,414.25,420.04998779296875,414.04998779296875,419.25,2452458
2023-08-16 12:00:00+05:30,419.25,419.6000061035156,417.1000061035156,418.20001220703125,1610921
2023-08-17 08:00:00+05:30,418.3500061035156,420.29998779296875,414.5,417.45001220703125,1635695
2023-08-17 12:00:00+05:30,417.5,418.3999938964844,415.6499938964844,417.0,1532646
2023-08-18 08:00:00+05:30,415.04998779296875,415.04998779296875,408.0,410.6000061035156,2244707
2023-08-18 12:00:00+05:30,410.54998779296875,412.79998779296875,409.6499938964844,411.5,3052592
2023-08-21 08:00:00+05:30,411.95001220703125,416.45001220703125,411.75,415.8500061035156,1026074
2023-08-21 12:00:00+05:30,415.79998779296875,417.3500061035156,413.75,414.6000061035156,1584738
2023-08-22 08:00:00+05:30,415.1499938964844,417.3500061035156,412.8500061035156,415.0,1234892
2023-08-22 12:00:00+05:30,415.04998779296875,418.04998779296875,414.8999938964844,417.0,1938547
2023-08-23 08:00:00+05:30,417.3500061035156,417.8999938964844,414.79998779296875,415.79998779296875,631355
2023-08-23 12:00:00+05:30,415.6000061035156,417.3500061035156,414.75,415.3999938964844,1537907
2023-08-24 08:00:00+05:30,419.20001220703125,419.95001220703125,414.6499938964844,415.20001220703125,830529
2023-08-24 12:00:00+05:30,415.20001220703125,416.29998779296875,412.04998779296875,413.0,1269171
2023-08-25 08:00:00+05:30,407.95001220703125,411.29998779296875,407.1000061035156,408.8999938964844,1168974
2023-08-25 12:00:00+05:30,409.0,410.95001220703125,408.54998779296875,408.79998779296875,1175588
2023-08-28 08:00:00+05:30,411.45001220703125,412.04998779296875,408.04998779296875,409.0,349044
2023-08-28 12:00:00+05:30,408.8999938964844,410.0,407.6499938964844,408.3500061035156,780171
2023-08-29 08:00:00+05:30,409.3500061035156,411.8500061035156,408.29998779296875,409.3999938964844,901764
2023-08-29 12:00:00+05:30,409.3999938964844,409.95001220703125,407.1499938964844,408.25,1095815
2023-08-30 08:00:00+05:30,409.5,410.20001220703125,408.54998779296875,409.1499938964844,1121123
2023-08-30 12:00:00+05:30,409.0,409.3999938964844,406.6499938964844,407.0,886190
2023-08-31 08:00:00+05:30,408.0,409.0,406.5,408.0,1185878
2023-08-31 12:00:00+05:30,407.95001220703125,410.0,406.8500061035156,409.1000061035156,8458683
2023-09-01 08:00:00+05:30,408.20001220703125,411.6499938964844,407.54998779296875,410.25,737615
2023-09-01 12:00:00+05:30,410.29998779296875,417.70001220703125,409.70001220703125,416.3500061035156,2962496
2023-09-04 08:00:00+05:30,418.0,429.3500061035156,416.0,429.25,4773995
2023-09-04 12:00:00+05:30,429.29998779296875,436.5,427.70001220703125,434.45001220703125,7319089
2023-09-05 08:00:00+05:30,434.25,437.3500061035156,431.3999938964844,434.3500061035156,3234272
2023-09-05 12:00:00+05:30,434.3500061035156,434.95001220703125,430.3500061035156,431.75,3436534
2023-09-06 08:00:00+05:30,432.8999938964844,435.5,427.0,428.3999938964844,1785634
2023-09-06 12:00:00+05:30,428.5,430.0,425.95001220703125,429.45001220703125,3424574
2023-09-07 08:00:00+05:30,428.75,433.6499938964844,426.8500061035156,432.70001220703125,1389979
2023-09-07 12:00:00+05:30,432.70001220703125,433.70001220703125,431.45001220703125,433.0,2067254
2023-09-08 08:00:00+05:30,433.1499938964844,433.3999938964844,429.5,432.0,771240
2023-09-08 12:00:00+05:30,432.1499938964844,432.1499938964844,429.29998779296875,430.25,1361655
2023-09-11 08:00:00+05:30,432.95001220703125,437.5,431.45001220703125,434.29998779296875,1108375
2023-09-11 12:00:00+05:30,434.29998779296875,435.75,433.45001220703125,434.3999938964844,1515957
2023-09-12 08:00:00+05:30,437.3500061035156,441.3999938964844,426.95001220703125,435.8500061035156,2731071
2023-09-12 12:00:00+05:30,435.8500061035156,437.70001220703125,432.45001220703125,435.20001220703125,2737471
2023-09-13 08:00:00+05:30,434.79998779296875,437.95001220703125,431.54998779296875,437.0,1092634
2023-09-13 12:00:00+05:30,437.1000061035156,437.29998779296875,434.70001220703125,435.70001220703125,1353484
2023-09-14 08:00:00+05:30,438.29998779296875,443.25,437.6499938964844,438.29998779296875,1164438
2023-09-14 12:00:00+05:30,438.29998779296875,438.6000061035156,435.3999938964844,436.8999938964844,3613126
2023-09-15 08:00:00+05:30,439.75,443.6499938964844,438.29998779296875,440.6499938964844,940091
2023-09-15 12:00:00+05:30,440.70001220703125,442.20001220703125,439.54998779296875,441.04998779296875,6927731
2023-09-18 08:00:00+05:30,440.75,440.75,435.6499938964844,436.79998779296875,840322
2023-09-18 12:00:00+05:30,436.79998779296875,438.6499938964844,435.20001220703125,435.54998779296875,1335686
2023-09-20 08:00:00+05:30,433.3500061035156,436.75,431.54998779296875,433.6499938964844,2375606
2023-09-20 12:00:00+05:30,433.79998779296875,433.8999938964844,429.20001220703125,430.1000061035156,2170407
2023-09-21 08:00:00+05:30,429.0,430.3500061035156,423.1000061035156,427.5,1008366
2023-09-21 12:00:00+05:30,427.5,431.25,427.0,428.1000061035156,1939477
2023-09-22 08:00:00+05:30,425.70001220703125,426.6499938964844,417.6000061035156,421.1499938964844,2033929
2023-09-22 12:00:00+05:30,421.1000061035156,421.5,416.6499938964844,418.1499938964844,4517996
2023-09-25 08:00:00+05:30,418.75,419.5,413.54998779296875,414.8500061035156,930672
2023-09-25 12:00:00+05:30,414.95001220703125,416.6499938964844,412.0,414.25,2400164
2023-09-26 08:00:00+05:30,416.5,416.5,412.5,413.8500061035156,507449
2023-09-26 12:00:00+05:30,413.8500061035156,414.04998779296875,411.70001220703125,412.95001220703125,1655819
2023-09-27 08:00:00+05:30,412.79998779296875,415.6000061035156,410.3500061035156,414.79998779296875,1426648
2023-09-27 12:00:00+05:30,414.79998779296875,416.54998779296875,414.0,415.5,1631804
2023-09-28 08:00:00+05:30,416.5,416.5,410.6499938964844,411.5,1082253
2023-09-28 12:00:00+05:30,411.5,412.1000061035156,404.04998779296875,407.0,6465541
2023-09-29 08:00:00+05:30,404.6499938964844,408.0,401.5,407.6000061035156,1562134
2023-09-29 12:00:00+05:30,407.5,409.25,405.29998779296875,406.5,1981891
2023-10-03 08:00:00+05:30,405.6000061035156,408.1000061035156,403.6000061035156,406.0,770698
2023-10-03 12:00:00+05:30,406.0,406.6499938964844,404.6000061035156,405.6000061035156,1116927
2023-10-04 08:00:00+05:30,402.6499938964844,404.95001220703125,401.6499938964844,402.3999938964844,755201
2023-10-04 12:00:00+05:30,402.45001220703125,405.45001220703125,400.6499938964844,405.3500061035156,2013655
2023-10-05 08:00:00+05:30,407.1499938964844,410.3999938964844,405.0,407.3999938964844,1447081
2023-10-05 12:00:00+05:30,407.6000061035156,407.70001220703125,405.6499938964844,407.0,1693153
2023-10-06 08:00:00+05:30,408.04998779296875,409.79998779296875,407.0,409.54998779296875,717361
2023-10-06 12:00:00+05:30,409.6000061035156,409.70001220703125,407.0,407.45001220703125,1941259
2023-10-09 08:00:00+05:30,404.25,411.0,403.45001220703125,407.70001220703125,543748
2023-10-09 12:00:00+05:30,407.6499938964844,407.75,404.6000061035156,405.1000061035156,1174706
2023-10-10 08:00:00+05:30,407.0,408.20001220703125,406.29998779296875,407.04998779296875,520687
2023-10-10 12:00:00+05:30,407.1000061035156,408.75,406.45001220703125,407.75,1569940
2023-10-11 08:00:00+05:30,409.1499938964844,423.8500061035156,409.1499938964844,422.20001220703125,3910120
2023-10-11 12:00:00+05:30,422.20001220703125,422.8500061035156,420.3500061035156,421.1499938964844,3070021
2023-10-12 08:00:00+05:30,421.1499938964844,421.8999938964844,418.25,420.95001220703125,701498
2023-10-12 12:00:00+05:30,420.95001220703125,421.20001220703125,414.70001220703125,416.70001220703125,3308780
2023-10-13 08:00:00+05:30,411.8999938964844,414.25,409.04998779296875,409.95001220703125,1423589
2023-10-13 12:00:00+05:30,409.75,412.0,409.6499938964844,411.0,2389119
2023-10-16 08:00:00+05:30,410.8999938964844,411.25,408.20001220703125,410.0,994433
2023-10-16 12:00:00+05:30,410.0,411.8999938964844,409.75,410.1000061035156,979823
2023-10-17 08:00:00+05:30,411.5,413.8500061035156,411.5,411.95001220703125,705387
2023-10-17 12:00:00+05:30,411.95001220703125,413.70001220703125,411.1000061035156,411.3999938964844,1653808
2023-10-18 08:00:00+05:30,410.0,413.6499938964844,409.45001220703125,409.8500061035156,613633
2023-10-18 12:00:00+05:30,409.75,409.8500061035156,407.0,407.45001220703125,1258360
2023-10-19 08:00:00+05:30,391.6499938964844,396.5,391.6000061035156,396.3999938964844,6960976
2023-10-19 12:00:00+05:30,396.3999938964844,396.75,394.20001220703125,395.0,3413117
2023-10-20 08:00:00+05:30,394.6000061035156,396.04998779296875,392.3999938964844,393.1499938964844,1085076
2023-10-20 12:00:00+05:30,393.0,393.45001220703125,391.0,391.8500061035156,1932420
2023-10-23 08:00:00+05:30,390.8500061035156,392.95001220703125,387.0,387.79998779296875,977795
2023-10-23 12:00:00+05:30,387.79998779296875,388.70001220703125,382.25,383.0,2696450
2023-10-25 08:00:00+05:30,384.29998779296875,387.70001220703125,382.5,384.04998779296875,1721591
2023-10-25 12:00:00+05:30,383.8999938964844,384.3500061035156,381.29998779296875,381.95001220703125,1615984
2023-10-26 08:00:00+05:30,378.75,380.45001220703125,375.1000061035156,378.8999938964844,1488357
2023-10-26 12:00:00+05:30,378.79998779296875,379.45001220703125,377.45001220703125,378.8999938964844,2380087
2023-10-27 08:00:00+05:30,379.6499938964844,384.3500061035156,379.6499938964844,383.0,874199
2023-10-27 12:00:00+05:30,382.8999938964844,383.3500061035156,381.20001220703125,382.8999938964844,1396905
2023-10-30 08:00:00+05:30,383.6499938964844,383.95001220703125,380.5,382.29998779296875,524229
2023-10-30 12:00:00+05:30,382.25,382.75,381.54998779296875,382.5,1158390
2023-10-31 08:00:00+05:30,383.20001220703125,384.1000061035156,379.1499938964844,380.6499938964844,881219
2023-10-31 12:00:00+05:30,380.6499938964844,383.75,380.6000061035156,382.8999938964844,1639194
2023-11-01 08:00:00+05:30,383.04998779296875,385.5,381.79998779296875,383.79998779296875,503314
2023-11-01 12:00:00+05:30,383.8500061035156,384.0,380.20001220703125,380.95001220703125,1020147
2023-11-02 08:00:00+05:30,383.75,385.1499938964844,382.1000061035156,383.25,490088
2023-11-02 12:00:00+05:30,383.45001220703125,384.79998779296875,383.0,383.6499938964844,1160639
2023-11-03 08:00:00+05:30,386.1000061035156,386.5,383.0,383.70001220703125,1040472
2023-11-03 12:00:00+05:30,383.8500061035156,384.1499938964844,382.6499938964844,383.75,1139255
2023-11-06 08:00:00+05:30,385.29998779296875,386.3500061035156,384.6000061035156,384.75,396443
2023-11-06 12:00:00+05:30,384.6499938964844,385.95001220703125,383.70001220703125,384.6499938964844,1702942
2023-11-07 08:00:00+05:30,384.79998779296875,387.0,384.20001220703125,384.8500061035156,869240
2023-11-07 12:00:00+05:30,384.79998779296875,385.0,382.8999938964844,384.0,1556458
2023-11-08 08:00:00+05:30,385.0,385.79998779296875,383.0,383.3999938964844,794279
2023-11-08 12:00:00+05:30,383.3500061035156,383.8500061035156,381.8999938964844,382.20001220703125,2332614
2023-11-09 08:00:00+05:30,382.8999938964844,384.0,381.79998779296875,382.25,698952
2023-11-09 12:00:00+05:30,382.25,382.45001220703125,379.75,381.0,3295399
2023-11-10 08:00:00+05:30,380.29998779296875,381.79998779296875,377.45001220703125,378.0,1926192
2023-11-10 12:00:00+05:30,378.0,380.0,377.04998779296875,379.75,2869299
2023-11-13 08:00:00+05:30,382.54998779296875,382.54998779296875,380.1499938964844,380.79998779296875,382760
2023-11-13 12:00:00+05:30,380.75,382.29998779296875,380.54998779296875,382.04998779296875,952698
2023-11-15 08:00:00+05:30,385.04998779296875,390.54998779296875,384.70001220703125,389.1499938964844,1148622
2023-11-15 12:00:00+05:30,389.20001220703125,392.25,388.5,391.5,2454147
2023-11-16 08:00:00+05:30,391.1000061035156,396.6000061035156,389.29998779296875,395.95001220703125,2100539
2023-11-16 12:00:00+05:30,395.75,399.5,395.54998779296875,396.70001220703125,3827325
2023-11-17 08:00:00+05:30,397.54998779296875,399.0,396.3500061035156,396.95001220703125,780342
2023-11-17 12:00:00+05:30,396.8999938964844,397.3500061035156,394.5,394.75,2249999
2023-11-20 08:00:00+05:30,394.1000061035156,401.0,394.1000061035156,400.1499938964844,1542373
2023-11-20 12:00:00+05:30,400.0,400.70001220703125,399.25,400.1000061035156,1607775
2023-11-21 08:00:00+05:30,402.3999938964844,402.3999938964844,400.29998779296875,401.20001220703125,462212
