Datetime,Open,High,Low,Close,Volume
2023-07-31 08:00:00+05:30,1348.699951171875,1353.949951171875,1333.75,1352.449951171875,2101177
2023-07-31 12:00:00+05:30,1352.449951171875,1357.0999755859375,1349.699951171875,1353.199951171875,4230461
2023-08-01 08:00:00+05:30,1361.9000244140625,1365.5,1357.050048828125,1362.75,1349133
2023-08-01 12:00:00+05:30,1362.699951171875,1369.0,1361.5,1365.199951171875,2644933
2023-08-02 08:00:00+05:30,1370.5999755859375,1370.5999755859375,1353.300048828125,1354.800048828125,3070987
2023-08-02 12:00:00+05:30,1354.800048828125,1359.0,1348.5,1356.949951171875,4346889
2023-08-03 08:00:00+05:30,1349.949951171875,1364.8499755859375,1349.8499755859375,1360.0999755859375,3552512
2023-08-03 12:00:00+05:30,1360.0999755859375,1366.5,1350.050048828125,1364.699951171875,2949035
2023-08-04 08:00:00+05:30,1366.449951171875,1385.9000244140625,1364.0,1378.050048828125,3021626
2023-08-04 12:00:00+05:30,1378.25,1381.8499755859375,1376.25,1378.0,2689966
2023-08-07 08:00:00+05:30,1383.300048828125,1385.0,1377.0,1379.9000244140625,558288
2023-08-07 12:00:00+05:30,1379.800048828125,1395.0,1379.449951171875,1394.0,2509640
2023-08-08 08:00:00+05:30,1391.1500244140625,1392.550048828125,1384.449951171875,1391.1500244140625,999706
2023-08-08 12:00:00+05:30,1391.1500244140625,1391.5,1388.0,1389.25,2409008
2023-08-09 08:00:00+05:30,1385.199951171875,1394.0,1382.5,1388.449951171875,1571557
2023-08-09 12:00:00+05:30,1388.3499755859375,1396.0,1387.4000244140625,1393.0999755859375,2519079
2023-08-10 08:00:00+05:30,1389.5999755859375,1395.699951171875,1388.199951171875,1390.3499755859375,2027542
2023-08-10 12:00:00+05:30,1390.3499755859375,1394.6500244140625,1386.0999755859375,1389.0999755859375,1844800
2023-08-11 08:00:00+05:30,1392.5,1396.8499755859375,1370.0,1371.0,1339759
2023-08-11 12:00:00+05:30,1371.0,1380.050048828125,1367.1500244140625,1372.050048828125,3511818
2023-08-14 08:00:00+05:30,1368.300048828125,1385.0,1365.5999755859375,1384.25,1013141
2023-08-14 12:00:00+05:30,1384.4000244140625,1395.0,1381.3499755859375,1393.550048828125,1892494
2023-08-16 08:00:00+05:30,1409.1500244140625,1419.300048828125,1406.0,1415.0999755859375,3674373
2023-08-16 12:00:00+05:30,1415.050048828125,1419.949951171875,1412.300048828125,1418.5,4060128
2023-08-17 08:00:00+05:30,1418.800048828125,1419.9000244140625,1406.0,1416.3499755859375,1323366
2023-08-17 12:00:00+05:30,1416.5,1418.3499755859375,1410.050048828125,1411.550048828125,2401309
2023-08-18 08:00:00+05:30,1405.550048828125,1406.0999755859375,1388.3499755859375,1393.5,1692035
2023-08-18 12:00:00+05:30,1393.6500244140625,1394.9000244140625,1386.300048828125,1387.0,3439275
2023-08-21 08:00:00+05:30,1389.75,1400.800048828125,1389.75,1399.8499755859375,577197
2023-08-21 12:00:00+05:30,1399.75,1407.0,1399.5,1404.550048828125,1710329
2023-08-22 08:00:00+05:30,1403.1500244140625,1405.699951171875,1396.6500244140625,1401.300048828125,1392786
2023-08-22 12:00:00+05:30,1401.0999755859375,1405.949951171875,1400.0,1403.75,1497208
2023-08-23 08:00:00+05:30,1412.4000244140625,1413.449951171875,1407.050048828125,1407.550048828125,477050
2023-08-23 12:00:00+05:30,1407.550048828125,1411.550048828125,1405.6500244140625,1407.0,1386644
2023-08-24 08:00:00+05:30,1421.3499755859375,1422.5,1414.449951171875,1420.0,2573889
2023-08-24 12:00:00+05:30,1419.6500244140625,1425.050048828125,1418.75,1423.5,2596764
2023-08-25 08:00:00+05:30,1414.5,1420.25,1412.199951171875,1415.050048828125,2023723
2023-08-25 12:00:00+05:30,1415.050048828125,1422.5,1413.699951171875,1420.0999755859375,2282840
2023-08-28 08:00:00+05:30,1420.5,1424.449951171875,1411.75,1419.0,755927
2023-08-28 12:00:00+05:30,1418.6500244140625,1421.0,1413.3499755859375,1416.75,1802887
2023-08-29 08:00:00+05:30,1422.0999755859375,1424.1500244140625,1417.550048828125,1419.800048828125,1128552
2023-08-29 12:00:00+05:30,1419.75,1422.0,1415.4000244140625,1418.0,1944296
2023-08-30 08:00:00+05:30,1426.949951171875,1431.199951171875,1424.0,1430.5999755859375,1155372
2023-08-30 12:00:00+05:30,1430.5999755859375,1436.5999755859375,1429.6500244140625,1435.0,1914790
2023-08-31 08:00:00+05:30,1436.6500244140625,1444.9000244140625,1436.0999755859375,1442.0999755859375,1042900
