Datetime,Open,High,Low,Close,Volume
2023-08-14 12:00:00+05:30,4485.0498046875,4505.60009765625,4461.10009765625,4499.60009765625,184569
2023-08-16 08:00:00+05:30,4480.0,4493.10009765625,4422.0,4460.0,357616
2023-08-16 12:00:00+05:30,4460.0,4512.5498046875,4457.5,4508.85009765625,160712
2023-08-17 08:00:00+05:30,4497.60009765625,4519.89990234375,4472.5498046875,4515.7998046875,82528
2023-08-17 12:00:00+05:30,4515.7998046875,4524.5,4496.75,4501.60009765625,152810
2023-08-18 08:00:00+05:30,4494.9501953125,4518.85009765625,4461.2001953125,4512.0,136295
2023-08-18 12:00:00+05:30,4512.0,4553.89990234375,4506.10009765625,4535.0498046875,287061
2023-08-21 08:00:00+05:30,4545.2001953125,4559.60009765625,4507.0498046875,4517.9501953125,45275
2023-08-21 12:00:00+05:30,4517.9501953125,4538.0,4498.5,4498.5,146943
2023-08-22 08:00:00+05:30,4524.75,4524.75,4490.0,4511.60009765625,87018
2023-08-22 12:00:00+05:30,4511.5498046875,4520.9501953125,4499.10009765625,4510.89990234375,130306
2023-08-23 08:00:00+05:30,4525.14990234375,4535.75,4485.0,4502.2001953125,177987
2023-08-23 12:00:00+05:30,4500.5498046875,4527.9501953125,4500.0,4508.60009765625,168710
2023-08-24 08:00:00+05:30,4532.0,4543.35009765625,4515.4501953125,4527.0,96778
2023-08-24 12:00:00+05:30,4529.2998046875,4559.5,4523.9501953125,4555.0,227742
2023-08-25 08:00:00+05:30,4537.25,4538.2998046875,4506.2001953125,4522.25,126423
2023-08-25 12:00:00+05:30,4520.5498046875,4530.0,4520.0,4527.0,207421
2023-08-28 08:00:00+05:30,4520.7998046875,4520.7998046875,4485.60009765625,4505.0,48282
2023-08-28 12:00:00+05:30,4505.0,4518.7998046875,4500.0,4510.9501953125,217420
2023-08-29 08:00:00+05:30,4510.9501953125,4519.89990234375,4486.14990234375,4514.39990234375,148976
2023-08-29 12:00:00+05:30,4514.75,4539.9501953125,4508.39990234375,4539.9501953125,191272
2023-08-30 08:00:00+05:30,4535.0,4555.9501953125,4511.7001953125,4533.0,75207
2023-08-30 12:00:00+05:30,4533.0,4555.0,4531.85009765625,4555.0,246526
2023-08-31 08:00:00+05:30,4564.89990234375,4567.5,4510.0,4523.5,99179
2023-08-31 12:00:00+05:30,4523.0,4525.0498046875,4442.0,4462.89990234375,713395
2023-09-01 08:00:00+05:30,4475.0,4478.75,4426.0,4448.7001953125,97851
2023-09-01 12:00:00+05:30,4447.0,4491.85009765625,4446.2998046875,4484.35009765625,236746
2023-09-04 08:00:00+05:30,4465.0,4488.14990234375,4450.0,4467.0,112347
2023-09-04 12:00:00+05:30,4467.0,4511.0,4466.85009765625,4508.10009765625,225395
2023-09-05 08:00:00+05:30,4507.2001953125,4539.0,4485.14990234375,4523.89990234375,139321
2023-09-05 12:00:00+05:30,4524.9501953125,4536.0,4510.9501953125,4515.0,191184
2023-09-06 08:00:00+05:30,4522.0,4554.0,4504.7998046875,4552.64990234375,50991
2023-09-06 12:00:00+05:30,4556.14990234375,4590.0,4542.14990234375,4579.7998046875,218003
2023-09-07 08:00:00+05:30,4588.0,4590.39990234375,4521.0,4527.5,120058
2023-09-07 12:00:00+05:30,4527.5,4534.89990234375,4521.4501953125,4530.7001953125,246690
2023-09-08 08:00:00+05:30,4540.7001953125,4548.60009765625,4513.7998046875,4531.0498046875,66252
2023-09-08 12:00:00+05:30,4531.0,4545.0,4524.10009765625,4540.39990234375,145883
2023-09-11 08:00:00+05:30,4542.0498046875,4563.9501953125,4541.10009765625,4552.0,67473
2023-09-11 12:00:00+05:30,4552.0,4574.0,4540.0,4569.0,191198
2023-09-12 08:00:00+05:30,4568.5498046875,4570.7998046875,4509.0,4550.64990234375,125019
2023-09-12 12:00:00+05:30,4550.35009765625,4572.0,4547.0,4571.89990234375,136973
2023-09-13 08:00:00+05:30,4568.10009765625,4630.4501953125,4550.0,4607.0498046875,77545
2023-09-13 12:00:00+05:30,4607.25,4613.7001953125,4592.5,4604.0,185419
2023-09-14 08:00:00+05:30,4613.0,4629.35009765625,4585.39990234375,4595.64990234375,86907
2023-09-14 12:00:00+05:30,4595.64990234375,4595.9501953125,4552.64990234375,4574.35009765625,295866
2023-09-15 08:00:00+05:30,4583.14990234375,4583.75,4518.64990234375,4531.0,106468
2023-09-15 12:00:00+05:30,4531.10009765625,4536.25,4529.0,4532.85009765625,248325
2023-09-18 08:00:00+05:30,4541.0498046875,4582.2001953125,4521.5,4580.0,51526
2023-09-18 12:00:00+05:30,4580.0,4603.0,4565.5498046875,4603.0,212808
2023-09-20 08:00:00+05:30,4581.0,4581.0,4515.0498046875,4519.25,146889
2023-09-20 12:00:00+05:30,4519.0,4537.0,4508.0,4527.39990234375,210380
2023-09-21 08:00:00+05:30,4530.0,4535.9501953125,4478.0,4526.0,65172
2023-09-21 12:00:00+05:30,4525.0,4565.7001953125,4518.7998046875,4558.5498046875,249835
2023-09-22 08:00:00+05:30,4568.9501953125,4568.9501953125,4510.0,4560.10009765625,20922
2023-09-22 12:00:00+05:30,4560.25,4572.0,4550.0,4564.64990234375,102949
2023-09-25 08:00:00+05:30,4570.0,4570.0,4530.64990234375,4552.25,249713
2023-09-25 12:00:00+05:30,4552.2998046875,4585.0,4551.35009765625,4570.0498046875,221958
2023-09-26 08:00:00+05:30,4570.25,4580.0498046875,4550.0,4570.2998046875,128076
2023-09-26 12:00:00+05:30,4571.89990234375,4609.0,4565.0,4600.14990234375,158948
2023-09-27 08:00:00+05:30,4602.2001953125,4631.64990234375,4569.7998046875,4615.39990234375,83152
2023-09-27 12:00:00+05:30,4613.0,4634.0,4609.0,4627.35009765625,186459
2023-09-28 08:00:00+05:30,4624.9501953125,4633.7001953125,4552.10009765625,4580.75,68512
2023-09-28 12:00:00+05:30,4580.75,4584.25,4505.10009765625,4524.5498046875,262782
2023-09-29 08:00:00+05:30,4550.75,4555.0,4501.89990234375,4533.64990234375,79696
2023-09-29 12:00:00+05:30,4530.64990234375,4560.4501953125,4526.14990234375,4537.14990234375,111790
2023-10-03 08:00:00+05:30,4521.0,4552.0,4496.0,4514.75,101762
2023-10-03 12:00:00+05:30,4514.5,4525.9501953125,4486.60009765625,4495.4501953125,224822
2023-10-04 08:00:00+05:30,4490.0,4518.89990234375,4468.0,4517.14990234375,63966
2023-10-04 12:00:00+05:30,4516.75,4540.0,4510.5,4532.5,211397
2023-10-05 08:00:00+05:30,4544.0,4544.0,4500.0,4514.4501953125,37786
2023-10-05 12:00:00+05:30,4514.5498046875,4548.2001953125,4503.2001953125,4533.89990234375,224311
2023-10-06 08:00:00+05:30,4540.2001953125,4547.2001953125,4515.0,4524.5,56121
2023-10-06 12:00:00+05:30,4524.0,4547.35009765625,4515.0,4538.4501953125,116106
2023-10-09 08:00:00+05:30,4505.0,4528.85009765625,4494.7998046875,4526.60009765625,80594
2023-10-09 12:00:00+05:30,4526.60009765625,4535.0,4519.0,4522.5,144847
2023-10-10 08:00:00+05:30,4522.4501953125,4532.0,4503.0,4520.0,36499
2023-10-10 12:00:00+05:30,4520.0498046875,4541.9501953125,4511.39990234375,4529.9501953125,157351
2023-10-11 08:00:00+05:30,4529.10009765625,4562.75,4520.75,4539.2998046875,122533
2023-10-11 12:00:00+05:30,4539.2998046875,4568.9501953125,4537.14990234375,4554.9501953125,137427
2023-10-12 08:00:00+05:30,4580.0,4591.5,4531.0,4538.7001953125,240150
2023-10-12 12:00:00+05:30,4538.35009765625,4567.0,4531.14990234375,4564.0,278378
2023-10-13 08:00:00+05:30,4545.0,4559.0,4521.0,4521.0,79881
2023-10-13 12:00:00+05:30,4521.5,4582.0,4515.0,4574.7001953125,330345
2023-10-16 08:00:00+05:30,4559.0,4582.75,4555.0,4576.0,39045
2023-10-16 12:00:00+05:30,4576.0,4591.25,4565.39990234375,4586.0498046875,226022
2023-10-17 08:00:00+05:30,4586.2001953125,4599.25,4562.35009765625,4595.0498046875,24028
2023-10-17 12:00:00+05:30,4595.0498046875,4609.89990234375,4580.0,4600.35009765625,147192
2023-10-18 08:00:00+05:30,4605.0498046875,4610.7998046875,4586.2998046875,4600.14990234375,31441
2023-10-18 12:00:00+05:30,4600.14990234375,4623.0,4588.75,4607.7001953125,166653
2023-10-19 08:00:00+05:30,4604.7998046875,4608.0,4564.89990234375,4599.89990234375,32212
2023-10-19 12:00:00+05:30,4599.89990234375,4615.64990234375,4587.64990234375,4607.0,168626
2023-10-20 08:00:00+05:30,4608.0,4608.0,4558.7998046875,4573.60009765625,135180
2023-10-20 12:00:00+05:30,4573.60009765625,4598.7001953125,4569.85009765625,4580.0,185898
2023-10-23 08:00:00+05:30,4572.10009765625,4600.0,4556.0,4591.2998046875,66464
2023-10-23 12:00:00+05:30,4592.75,4597.0,4517.75,4530.60009765625,111058
2023-10-25 08:00:00+05:30,4512.60009765625,4585.5,4504.25,4549.85009765625,111687
2023-10-25 12:00:00+05:30,4549.85009765625,4572.0,4515.0,4533.75,163695
2023-10-26 08:00:00+05:30,4517.60009765625,4517.60009765625,4477.64990234375,4505.0,104785
2023-10-26 12:00:00+05:30,4505.14990234375,4523.89990234375,4478.60009765625,4507.7998046875,326886
2023-10-27 08:00:00+05:30,4525.35009765625,4544.0,4491.0,4536.60009765625,80559
2023-10-27 12:00:00+05:30,4536.5498046875,4540.0,4491.0,4514.2998046875,271867
2023-10-30 08:00:00+05:30,4498.89990234375,4508.7001953125,4441.5,4501.0498046875,51332
2023-10-30 12:00:00+05:30,4501.0498046875,4504.7998046875,4446.75,4461.60009765625,342141
2023-10-31 08:00:00+05:30,4459.60009765625,4464.64990234375,4403.85009765625,4430.0,147043
2023-10-31 12:00:00+05:30,4430.0498046875,4455.89990234375,4409.89990234375,4426.5,271941
2023-11-01 08:00:00+05:30,4442.5498046875,4455.10009765625,4365.0,4381.10009765625,74577
2023-11-01 12:00:00+05:30,4381.10009765625,4421.7001953125,4347.7001953125,4397.2998046875,246636
2023-11-02 08:00:00+05:30,4499.25,4568.7998046875,4455.0,4501.85009765625,256623
2023-11-02 12:00:00+05:30,4501.85009765625,4534.7998046875,4473.0498046875,4531.0,270447
2023-11-03 08:00:00+05:30,4538.85009765625,4581.0,4528.14990234375,4540.10009765625,87907
2023-11-03 12:00:00+05:30,4542.39990234375,4552.39990234375,4525.0,4539.5498046875,171137
2023-11-06 08:00:00+05:30,4555.5498046875,4601.4501953125,4549.35009765625,4598.10009765625,73769
2023-11-06 12:00:00+05:30,4598.2998046875,4628.10009765625,4598.2998046875,4623.60009765625,116466
2023-11-07 08:00:00+05:30,4602.0,4617.39990234375,4590.85009765625,4615.9501953125,72973
2023-11-07 12:00:00+05:30,4616.0,4669.0,4614.64990234375,4655.2001953125,188107
2023-11-08 08:00:00+05:30,4665.4501953125,4686.5,4650.5,4657.0,36912
2023-11-08 12:00:00+05:30,4657.0498046875,4673.7998046875,4651.0,4670.0,309704
2023-11-09 08:00:00+05:30,4662.2998046875,4676.2001953125,4630.7998046875,4649.5,61120
2023-11-09 12:00:00+05:30,4649.5,4664.2998046875,4634.0498046875,4652.10009765625,127562
2023-11-10 08:00:00+05:30,4657.2998046875,4658.5498046875,4623.7998046875,4656.5498046875,27709
2023-11-10 12:00:00+05:30,4657.0,4685.85009765625,4650.7998046875,4673.0498046875,99396
2023-11-13 08:00:00+05:30,4670.0,4671.14990234375,4644.0498046875,4668.5,33525
2023-11-13 12:00:00+05:30,4670.0,4702.2001953125,4667.39990234375,4696.35009765625,212714
2023-11-15 08:00:00+05:30,4705.0,4724.5498046875,4668.75,4688.0,64657
2023-11-15 12:00:00+05:30,4688.0,4714.0,4688.0,4710.7998046875,139798
2023-11-16 08:00:00+05:30,4707.89990234375,4729.0,4680.5498046875,4729.0,36217
2023-11-16 12:00:00+05:30,4729.0,4729.0,4685.0,4705.0,117764
2023-11-17 08:00:00+05:30,4704.7998046875,4745.60009765625,4690.2998046875,4713.39990234375,22175
2023-11-17 12:00:00+05:30,4713.39990234375,4725.9501953125,4701.5,4718.2998046875,82172
2023-11-20 08:00:00+05:30,4705.0,4717.0,4690.89990234375,4706.0,25188
2023-11-20 12:00:00+05:30,4706.0,4739.4501953125,4703.10009765625,4718.35009765625,73951
2023-11-21 08:00:00+05:30,4714.39990234375,4714.39990234375,4665.0,4694.60009765625,30805
2023-11-21 12:00:00+05:30,4694.2001953125,4712.75,4679.60009765625,4699.75,73145
2023-11-22 08:00:00+05:30,4709.85009765625,4712.10009765625,4678.5498046875,4680.9501953125,18704
2023-11-22 12:00:00+05:30,4682.10009765625,4700.85009765625,4663.14990234375,4676.10009765625,39750
2023-11-23 08:00:00+05:30,4698.9501953125,4710.2998046875,4681.75,4691.14990234375,14742
2023-11-23 12:00:00+05:30,4689.2001953125,4710.39990234375,4678.9501953125,4705.7998046875,79609
2023-11-24 08:00:00+05:30,4709.4501953125,4715.0,4665.0,4673.0498046875,23387
2023-11-24 12:00:00+05:30,4674.35009765625,4675.4501953125,4641.2998046875,4644.14990234375,88703
2023-11-28 08:00:00+05:30,4630.14990234375,4681.9501953125,4630.14990234375,4679.89990234375,26820
2023-11-28 12:00:00+05:30,4680.0,4722.89990234375,4675.0,4713.4501953125,95314
2023-11-29 08:00:00+05:30,4715.89990234375,4830.25,4702.5498046875,4823.0,248112
2023-11-29 12:00:00+05:30,4823.9501953125,4827.10009765625,4795.5498046875,4803.64990234375,115305
2023-11-30 08:00:00+05:30,4810.7001953125,4845.7001953125,4797.5,4818.7998046875,64953
2023-11-30 12:00:00+05:30,4816.2001953125,4875.39990234375,4800.0498046875,4852.64990234375,812030
2023-12-01 08:00:00+05:30,4871.9501953125,4922.5,4860.9501953125,4911.35009765625,120089
2023-12-01 12:00:00+05:30,4912.0,4983.0,4901.0,4970.75,261057
2023-12-04 08:00:00+05:30,4990.0,4990.0,4917.4501953125,4936.0498046875,50863
2023-12-04 12:00:00+05:30,4936.2001953125,4942.5498046875,4915.0,4934.0,193069
2023-12-05 08:00:00+05:30,4937.75,4963.7001953125,4934.10009765625,4957.10009765625,86471
2023-12-05 12:00:00+05:30,4956.85009765625,4974.25,4935.5,4948.39990234375,127652
2023-12-06 08:00:00+05:30,4953.0,5021.0,4953.0,5000.2001953125,71457
2023-12-06 12:00:00+05:30,5000.2001953125,5012.5,4997.0,5003.14990234375,142269
2023-12-07 08:00:00+05:30,5000.0,5025.0,4966.89990234375,5000.60009765625,75613
2023-12-07 12:00:00+05:30,5000.5,5023.35009765625,4998.14990234375,5016.0,126152
2023-12-08 08:00:00+05:30,5018.10009765625,5058.0,4987.0498046875,5010.0,77478
2023-12-08 12:00:00+05:30,5010.0,5013.7998046875,4931.0,4942.2001953125,139370
2023-12-11 08:00:00+05:30,4965.64990234375,4973.39990234375,4919.85009765625,4939.5498046875,13282
2023-12-11 12:00:00+05:30,4938.25,4959.0,4900.0498046875,4944.14990234375,116458
2023-12-12 08:00:00+05:30,4967.9501953125,4970.85009765625,4907.0,4913.0,36787
2023-12-12 12:00:00+05:30,4910.64990234375,4916.0,4875.2001953125,4903.0498046875,86831
2023-12-13 08:00:00+05:30,4910.0,4911.89990234375,4860.0,4870.9501953125,36829
2023-12-13 12:00:00+05:30,4871.0,4928.0,4865.10009765625,4928.0,116701
2023-12-14 08:00:00+05:30,4932.2998046875,4942.89990234375,4897.0,4929.60009765625,36366
2023-12-14 12:00:00+05:30,4929.39990234375,4965.0,4910.0,4946.64990234375,107327
2023-12-15 08:00:00+05:30,4969.85009765625,4969.85009765625,4889.35009765625,4889.5,40986
2023-12-15 12:00:00+05:30,4889.35009765625,4929.9501953125,4880.5,4913.89990234375,146881
2023-12-18 08:00:00+05:30,4913.7001953125,4925.5,4876.0,4881.60009765625,41985
2023-12-18 12:00:00+05:30,4880.9501953125,4890.0,4837.0498046875,4885.0,152787
2023-12-19 08:00:00+05:30,4891.35009765625,4923.35009765625,4858.7001953125,4899.0498046875,77973
2023-12-19 12:00:00+05:30,4901.10009765625,4921.10009765625,4898.0,4910.0498046875,76936
2023-12-20 08:00:00+05:30,4925.2001953125,4992.89990234375,4917.0498046875,4970.0,122302
2023-12-20 12:00:00+05:30,4969.89990234375,5051.9501953125,4920.0,4920.0,249885
2023-12-21 08:00:00+05:30,4925.0,5109.5,4878.2001953125,5094.2001953125,363242
2023-12-21 12:00:00+05:30,5095.2998046875,5111.5498046875,5027.0,5064.9501953125,314292
2023-12-22 08:00:00+05:30,5080.0,5183.5498046875,5051.0498046875,5148.0,359663
2023-12-22 12:00:00+05:30,5148.7001953125,5173.0,5140.14990234375,5146.0498046875,222962
2023-12-26 08:00:00+05:30,5153.89990234375,5240.0,5153.89990234375,5196.2001953125,132569
2023-12-26 12:00:00+05:30,5198.2001953125,5244.5,5190.0,5237.89990234375,246540
2023-12-27 08:00:00+05:30,5242.0498046875,5244.9501953125,5175.5498046875,5175.5498046875,51758
2023-12-27 12:00:00+05:30,5179.0,5230.4501953125,5160.0,5216.7998046875,134953
2023-12-28 08:00:00+05:30,5222.0,5242.0498046875,5192.2998046875,5228.0,50480
2023-12-28 12:00:00+05:30,5227.2001953125,5337.0,5226.10009765625,5282.0,539754
2023-12-29 08:00:00+05:30,5260.25,5385.0,5244.0,5290.0498046875,267999
2023-12-29 12:00:00+05:30,5294.0,5349.9501953125,5284.0,5338.4501953125,225660
2024-01-01 08:00:00+05:30,5340.64990234375,5349.2001953125,5291.2998046875,5308.75,28271
2024-01-01 12:00:00+05:30,5308.7998046875,5335.0,5297.0,5307.7001953125,61828
2024-01-02 08:00:00+05:30,5319.0498046875,5334.9501953125,5224.10009765625,5244.4501953125,74919
2024-01-02 12:00:00+05:30,5241.5498046875,5300.0,5241.5498046875,5288.85009765625,79163
2024-01-03 08:00:00+05:30,5288.85009765625,5333.89990234375,5273.7998046875,5299.0,21086
2024-01-03 12:00:00+05:30,5299.0,5300.0,5240.0,5253.7998046875,73354
2024-01-04 08:00:00+05:30,5244.35009765625,5274.10009765625,5221.0498046875,5260.2001953125,51747
2024-01-04 12:00:00+05:30,5260.89990234375,5375.0,5260.0,5361.2998046875,328342
2024-01-05 08:00:00+05:30,5361.9501953125,5363.35009765625,5260.0,5266.2001953125,88665
2024-01-05 12:00:00+05:30,5266.2001953125,5288.9501953125,5257.0,5274.4501953125,150142
2024-01-08 08:00:00+05:30,5305.0,5305.0,5187.60009765625,5187.60009765625,46052
2024-01-08 12:00:00+05:30,5193.64990234375,5198.5,5171.0498046875,5177.35009765625,155002
2024-01-09 08:00:00+05:30,5198.85009765625,5210.2001953125,5118.25,5148.7998046875,51627
2024-01-09 12:00:00+05:30,5151.0,5161.60009765625,5111.5,5122.39990234375,75458
2024-01-10 08:00:00+05:30,5122.35009765625,5143.64990234375,5068.0,5075.25,29646
2024-01-10 12:00:00+05:30,5073.2001953125,5107.7998046875,5051.5,5096.85009765625,127568
2024-01-11 08:00:00+05:30,5095.39990234375,5168.60009765625,5076.5498046875,5160.0498046875,76491
2024-01-11 12:00:00+05:30,5161.0,5185.0,5117.25,5136.7001953125,177080
2024-01-12 08:00:00+05:30,5130.39990234375,5250.2998046875,5100.2998046875,5201.0,242840
2024-01-12 12:00:00+05:30,5201.75,5204.39990234375,5141.2998046875,5151.10009765625,142136
2024-01-15 08:00:00+05:30,5159.9501953125,5207.64990234375,5119.5498046875,5170.25,48074
2024-01-15 12:00:00+05:30,5172.0,5228.0,5135.75,5177.35009765625,304660
2024-01-16 08:00:00+05:30,5167.0,5218.0,5161.35009765625,5167.4501953125,42142
2024-01-16 12:00:00+05:30,5169.89990234375,5183.64990234375,5115.14990234375,5130.60009765625,136197
2024-01-17 08:00:00+05:30,5113.7998046875,5133.60009765625,5065.4501953125,5079.64990234375,67490
2024-01-17 12:00:00+05:30,5079.64990234375,5095.0,5056.0,5061.7001953125,164685
2024-01-18 08:00:00+05:30,5060.9501953125,5070.5498046875,4975.5498046875,5022.7998046875,195286
2024-01-18 12:00:00+05:30,5024.75,5070.0,5006.2998046875,5015.14990234375,213142
2024-01-19 08:00:00+05:30,5035.0,5119.9501953125,5013.9501953125,5113.60009765625,80465
2024-01-19 12:00:00+05:30,5113.60009765625,5165.35009765625,5104.25,5138.64990234375,138382
2024-01-23 08:00:00+05:30,5166.0,5189.85009765625,5020.0,5022.14990234375,92670
2024-01-23 12:00:00+05:30,5022.0,5073.2001953125,4926.14990234375,5048.10009765625,225196
2024-01-24 08:00:00+05:30,5048.0,5173.64990234375,5030.0,5102.64990234375,241477
2024-01-24 12:00:00+05:30,5105.0,5155.10009765625,5068.0498046875,5142.25,370260
2024-01-25 08:00:00+05:30,5154.89990234375,5231.14990234375,5115.0,5116.2998046875,59187
2024-01-25 12:00:00+05:30,5116.2998046875,5155.4501953125,5106.10009765625,5141.0,186434
2024-01-29 08:00:00+05:30,5170.0,5219.25,5135.0,5168.64990234375,79004
2024-01-29 12:00:00+05:30,5168.64990234375,5175.0,5118.0,5150.0,166224
2024-01-30 08:00:00+05:30,5163.10009765625,5184.7001953125,5131.0,5148.2998046875,19744
2024-01-30 12:00:00+05:30,5147.7001953125,5159.75,5081.35009765625,5091.75,105693
2024-01-31 08:00:00+05:30,5091.75,5120.25,5031.75,5101.9501953125,77241
2024-01-31 12:00:00+05:30,5102.10009765625,5220.0,5056.0,5198.39990234375,405432
2024-02-01 08:00:00+05:30,5180.0,5201.9501953125,5132.75,5153.4501953125,90640
2024-02-01 12:00:00+05:30,5153.4501953125,5165.4501953125,5127.10009765625,5148.60009765625,139707
2024-02-02 08:00:00+05:30,5162.0,5207.89990234375,5131.7998046875,5154.0,67349
2024-02-02 12:00:00+05:30,5152.0,5172.0498046875,5132.0,5148.85009765625,108801
2024-02-05 08:00:00+05:30,5161.2998046875,5239.75,5078.5,5120.2998046875,61762
2024-02-05 12:00:00+05:30,5120.0,5152.0,5107.75,5124.5,114328
2024-02-06 08:00:00+05:30,5114.0,5114.2998046875,5040.0,5059.85009765625,58001
2024-02-06 12:00:00+05:30,5061.2998046875,5066.2998046875,4992.5498046875,5007.0498046875,168473
2024-02-07 08:00:00+05:30,5107.2001953125,5183.89990234375,4925.0,5119.0,609359
2024-02-07 12:00:00+05:30,5118.2001953125,5140.0,5066.2001953125,5085.0,312976
2024-02-08 08:00:00+05:30,5105.5498046875,5121.10009765625,4888.0,4909.5,179136
2024-02-08 12:00:00+05:30,4909.39990234375,4918.39990234375,4833.14990234375,4875.5498046875,324248
2024-02-09 08:00:00+05:30,4898.7998046875,4961.89990234375,4866.0,4958.7998046875,125903
2024-02-09 12:00:00+05:30,4958.89990234375,4977.0,4931.2001953125,4971.5,121063
2024-02-12 08:00:00+05:30,4971.5,4978.75,4943.35009765625,4959.0,55960
2024-02-12 12:00:00+05:30,4959.0,4997.10009765625,4955.10009765625,4961.0,55457
2024-02-13 08:00:00+05:30,4975.0,5053.2998046875,4956.39990234375,5039.0498046875,97487
2024-02-13 12:00:00+05:30,5039.10009765625,5048.75,4967.0498046875,4981.60009765625,128670
2024-02-14 08:00:00+05:30,4970.2001953125,5012.2998046875,4951.14990234375,4964.25,111293
2024-02-14 12:00:00+05:30,4964.2001953125,5024.75,4950.35009765625,5010.64990234375,132739
2024-02-15 08:00:00+05:30,5030.89990234375,5033.25,4939.0,4942.4501953125,51913
2024-02-15 12:00:00+05:30,4942.4501953125,4954.4501953125,4932.85009765625,4945.0,110624
2024-02-16 08:00:00+05:30,4970.0,4970.0,4903.60009765625,4920.0498046875,128782
2024-02-16 12:00:00+05:30,4920.9501953125,4925.0,4894.7998046875,4913.7001953125,223292
2024-02-19 08:00:00+05:30,4939.5,4948.5498046875,4886.64990234375,4907.7998046875,52501
2024-02-19 12:00:00+05:30,4907.7998046875,4939.0,4903.0498046875,4925.25,71249
2024-02-20 08:00:00+05:30,4929.2001953125,4931.25,4879.4501953125,4895.89990234375,30325
2024-02-20 12:00:00+05:30,4896.5,4934.0,4891.0,4930.0,77554
2024-02-21 08:00:00+05:30,4936.7998046875,4951.9501953125,4889.7001953125,4951.9501953125,47807
2024-02-21 12:00:00+05:30,4952.0,4988.2998046875,4898.0,4923.0,145233
2024-02-22 08:00:00+05:30,4906.7001953125,4920.35009765625,4860.2001953125,4904.0,52183
2024-02-22 12:00:00+05:30,4902.60009765625,4968.0,4887.10009765625,4954.60009765625,127855
2024-02-23 08:00:00+05:30,4932.0,4970.39990234375,4913.2998046875,4955.39990234375,55738
2024-02-23 12:00:00+05:30,4954.0,4962.0,4925.0,4936.35009765625,60164
2024-02-26 08:00:00+05:30,4954.35009765625,4954.35009765625,4900.0,4906.4501953125,15089
2024-02-26 12:00:00+05:30,4907.2001953125,4910.0,4892.5498046875,4897.0,46895
2024-02-27 08:00:00+05:30,4894.89990234375,4939.39990234375,4880.60009765625,4915.75,238027
2024-02-27 12:00:00+05:30,4915.89990234375,4916.0,4885.5,4904.35009765625,168872
2024-02-28 08:00:00+05:30,4896.5,4916.10009765625,4886.7998046875,4896.25,20772
2024-02-28 12:00:00+05:30,4896.25,4904.0,4871.25,4887.7998046875,62747
2024-02-29 08:00:00+05:30,4885.0498046875,4926.0,4828.85009765625,4921.0,71066
2024-02-29 12:00:00+05:30,4921.0,4980.89990234375,4901.0,4965.2001953125,332954
2024-03-01 08:00:00+05:30,4975.0,4986.2001953125,4922.2998046875,4933.2001953125,59010
2024-03-01 12:00:00+05:30,4933.25,4944.9501953125,4917.9501953125,4927.7001953125,201253
2024-03-04 08:00:00+05:30,4914.4501953125,4935.2001953125,4865.85009765625,4875.14990234375,111619
2024-03-04 12:00:00+05:30,4875.14990234375,4883.0,4833.5498046875,4840.0,189844
2024-03-05 08:00:00+05:30,4839.10009765625,4867.39990234375,4819.14990234375,4850.0,33239
