Datetime,Open,High,Low,Close,Volume
2023-08-28 12:00:00+05:30,571.5499877929688,574.3499755859375,571.5499877929688,573.1500244140625,4380043
2023-08-29 08:00:00+05:30,574.0,574.5,571.9000244140625,573.0999755859375,2540091
2023-08-29 12:00:00+05:30,573.1500244140625,576.2999877929688,572.0,575.25,8981965
2023-08-30 08:00:00+05:30,576.0999755859375,577.5999755859375,573.75,573.8499755859375,5098770
2023-08-30 12:00:00+05:30,573.75,573.9500122070312,566.3499755859375,567.5,10171369
2023-08-31 08:00:00+05:30,568.25,570.25,564.5999755859375,566.0,5933413
2023-08-31 12:00:00+05:30,566.0,566.7000122070312,559.5499877929688,561.3499755859375,18166195
2023-09-01 08:00:00+05:30,562.5,568.0,562.2999877929688,567.0,5734951
2023-09-01 12:00:00+05:30,566.9000244140625,571.1500244140625,566.5499877929688,569.5499877929688,9958309
2023-09-04 08:00:00+05:30,570.0999755859375,573.9000244140625,568.5499877929688,573.0999755859375,4500241
2023-09-04 12:00:00+05:30,573.0999755859375,576.3499755859375,572.8499755859375,575.7000122070312,5511454
2023-09-05 08:00:00+05:30,576.0,578.2000122070312,573.0999755859375,574.2000122070312,4238137
2023-09-05 12:00:00+05:30,574.2999877929688,574.5999755859375,571.3499755859375,572.9500122070312,8111120
2023-09-06 08:00:00+05:30,573.4000244140625,573.8499755859375,569.4500122070312,571.1500244140625,5155003
2023-09-06 12:00:00+05:30,571.0999755859375,571.4500122070312,568.0499877929688,570.9500122070312,12598422
2023-09-07 08:00:00+05:30,570.7999877929688,575.5,570.7999877929688,572.5,2131229
2023-09-07 12:00:00+05:30,572.5,580.9500122070312,571.9000244140625,579.0499877929688,7645459
2023-09-08 08:00:00+05:30,581.0999755859375,586.25,579.7000122070312,586.25,3489890
2023-09-08 12:00:00+05:30,586.2000122070312,588.4500122070312,582.25,583.3499755859375,7122587
2023-09-11 08:00:00+05:30,586.9500122070312,591.25,585.5499877929688,589.9500122070312,2421002
2023-09-11 12:00:00+05:30,589.9000244140625,592.2999877929688,589.25,590.7999877929688,4934331
2023-09-12 08:00:00+05:30,593.25,594.0,584.6500244140625,587.8499755859375,3614164
2023-09-12 12:00:00+05:30,587.9500122070312,590.2999877929688,584.9000244140625,587.5,7548296
2023-09-13 08:00:00+05:30,588.0999755859375,590.4500122070312,583.5,589.6500244140625,3746355
2023-09-13 12:00:00+05:30,589.6500244140625,598.0,589.25,596.0,12574971
2023-09-14 08:00:00+05:30,599.4000244140625,603.5499877929688,596.4500122070312,599.3499755859375,2777947
2023-09-14 12:00:00+05:30,599.3499755859375,599.5999755859375,595.2000122070312,596.75,5780368
2023-09-15 08:00:00+05:30,599.2000122070312,600.7000122070312,596.0499877929688,598.5,2254514
2023-09-15 12:00:00+05:30,598.5999755859375,599.5999755859375,595.2000122070312,598.0999755859375,7509948
2023-09-18 08:00:00+05:30,598.9500122070312,608.2999877929688,597.0499877929688,605.4000244140625,5606216
2023-09-18 12:00:00+05:30,605.4000244140625,607.4500122070312,602.5,603.0,8621436
2023-09-20 08:00:00+05:30,600.5999755859375,606.7999877929688,600.2999877929688,603.5499877929688,10353686
2023-09-20 12:00:00+05:30,603.5499877929688,606.0,600.4500122070312,601.0,10957160
2023-09-21 08:00:00+05:30,600.2999877929688,606.5999755859375,590.5499877929688,593.3499755859375,4946551
2023-09-21 12:00:00+05:30,593.4000244140625,593.5499877929688,584.9500122070312,588.0,13965384
2023-09-22 08:00:00+05:30,593.0,602.0,592.0999755859375,599.5,4565626
2023-09-22 12:00:00+05:30,599.6500244140625,601.5999755859375,597.2999877929688,598.7000122070312,7489455
2023-09-25 08:00:00+05:30,601.0,601.0,590.4500122070312,592.4500122070312,2793600
2023-09-25 12:00:00+05:30,592.5,596.4000244140625,592.5,594.1500244140625,4565436
2023-09-26 08:00:00+05:30,592.5999755859375,595.0,592.1500244140625,593.5499877929688,1460676
2023-09-26 12:00:00+05:30,593.7000122070312,595.0,591.4000244140625,594.5,5335186
2023-09-27 08:00:00+05:30,593.4500122070312,594.2999877929688,588.2000122070312,589.5499877929688,2483639
2023-09-27 12:00:00+05:30,589.5499877929688,592.1500244140625,589.1500244140625,589.9000244140625,5826800
2023-09-28 08:00:00+05:30,591.25,595.2000122070312,589.75,591.6500244140625,4541969
2023-09-28 12:00:00+05:30,591.7000122070312,594.5,588.9000244140625,589.9500122070312,14237295
2023-09-29 08:00:00+05:30,592.4000244140625,597.5,591.5999755859375,596.9000244140625,2617538
2023-09-29 12:00:00+05:30,596.7999877929688,600.0,595.9500122070312,598.2999877929688,7264873
2023-10-03 08:00:00+05:30,595.2999877929688,596.5,589.5999755859375,595.0,2345562
2023-10-03 12:00:00+05:30,595.0999755859375,604.6500244140625,594.7000122070312,603.0999755859375,10115444
2023-10-04 08:00:00+05:30,600.0999755859375,600.0999755859375,585.4500122070312,587.2000122070312,6745163
2023-10-04 12:00:00+05:30,587.0999755859375,588.2999877929688,584.5,585.2000122070312,12702677
2023-10-05 08:00:00+05:30,589.4000244140625,594.2999877929688,587.0999755859375,592.25,4695695
2023-10-05 12:00:00+05:30,592.3499755859375,594.25,590.4500122070312,591.9500122070312,5220444
2023-10-06 08:00:00+05:30,593.4000244140625,598.9500122070312,592.4500122070312,593.9000244140625,2736536
2023-10-06 12:00:00+05:30,594.0499877929688,595.9000244140625,593.0,594.2000122070312,3695147
2023-10-09 08:00:00+05:30,588.5,588.5,581.5999755859375,584.9500122070312,1585332
2023-10-09 12:00:00+05:30,584.9500122070312,586.25,582.5999755859375,585.0999755859375,4562706
2023-10-10 08:00:00+05:30,587.2000122070312,590.2999877929688,585.75,590.2999877929688,2331693
2023-10-10 12:00:00+05:30,590.4000244140625,595.0,588.9000244140625,591.4000244140625,6345488
2023-10-11 08:00:00+05:30,595.5999755859375,597.0,592.0,594.8499755859375,2644457
2023-10-11 12:00:00+05:30,594.7999877929688,595.0,587.6500244140625,588.7000122070312,9299539
2023-10-12 08:00:00+05:30,591.1500244140625,592.9500122070312,589.6500244140625,590.5999755859375,1385891
2023-10-12 12:00:00+05:30,590.4500122070312,590.6500244140625,585.2000122070312,585.6500244140625,9034365
2023-10-13 08:00:00+05:30,578.0,581.2999877929688,574.7999877929688,575.5999755859375,4315027
2023-10-13 12:00:00+05:30,575.5499877929688,580.5,575.1500244140625,576.0,8181399
2023-10-16 08:00:00+05:30,575.7000122070312,578.75,572.0999755859375,577.2999877929688,3159903
2023-10-16 12:00:00+05:30,577.3499755859375,577.5499877929688,574.5999755859375,575.5,4536589
2023-10-17 08:00:00+05:30,578.3499755859375,579.9000244140625,577.25,578.3499755859375,1928763
2023-10-17 12:00:00+05:30,578.4500122070312,578.5999755859375,575.2999877929688,576.5999755859375,6727577
2023-10-18 08:00:00+05:30,578.0499877929688,579.2000122070312,569.5,571.2999877929688,4903100
2023-10-18 12:00:00+05:30,571.25,573.2999877929688,570.7999877929688,572.5999755859375,5378907
2023-10-19 08:00:00+05:30,569.4500122070312,573.0,567.0499877929688,572.0999755859375,2999572
2023-10-19 12:00:00+05:30,572.0499877929688,573.9500122070312,569.7999877929688,571.2999877929688,5290680
2023-10-20 08:00:00+05:30,569.2999877929688,570.0,564.0,565.5,2830037
2023-10-20 12:00:00+05:30,565.5,565.5999755859375,562.1500244140625,562.7000122070312,6139860
2023-10-23 08:00:00+05:30,563.0,565.9000244140625,560.3499755859375,560.75,2094478
2023-10-23 12:00:00+05:30,560.9000244140625,562.8499755859375,551.6500244140625,552.2000122070312,7857141
2023-10-25 08:00:00+05:30,557.0,560.7999877929688,553.7999877929688,559.4000244140625,7241777
2023-10-25 12:00:00+05:30,559.4500122070312,559.75,554.0499877929688,556.2000122070312,4888498
2023-10-26 08:00:00+05:30,551.9000244140625,552.6500244140625,545.4500122070312,545.5,4125391
2023-10-26 12:00:00+05:30,545.4000244140625,548.5,543.2000122070312,547.0,11596674
2023-10-27 08:00:00+05:30,550.0,561.5,550.0,559.0999755859375,3328584
2023-10-27 12:00:00+05:30,559.0,562.5,558.3499755859375,561.4000244140625,4536286
2023-10-30 08:00:00+05:30,562.0,563.7000122070312,556.5,562.7000122070312,2061064
2023-10-30 12:00:00+05:30,562.7999877929688,566.6500244140625,561.9000244140625,566.0,5083423
2023-10-31 08:00:00+05:30,565.5499877929688,569.5,563.7000122070312,563.75,4269406
2023-10-31 12:00:00+05:30,563.7000122070312,568.3499755859375,563.1500244140625,565.25,6235509
2023-11-01 08:00:00+05:30,566.1500244140625,569.5999755859375,563.8499755859375,568.2999877929688,3456879
2023-11-01 12:00:00+05:30,568.2000122070312,569.0999755859375,565.3499755859375,566.4000244140625,6692511
2023-11-02 08:00:00+05:30,571.25,575.4500122070312,567.6500244140625,568.9500122070312,5366191
2023-11-02 12:00:00+05:30,568.8499755859375,573.0,568.0,572.0999755859375,5776071
2023-11-03 08:00:00+05:30,575.5,578.6500244140625,573.4500122070312,577.25,3801946
2023-11-03 12:00:00+05:30,577.2000122070312,579.5,576.75,579.2000122070312,5312905
2023-11-06 08:00:00+05:30,581.7999877929688,581.8499755859375,573.25,574.8499755859375,4843876
2023-11-06 12:00:00+05:30,574.7999877929688,576.0499877929688,573.6500244140625,574.0499877929688,6953431
2023-11-07 08:00:00+05:30,574.5999755859375,578.0999755859375,573.2000122070312,576.5,5880453
2023-11-07 12:00:00+05:30,576.4500122070312,581.2000122070312,574.2999877929688,580.3499755859375,9150839
2023-11-08 08:00:00+05:30,581.5499877929688,582.2999877929688,579.0,580.7000122070312,2814363
2023-11-08 12:00:00+05:30,580.75,581.4500122070312,579.0499877929688,580.4500122070312,10422787
2023-11-09 08:00:00+05:30,579.75,581.8499755859375,576.5,577.9000244140625,4920349
2023-11-09 12:00:00+05:30,578.0,579.2999877929688,576.9000244140625,578.3499755859375,5603353
2023-11-10 08:00:00+05:30,577.5,579.4000244140625,575.5999755859375,578.5,1426043
2023-11-10 12:00:00+05:30,578.5,580.9000244140625,577.6500244140625,580.0499877929688,4374050
2023-11-13 08:00:00+05:30,581.0,581.0,575.2000122070312,579.2000122070312,4147956
2023-11-13 12:00:00+05:30,579.2000122070312,582.5,578.0999755859375,581.75,5740843
2023-11-15 08:00:00+05:30,585.2000122070312,586.3499755859375,582.6500244140625,585.0999755859375,2677014
2023-11-15 12:00:00+05:30,585.0999755859375,586.0,583.9500122070312,583.9500122070312,5972709
2023-11-16 08:00:00+05:30,584.9000244140625,586.9000244140625,583.0,585.5999755859375,1415318
2023-11-16 12:00:00+05:30,585.7000122070312,588.0,583.4000244140625,584.0999755859375,5543751
2023-11-17 08:00:00+05:30,569.4500122070312,571.9000244140625,564.7000122070312,566.0,11068739
2023-11-17 12:00:00+05:30,566.0,566.0999755859375,562.4000244140625,562.9000244140625,17460697
2023-11-20 08:00:00+05:30,563.7000122070312,566.7999877929688,561.25,563.7999877929688,3240194
2023-11-20 12:00:00+05:30,564.0,566.4000244140625,563.25,563.75,6799101
2023-11-21 08:00:00+05:30,565.5999755859375,566.6500244140625,563.1500244140625,564.9000244140625,2854355
2023-11-21 12:00:00+05:30,564.8499755859375,565.0999755859375,561.0,561.4000244140625,9745277
2023-11-22 08:00:00+05:30,562.9000244140625,564.4500122070312,559.9500122070312,559.9500122070312,2687980
2023-11-22 12:00:00+05:30,559.8499755859375,560.25,555.2000122070312,559.6500244140625,9689644
2023-11-23 08:00:00+05:30,561.1500244140625,563.5,559.4500122070312,560.2999877929688,1386663
2023-11-23 12:00:00+05:30,560.2999877929688,561.3499755859375,558.4000244140625,560.5,3398153
2023-11-24 08:00:00+05:30,562.0,562.4500122070312,559.5,561.9000244140625,1242988
2023-11-24 12:00:00+05:30,561.9000244140625,562.0,559.25,560.3499755859375,3634351
2023-11-28 08:00:00+05:30,563.2000122070312,563.25,561.0999755859375,562.7000122070312,1448058
2023-11-28 12:00:00+05:30,562.9000244140625,565.2000122070312,562.5999755859375,564.7000122070312,5398335
2023-11-29 08:00:00+05:30,566.7999877929688,568.2000122070312,565.1500244140625,567.7000122070312,5363373
2023-11-29 12:00:00+05:30,567.75,569.0,567.1500244140625,568.3499755859375,4932561
2023-11-30 08:00:00+05:30,569.75,570.0999755859375,566.0,566.8499755859375,3151937
2023-11-30 12:00:00+05:30,566.9500122070312,567.0,563.6500244140625,565.1500244140625,12771546
2023-12-01 08:00:00+05:30,566.9500122070312,574.2000122070312,566.7999877929688,571.8499755859375,2405790
2023-12-01 12:00:00+05:30,571.5999755859375,573.5999755859375,571.2000122070312,571.4000244140625,3866015
2023-12-04 08:00:00+05:30,590.25,591.0,584.6500244140625,589.5,5780381
2023-12-04 12:00:00+05:30,589.7999877929688,596.0,589.5499877929688,595.7999877929688,10791624
2023-12-05 08:00:00+05:30,595.9500122070312,611.2999877929688,595.9500122070312,607.3499755859375,11578958
2023-12-05 12:00:00+05:30,607.3499755859375,610.4000244140625,604.5,608.0,12386152
2023-12-06 08:00:00+05:30,612.0,613.9500122070312,609.0,609.8499755859375,3828912
2023-12-06 12:00:00+05:30,609.7999877929688,610.5,604.7000122070312,607.6500244140625,8606153
2023-12-07 08:00:00+05:30,609.5999755859375,612.4000244140625,605.0,610.75,2958336
2023-12-07 12:00:00+05:30,610.75,612.5,608.5,611.25,5454534
2023-12-08 08:00:00+05:30,607.7999877929688,616.75,607.2999877929688,609.5999755859375,4962992
2023-12-08 12:00:00+05:30,609.7999877929688,615.0,605.4000244140625,614.5,9313744
2023-12-11 08:00:00+05:30,615.1500244140625,619.8499755859375,613.25,615.25,3820970
2023-12-11 12:00:00+05:30,615.2999877929688,615.75,613.5499877929688,614.2000122070312,4384897
2023-12-12 08:00:00+05:30,616.9500122070312,617.25,610.7999877929688,615.7000122070312,3785283
2023-12-12 12:00:00+05:30,615.7000122070312,615.7999877929688,611.0999755859375,612.8499755859375,7310455
2023-12-13 08:00:00+05:30,614.0499877929688,615.4000244140625,611.6500244140625,612.75,4251048
2023-12-13 12:00:00+05:30,612.7000122070312,620.5,612.0,619.0,9720850
2023-12-14 08:00:00+05:30,625.9500122070312,627.7000122070312,622.7999877929688,624.5,3354438
2023-12-14 12:00:00+05:30,624.5,625.2000122070312,622.4000244140625,623.6500244140625,7561369
2023-12-15 08:00:00+05:30,628.0,629.0,620.0499877929688,623.75,2762311
2023-12-15 12:00:00+05:30,623.7999877929688,649.9500122070312,623.25,648.0999755859375,24040885
2023-12-18 08:00:00+05:30,646.5,655.6500244140625,642.4000244140625,651.1500244140625,5421247
2023-12-18 12:00:00+05:30,651.0499877929688,652.0499877929688,647.0,648.5,6530838
2023-12-19 08:00:00+05:30,648.25,653.6500244140625,640.4500122070312,651.9500122070312,4234105
2023-12-19 12:00:00+05:30,651.9500122070312,659.5999755859375,651.75,656.0,11830172
2023-12-20 08:00:00+05:30,658.7000122070312,660.2999877929688,652.4000244140625,654.5,4471761
2023-12-20 12:00:00+05:30,654.5,654.7000122070312,634.0,634.7999877929688,13380578
2023-12-21 08:00:00+05:30,630.5999755859375,639.9000244140625,628.0999755859375,638.5499877929688,3863161
2023-12-21 12:00:00+05:30,638.5499877929688,648.9500122070312,636.1500244140625,643.75,11136922
2023-12-22 08:00:00+05:30,644.9000244140625,649.3499755859375,642.4500122070312,646.9000244140625,2790839
2023-12-22 12:00:00+05:30,646.9500122070312,647.4000244140625,635.25,636.75,8872075
2023-12-26 08:00:00+05:30,639.5,641.2999877929688,636.9500122070312,639.5499877929688,2585475
2023-12-26 12:00:00+05:30,639.5,641.2000122070312,635.7999877929688,638.5,5213283
2023-12-27 08:00:00+05:30,640.9500122070312,648.2999877929688,639.0499877929688,647.0999755859375,3602760
2023-12-27 12:00:00+05:30,647.25,649.4500122070312,641.5,648.6500244140625,8546572
2023-12-28 08:00:00+05:30,650.5,653.2999877929688,646.5,649.25,3033991
2023-12-28 12:00:00+05:30,649.25,652.5999755859375,648.5999755859375,649.4500122070312,10190756
2023-12-29 08:00:00+05:30,642.5499877929688,649.5,640.0499877929688,642.1500244140625,4056682
2023-12-29 12:00:00+05:30,641.9500122070312,643.5499877929688,639.5999755859375,641.9000244140625,6020924
2024-01-01 08:00:00+05:30,642.2999877929688,646.8499755859375,641.4500122070312,644.5,1601006
2024-01-01 12:00:00+05:30,644.5999755859375,645.5999755859375,638.0,638.2999877929688,5006374
2024-01-02 08:00:00+05:30,639.0,648.0,634.0,641.9000244140625,5858008
2024-01-02 12:00:00+05:30,642.25,643.5499877929688,637.5,639.4500122070312,6296506
2024-01-03 08:00:00+05:30,639.0,648.0,635.7999877929688,645.4500122070312,5369694
2024-01-03 12:00:00+05:30,645.2999877929688,647.0,641.2999877929688,643.4500122070312,6588965
2024-01-04 08:00:00+05:30,641.7999877929688,646.4000244140625,638.7999877929688,645.0999755859375,4454522
2024-01-04 12:00:00+05:30,645.0499877929688,646.0,641.2999877929688,643.5,6400629
2024-01-05 08:00:00+05:30,645.2000122070312,651.75,644.75,645.75,3832989
2024-01-05 12:00:00+05:30,645.75,646.75,637.9000244140625,641.4500122070312,8084210
2024-01-08 08:00:00+05:30,640.0,644.9500122070312,632.75,634.3499755859375,3285414
2024-01-08 12:00:00+05:30,634.25,635.7999877929688,625.1500244140625,627.9000244140625,8764577
2024-01-09 08:00:00+05:30,631.2999877929688,634.25,629.0,630.0499877929688,3377180
2024-01-09 12:00:00+05:30,630.0499877929688,633.5,624.6500244140625,625.9500122070312,7874942
2024-01-10 08:00:00+05:30,624.5,625.25,618.2000122070312,622.0499877929688,2398567
2024-01-10 12:00:00+05:30,622.0499877929688,623.2999877929688,620.0499877929688,622.0999755859375,7006763
2024-01-11 08:00:00+05:30,626.5,627.1500244140625,620.5499877929688,620.7000122070312,3846562
2024-01-11 12:00:00+05:30,620.6500244140625,623.2000122070312,618.5,621.25,9102785
2024-01-12 08:00:00+05:30,623.4500122070312,632.6500244140625,621.25,628.7000122070312,4715063
2024-01-12 12:00:00+05:30,628.75,636.5,628.5,635.4000244140625,9294088
2024-01-15 08:00:00+05:30,637.2999877929688,645.5,636.0999755859375,640.4500122070312,4402646
2024-01-15 12:00:00+05:30,640.4500122070312,642.0,638.2000122070312,640.8499755859375,6319584
2024-01-16 08:00:00+05:30,640.9000244140625,644.9000244140625,639.1500244140625,641.9000244140625,4577103
2024-01-16 12:00:00+05:30,641.8499755859375,642.0,633.5,637.5,7282882
2024-01-17 08:00:00+05:30,629.9000244140625,636.75,623.5,624.75,9091243
2024-01-17 12:00:00+05:30,624.9000244140625,629.5999755859375,624.0,626.4500122070312,12322640
2024-01-18 08:00:00+05:30,625.0499877929688,633.3499755859375,619.2000122070312,632.0,3935090
2024-01-18 12:00:00+05:30,632.0,632.1500244140625,625.0499877929688,628.5,6725948
2024-01-19 08:00:00+05:30,632.8499755859375,635.5,627.3499755859375,628.25,3975352
2024-01-19 12:00:00+05:30,628.0999755859375,629.7999877929688,625.0,628.7000122070312,5627772
2024-01-23 08:00:00+05:30,628.2000122070312,634.9000244140625,612.2000122070312,613.0999755859375,6664086
2024-01-23 12:00:00+05:30,613.0,616.2999877929688,600.75,606.0,19702070
2024-01-24 08:00:00+05:30,607.7000122070312,622.2999877929688,603.4000244140625,613.5999755859375,10616458
2024-01-24 12:00:00+05:30,613.9000244140625,619.5499877929688,610.9500122070312,618.2999877929688,8602437
2024-01-25 08:00:00+05:30,620.0,623.7999877929688,609.3499755859375,609.5499877929688,4128500
2024-01-25 12:00:00+05:30,609.5,617.0,606.2999877929688,615.0,14715707
2024-01-29 08:00:00+05:30,617.5999755859375,624.9000244140625,616.1500244140625,622.0,6496809
2024-01-29 12:00:00+05:30,622.0,629.5,619.4000244140625,624.2000122070312,8867668
2024-01-30 08:00:00+05:30,624.9500122070312,633.5,624.2000122070312,632.75,4745085
2024-01-30 12:00:00+05:30,632.75,633.4500122070312,625.5,626.0,8911564
2024-01-31 08:00:00+05:30,624.5,635.7999877929688,622.0499877929688,633.4500122070312,8642822
2024-01-31 12:00:00+05:30,633.5,643.2000122070312,630.75,641.5499877929688,14621066
2024-02-01 08:00:00+05:30,642.75,644.4500122070312,633.4000244140625,639.2999877929688,5531613
2024-02-01 12:00:00+05:30,638.9000244140625,652.9000244140625,637.25,647.6500244140625,16446368
2024-02-02 08:00:00+05:30,651.9500122070312,659.5,648.0499877929688,658.25,13346474
2024-02-02 12:00:00+05:30,658.3499755859375,660.5499877929688,646.8499755859375,648.0,14106010
2024-02-05 08:00:00+05:30,647.9000244140625,654.75,638.9500122070312,648.1500244140625,6045045
2024-02-05 12:00:00+05:30,648.0499877929688,651.0499877929688,640.7999877929688,642.5,10148464
2024-02-06 08:00:00+05:30,644.0,645.75,638.0,643.4500122070312,3127500
2024-02-06 12:00:00+05:30,643.4500122070312,654.9500122070312,639.0,654.7999877929688,7850577
2024-02-07 08:00:00+05:30,656.3499755859375,671.0,656.3499755859375,668.9000244140625,11170949
2024-02-07 12:00:00+05:30,668.9000244140625,677.7999877929688,668.7999877929688,677.5,18393959
2024-02-08 08:00:00+05:30,680.5,718.6500244140625,678.5499877929688,704.5999755859375,34766080
2024-02-08 12:00:00+05:30,704.5499877929688,715.2999877929688,697.9000244140625,699.9000244140625,23490934
2024-02-09 08:00:00+05:30,704.0,716.5,694.4000244140625,712.4500122070312,11637253
2024-02-09 12:00:00+05:30,712.4500122070312,728.2999877929688,711.4500122070312,725.4500122070312,18278111
2024-02-12 08:00:00+05:30,725.7000122070312,725.7000122070312,710.0,713.2000122070312,6308418
2024-02-12 12:00:00+05:30,712.7999877929688,716.0,704.5999755859375,707.9000244140625,9796566
2024-02-13 08:00:00+05:30,709.7999877929688,718.0,702.2000122070312,706.7999877929688,6475923
2024-02-13 12:00:00+05:30,706.5499877929688,715.0,703.4500122070312,713.4500122070312,10742299
2024-02-14 08:00:00+05:30,708.0,719.75,706.0499877929688,718.5499877929688,6328906
2024-02-14 12:00:00+05:30,718.5499877929688,748.2999877929688,718.4000244140625,743.0,26228887
2024-02-15 08:00:00+05:30,745.8499755859375,758.7000122070312,741.6500244140625,758.7000122070312,7431001
2024-02-15 12:00:00+05:30,758.7000122070312,764.0,752.5,760.2999877929688,16644682
2024-02-16 08:00:00+05:30,764.0,774.5499877929688,758.0,772.3499755859375,14693532
2024-02-16 12:00:00+05:30,772.2000122070312,772.4500122070312,753.4000244140625,757.2000122070312,12666923
2024-02-19 08:00:00+05:30,758.3499755859375,762.4500122070312,750.0,759.75,3376721
2024-02-19 12:00:00+05:30,759.5,765.0,756.7999877929688,759.25,6402975
2024-02-20 08:00:00+05:30,758.5,763.5,754.0499877929688,761.9500122070312,3396879
2024-02-20 12:00:00+05:30,761.9500122070312,762.25,756.7000122070312,760.0999755859375,5824358
2024-02-21 08:00:00+05:30,760.2999877929688,776.2000122070312,760.2999877929688,773.7000122070312,6270714
2024-02-21 12:00:00+05:30,773.7000122070312,777.5,769.0999755859375,771.0999755859375,11852262
2024-02-22 08:00:00+05:30,772.9000244140625,772.9500122070312,759.0999755859375,763.3499755859375,5055237
2024-02-22 12:00:00+05:30,763.25,767.4500122070312,757.0499877929688,766.9500122070312,9619369
2024-02-23 08:00:00+05:30,767.2000122070312,770.5,755.2999877929688,760.0,5169346
2024-02-23 12:00:00+05:30,760.0,764.9000244140625,757.25,760.3499755859375,6215823
2024-02-26 08:00:00+05:30,754.5499877929688,766.2999877929688,752.7000122070312,753.7000122070312,2511138
2024-02-26 12:00:00+05:30,753.75,763.3499755859375,752.9500122070312,758.9000244140625,5072343
2024-02-27 08:00:00+05:30,758.9000244140625,762.2999877929688,752.4000244140625,753.8499755859375,2856036
2024-02-27 12:00:00+05:30,754.0,754.6500244140625,742.4000244140625,749.8499755859375,8926815
2024-02-28 08:00:00+05:30,750.0,756.75,743.5,746.9500122070312,3234829
2024-02-28 12:00:00+05:30,746.7999877929688,751.0,741.0,742.5,5674746
2024-02-29 08:00:00+05:30,741.2999877929688,749.9000244140625,737.25,741.25,3359915
