Datetime,Open,High,Low,Close,Volume
2023-07-31 08:00:00+05:30,894.0,897.75,887.0,893.25,1175421
2023-07-31 12:00:00+05:30,893.25,894.9000244140625,885.5499877929688,889.9000244140625,2578188
2023-08-01 08:00:00+05:30,894.5999755859375,897.4000244140625,888.4000244140625,888.7999877929688,431000
2023-08-01 12:00:00+05:30,888.9000244140625,894.0999755859375,888.6500244140625,891.6500244140625,883669
2023-08-02 08:00:00+05:30,884.9500122070312,890.6500244140625,882.0499877929688,883.4000244140625,1013914
2023-08-02 12:00:00+05:30,883.4500122070312,883.9000244140625,872.6500244140625,878.0999755859375,1962432
2023-08-03 08:00:00+05:30,875.0,881.9000244140625,867.0,875.75,1979641
2023-08-03 12:00:00+05:30,875.7999877929688,877.5499877929688,865.0999755859375,871.7000122070312,2266934
2023-08-04 08:00:00+05:30,872.4000244140625,884.0,866.3499755859375,880.0999755859375,3787316
2023-08-04 12:00:00+05:30,880.0999755859375,892.75,877.1500244140625,887.6500244140625,3278581
2023-08-07 08:00:00+05:30,885.5,900.4000244140625,884.0999755859375,897.8499755859375,1109777
2023-08-07 12:00:00+05:30,897.9500122070312,899.9000244140625,890.0,891.4000244140625,2139008
2023-08-08 08:00:00+05:30,893.0,893.9000244140625,880.5,883.2000122070312,546788
2023-08-08 12:00:00+05:30,883.25,888.5999755859375,882.7999877929688,885.4000244140625,1772729
2023-08-09 08:00:00+05:30,884.9500122070312,897.4500122070312,884.7000122070312,893.7000122070312,1140754
2023-08-09 12:00:00+05:30,893.6500244140625,895.0,878.7999877929688,883.5999755859375,2044312
2023-08-10 08:00:00+05:30,883.5999755859375,883.6500244140625,875.0499877929688,876.9000244140625,1650215
2023-08-10 12:00:00+05:30,876.7999877929688,877.5,868.2999877929688,874.0499877929688,1787888
2023-08-11 08:00:00+05:30,872.9000244140625,872.9000244140625,865.0,870.0,1184116
2023-08-11 12:00:00+05:30,870.0,873.7000122070312,868.0,870.5499877929688,1628402
2023-08-14 08:00:00+05:30,870.4500122070312,870.4500122070312,857.5999755859375,860.0999755859375,777300
2023-08-14 12:00:00+05:30,860.0999755859375,868.4500122070312,860.0,867.0499877929688,1482339
2023-08-16 08:00:00+05:30,871.9000244140625,871.9000244140625,853.2999877929688,855.6500244140625,1366200
2023-08-16 12:00:00+05:30,855.75,858.6500244140625,854.5999755859375,856.9500122070312,1671807
2023-08-17 08:00:00+05:30,857.2000122070312,859.6500244140625,850.0,850.4000244140625,1323964
2023-08-17 12:00:00+05:30,850.4000244140625,858.0999755859375,850.2999877929688,856.7000122070312,1258362
2023-08-18 08:00:00+05:30,857.0,861.9500122070312,853.0499877929688,858.75,1791780
2023-08-18 12:00:00+05:30,858.9000244140625,862.0,854.9500122070312,855.4000244140625,3138012
2023-08-21 08:00:00+05:30,856.2000122070312,866.4500122070312,855.9000244140625,866.4500122070312,337973
2023-08-21 12:00:00+05:30,866.0499877929688,873.6500244140625,865.6500244140625,871.9500122070312,2240192
2023-08-22 08:00:00+05:30,870.9500122070312,877.9000244140625,866.2000122070312,877.75,1234094
2023-08-22 12:00:00+05:30,877.75,879.8499755859375,875.0499877929688,876.4000244140625,2099767
2023-08-23 08:00:00+05:30,876.9500122070312,876.9500122070312,869.0,870.9000244140625,773109
2023-08-23 12:00:00+05:30,871.25,872.0,866.9500122070312,868.1500244140625,862524
2023-08-24 08:00:00+05:30,872.0,874.7000122070312,864.4000244140625,865.0999755859375,994336
2023-08-24 12:00:00+05:30,865.0999755859375,871.7000122070312,864.2000122070312,869.4500122070312,1543541
2023-08-25 08:00:00+05:30,863.2999877929688,871.5499877929688,862.3499755859375,867.2999877929688,1289345
2023-08-25 12:00:00+05:30,867.25,875.75,866.8499755859375,873.0999755859375,1834924
2023-08-28 08:00:00+05:30,873.6500244140625,875.5,865.9000244140625,869.5499877929688,869531
2023-08-28 12:00:00+05:30,869.5499877929688,872.75,866.7000122070312,870.3499755859375,1655044
2023-08-29 08:00:00+05:30,867.0999755859375,870.0,849.0499877929688,857.9000244140625,10223477
2023-08-29 12:00:00+05:30,857.8499755859375,861.9000244140625,854.75,855.2000122070312,2948828
2023-08-30 08:00:00+05:30,858.9500122070312,862.5999755859375,857.75,860.9500122070312,1712166
2023-08-30 12:00:00+05:30,860.9000244140625,861.0,856.4500122070312,857.75,1549495
2023-08-31 08:00:00+05:30,857.4500122070312,858.0,847.1500244140625,858.0,2347363
2023-08-31 12:00:00+05:30,857.9500122070312,859.3499755859375,855.0,856.4000244140625,9363312
2023-09-01 08:00:00+05:30,855.2999877929688,861.7999877929688,853.5499877929688,858.9000244140625,981334
2023-09-01 12:00:00+05:30,858.9500122070312,867.5,858.7999877929688,865.9500122070312,3108176
2023-09-04 08:00:00+05:30,865.5,869.4500122070312,859.8499755859375,860.4500122070312,1089182
2023-09-04 12:00:00+05:30,860.25,866.2999877929688,860.0999755859375,862.0999755859375,1611386
2023-09-05 08:00:00+05:30,863.9500122070312,865.9000244140625,858.5999755859375,865.2000122070312,547839
2023-09-05 12:00:00+05:30,865.2000122070312,867.7999877929688,863.0,865.9000244140625,1232559
2023-09-06 08:00:00+05:30,867.9000244140625,875.0,866.1500244140625,872.5999755859375,624963
2023-09-06 12:00:00+05:30,872.7999877929688,882.4000244140625,870.9000244140625,880.2000122070312,2480085
2023-09-07 08:00:00+05:30,880.4500122070312,883.25,875.7000122070312,877.8499755859375,680180
2023-09-07 12:00:00+05:30,877.8499755859375,878.7000122070312,873.2000122070312,875.2999877929688,3190735
2023-09-08 08:00:00+05:30,879.0,888.7999877929688,879.0,887.2000122070312,735127
2023-09-08 12:00:00+05:30,887.2000122070312,890.6500244140625,882.0,883.4500122070312,2209909
2023-09-11 08:00:00+05:30,888.7000122070312,889.25,883.5999755859375,887.5999755859375,575425
2023-09-11 12:00:00+05:30,887.2999877929688,892.2999877929688,886.7999877929688,890.7999877929688,1884128
2023-09-12 08:00:00+05:30,893.5999755859375,896.5,885.0,887.5,900496
2023-09-12 12:00:00+05:30,887.5,893.0,885.4000244140625,890.4000244140625,2278174
2023-09-13 08:00:00+05:30,887.7000122070312,908.4500122070312,887.7000122070312,904.5,1450222
2023-09-13 12:00:00+05:30,904.2000122070312,918.0,904.0999755859375,914.2000122070312,3191041
2023-09-14 08:00:00+05:30,920.1500244140625,920.1500244140625,910.0999755859375,913.3499755859375,1131477
2023-09-14 12:00:00+05:30,913.3499755859375,916.5,910.5499877929688,914.9500122070312,3091328
2023-09-15 08:00:00+05:30,912.7999877929688,920.0,910.0499877929688,917.5,794060
2023-09-15 12:00:00+05:30,917.5,948.0499877929688,913.2000122070312,929.9500122070312,12766943
2023-09-18 08:00:00+05:30,928.5,935.7000122070312,922.5999755859375,929.9500122070312,673746
2023-09-18 12:00:00+05:30,929.9500122070312,931.5499877929688,918.0,922.2000122070312,1674440
2023-09-20 08:00:00+05:30,911.6500244140625,919.25,909.0499877929688,912.5499877929688,759513
2023-09-20 12:00:00+05:30,912.4000244140625,913.7000122070312,904.7999877929688,910.7000122070312,3137743
2023-09-21 08:00:00+05:30,911.3499755859375,914.2000122070312,903.4000244140625,909.9000244140625,856248
2023-09-21 12:00:00+05:30,909.8499755859375,920.0,909.0999755859375,917.9500122070312,3042424
2023-09-22 08:00:00+05:30,917.6500244140625,922.0,911.4500122070312,913.0499877929688,1772909
2023-09-22 12:00:00+05:30,913.0499877929688,915.9500122070312,904.2999877929688,911.75,3534160
